,Close
2000-01-03,41.7813
2000-01-04,39.9688
2000-01-05,40.5938
2000-01-06,43.5938
2000-01-07,43.4688
2000-01-10,43.4688
2000-01-11,43.7188
2000-01-12,42.9063
2000-01-13,44.3125
2000-01-14,44.7188
2000-01-18,42.8125
2000-01-19,43.0
2000-01-20,41.8438
2000-01-21,40.1875
2000-01-24,39.875
2000-01-25,38.4063
2000-01-26,40.6563
2000-01-27,42.1563
2000-01-28,41.0313
2000-01-31,42.1875
2000-02-01,40.6875
2000-02-02,39.5
2000-02-03,39.4063
2000-02-04,39.1563
2000-02-07,37.9688
2000-02-08,36.5938
2000-02-09,33.9688
2000-02-10,32.1875
2000-02-11,32.6875
2000-02-14,30.75
2000-02-15,34.0313
2000-02-16,34.0
2000-02-17,33.8125
2000-02-18,32.625
2000-02-22,31.8125
2000-02-23,31.0313
2000-02-24,30.0625
2000-02-25,30.6563
2000-02-28,32.2188
2000-02-29,32.4063
2000-03-01,32.7188
2000-03-02,31.75
2000-03-03,32.7188
2000-03-06,32.4375
2000-03-07,31.0625
2000-03-08,30.5
2000-03-09,33.9375
2000-03-10,32.4375
2000-03-13,32.2813
2000-03-14,32.9688
2000-03-15,39.5313
2000-03-16,43.0313
2000-03-17,42.75
2000-03-20,39.5
2000-03-21,41.4063
2000-03-22,43.25
2000-03-23,42.125
2000-03-24,41.3125
2000-03-27,40.25
2000-03-28,41.5
2000-03-29,41.125
2000-03-30,41.9063
2000-03-31,43.3125
2000-04-03,44.5938
2000-04-04,41.8125
2000-04-05,41.0
2000-04-06,41.7813
2000-04-07,41.25
2000-04-10,44.0
2000-04-11,43.6563
2000-04-12,46.25
2000-04-13,46.125
2000-04-14,42.1563
2000-04-17,41.875
2000-04-18,43.2188
2000-04-19,42.4688
2000-04-20,44.5313
2000-04-24,45.0
2000-04-25,44.5
2000-04-26,45.5625
2000-04-27,45.3438
2000-04-28,44.0313
2000-05-01,44.5313
2000-05-02,46.0313
2000-05-03,44.875
2000-05-04,42.6875
2000-05-05,42.2188
2000-05-08,42.4063
2000-05-09,41.625
2000-05-10,40.7813
2000-05-11,43.125
2000-05-12,43.0
2000-05-15,44.9688
2000-05-16,44.875
2000-05-17,45.0938
2000-05-18,46.3438
2000-05-19,44.75
2000-05-22,45.5625
2000-05-23,44.8125
2000-05-24,44.375
2000-05-25,44.1875
2000-05-26,43.75
2000-05-30,44.5313
2000-05-31,44.4688
2000-06-01,45.1563
2000-06-02,48.4375
2000-06-05,47.9688
2000-06-06,47.6875
2000-06-07,47.2188
2000-06-08,46.2813
2000-06-09,46.5938
2000-06-12,46.9375
2000-06-13,47.5938
2000-06-14,49.7813
2000-06-15,47.6563
2000-06-16,46.4375
2000-06-19,46.875
2000-06-20,46.7188
2000-06-21,44.9688
2000-06-22,43.6875
2000-06-23,41.7188
2000-06-26,42.5
2000-06-27,41.4375
2000-06-28,42.5
2000-06-29,46.4688
2000-06-30,45.0
2000-07-03,44.75
2000-07-05,44.8125
2000-07-06,45.0938
2000-07-07,45.9688
2000-07-10,46.5625
2000-07-11,46.0938
2000-07-12,46.5
2000-07-13,46.5313
2000-07-14,47.25
2000-07-17,46.75
2000-07-18,48.1875
2000-07-19,47.75
2000-07-20,50.2813
2000-07-21,51.1875
2000-07-24,49.2188
2000-07-25,50.0
2000-07-26,49.9063
2000-07-27,53.0
2000-07-28,51.8125
2000-07-31,50.9688
2000-08-01,51.9063
2000-08-02,50.8125
2000-08-03,52.5313
2000-08-04,56.375
2000-08-07,56.3125
2000-08-08,57.0625
2000-08-09,56.5
2000-08-10,55.0625
2000-08-11,56.5938
2000-08-14,57.0
2000-08-15,55.0625
2000-08-16,54.875
2000-08-17,54.3438
2000-08-18,53.0625
2000-08-21,54.0
2000-08-22,54.5938
2000-08-23,55.0313
2000-08-24,56.125
2000-08-25,55.5625
2000-08-28,56.75
2000-08-29,56.375
2000-08-30,56.4375
2000-08-31,57.4688
2000-09-01,57.3125
2000-09-05,56.9063
2000-09-06,59.1563
2000-09-07,59.5
2000-09-08,59.4063
2000-09-11,59.375
2000-09-12,58.3125
2000-09-13,57.3125
2000-09-14,58.0938
2000-09-15,57.8438
2000-09-18,55.75
2000-09-19,58.125
2000-09-20,58.0938
2000-09-21,57.9375
2000-09-22,61.2813
2000-09-25,63.3125
2000-09-26,63.7188
2000-09-27,63.5
2000-09-28,64.7813
2000-09-29,63.5
2000-10-02,63.625
2000-10-03,64.8125
2000-10-04,63.8125
2000-10-05,66.7188
2000-10-06,59.1563
2000-10-09,60.0
2000-10-10,56.3438
2000-10-11,55.8125
2000-10-12,52.375
2000-10-13,55.7188
2000-10-16,58.7188
2000-10-17,56.0625
2000-10-18,56.0
2000-10-19,54.625
2000-10-20,51.5313
2000-10-23,50.375
2000-10-24,49.125
2000-10-25,49.375
2000-10-26,46.8438
2000-10-27,47.2813
2000-10-30,49.625
2000-10-31,52.0
2000-11-01,51.3438
2000-11-02,52.1563
2000-11-03,51.9375
2000-11-06,52.4375
2000-11-07,51.4063
2000-11-08,52.5938
2000-11-09,50.5313
2000-11-10,48.0
2000-11-13,47.375
2000-11-14,47.4375
2000-11-15,46.5
2000-11-16,46.1563
2000-11-17,44.4375
2000-11-20,41.4375
2000-11-21,42.375
2000-11-22,40.5313
2000-11-24,40.9688
2000-11-27,42.75
2000-11-28,44.0
2000-11-29,46.5
2000-11-30,45.0
2000-12-01,46.0
2000-12-04,41.9375
2000-12-05,45.375
2000-12-06,45.375
2000-12-07,44.75
2000-12-08,45.8125
2000-12-11,49.0
2000-12-12,48.3125
2000-12-13,45.625
2000-12-14,45.8125
2000-12-15,44.9375
2000-12-18,46.4375
2000-12-19,44.6875
2000-12-20,44.3125
2000-12-21,48.25
2000-12-22,49.75
2000-12-26,50.6875
2000-12-27,49.75
2000-12-28,53.0
2000-12-29,57.5
2001-01-02,53.4375
2001-01-03,59.75
2001-01-04,58.8125
2001-01-05,54.125
2001-01-08,54.875
2001-01-09,54.625
2001-01-10,53.4375
2001-01-11,55.75
2001-01-12,56.3125
2001-01-16,57.75
2001-01-17,58.625
2001-01-18,52.125
2001-01-19,52.5625
2001-01-22,53.375
2001-01-23,53.5
2001-01-24,56.25
2001-01-25,57.375
2001-01-26,58.4375
2001-01-29,59.2
2001-01-30,59.08
2001-01-31,58.35
2001-02-01,57.5
2001-02-02,55.85
2001-02-05,55.35
2001-02-06,55.6
2001-02-07,56.12
2001-02-08,53.9
2001-02-09,54.99
2001-02-12,55.87
2001-02-13,55.61
2001-02-14,53.15
2001-02-15,53.53
2001-02-16,53.7
2001-02-20,51.2
2001-02-21,48.7
2001-02-22,48.3
