,Close
2000-01-03,7.563
2000-01-04,7.625
2000-01-05,7.813
2000-01-06,8.125
2000-01-07,8.813
2000-01-10,8.375
2000-01-11,8.25
2000-01-12,8.438
2000-01-13,9.25
2000-01-14,8.25
2000-01-18,8.625
2000-01-19,8.0
2000-01-20,7.75
2000-01-21,7.813
2000-01-24,7.938
2000-01-25,7.75
2000-01-26,7.875
2000-01-27,7.75
2000-01-28,7.625
2000-01-31,8.0
2000-02-01,8.25
2000-02-02,8.313
2000-02-03,8.438
2000-02-04,8.375
2000-02-07,8.438
2000-02-08,8.188
2000-02-09,7.438
2000-02-10,7.188
2000-02-11,6.875
2000-02-14,7.375
2000-02-15,7.563
2000-02-16,7.375
2000-02-17,7.125
2000-02-18,7.063
2000-02-22,7.063
2000-02-23,7.25
2000-02-24,7.0
2000-02-25,6.625
2000-02-28,6.688
2000-02-29,6.813
2000-03-01,7.75
2000-03-02,7.063
2000-03-03,7.313
2000-03-06,7.0
2000-03-07,6.125
2000-03-08,6.375
2000-03-09,6.563
2000-03-10,6.438
2000-03-13,6.688
2000-03-14,6.625
2000-03-15,7.188
2000-03-16,7.25
2000-03-17,7.0
2000-03-20,7.125
2000-03-21,7.188
2000-03-22,7.188
2000-03-23,7.5
2000-03-24,7.25
2000-03-27,7.188
2000-03-28,7.313
2000-03-29,7.5
2000-03-30,7.563
2000-03-31,7.313
2000-04-03,7.688
2000-04-04,7.625
2000-04-05,7.5
2000-04-06,7.875
2000-04-07,8.188
2000-04-10,8.313
2000-04-11,8.125
2000-04-12,8.0
2000-04-13,7.813
2000-04-14,7.25
2000-04-17,7.188
2000-04-18,7.313
2000-04-19,7.875
2000-04-20,7.875
2000-04-24,8.688
2000-04-25,8.438
2000-04-26,8.188
2000-04-27,8.375
2000-04-28,7.688
2000-05-01,7.75
2000-05-02,8.0
2000-05-03,6.688
2000-05-04,6.625
2000-05-05,6.625
2000-05-08,6.5
2000-05-09,6.313
2000-05-10,6.125
2000-05-11,6.313
2000-05-12,6.25
2000-05-15,6.5
2000-05-16,6.563
2000-05-17,6.5
2000-05-18,6.625
2000-05-19,6.375
2000-05-22,6.25
2000-05-23,6.188
2000-05-24,5.875
2000-05-25,5.75
2000-05-26,5.813
2000-05-30,5.625
2000-05-31,5.625
2000-06-01,6.0
2000-06-02,5.813
2000-06-05,5.688
2000-06-06,5.25
2000-06-07,5.188
2000-06-08,4.938
2000-06-09,5.0
2000-06-12,5.125
2000-06-13,5.188
2000-06-14,5.125
2000-06-15,5.0
2000-06-16,4.75
2000-06-19,4.813
2000-06-20,4.875
2000-06-21,4.938
2000-06-22,4.938
2000-06-23,5.063
2000-06-26,5.188
2000-06-27,5.188
2000-06-28,5.125
2000-06-29,5.5
2000-06-30,4.875
2000-07-03,5.25
2000-07-05,5.25
2000-07-06,5.875
2000-07-07,5.75
2000-07-10,6.0
2000-07-11,5.938
2000-07-12,6.875
2000-07-13,6.938
2000-07-14,7.063
2000-07-17,7.188
2000-07-18,7.125
2000-07-19,7.063
2000-07-20,7.375
2000-07-21,7.563
2000-07-24,7.25
2000-07-25,7.313
2000-07-26,7.125
2000-07-27,7.375
2000-07-28,7.063
2000-07-31,7.313
2000-08-01,7.25
2000-08-02,7.25
2000-08-03,7.0
2000-08-04,7.125
2000-08-07,7.0
2000-08-08,6.813
2000-08-09,7.125
2000-08-10,7.188
2000-08-11,7.438
2000-08-14,8.563
2000-08-15,8.0
2000-08-16,8.313
2000-08-17,8.438
2000-08-18,8.0
2000-08-21,8.063
2000-08-22,8.063
2000-08-23,8.0
2000-08-24,8.0
2000-08-25,7.938
2000-08-28,8.125
2000-08-29,8.25
2000-08-30,8.563
2000-08-31,8.563
2000-09-01,8.375
2000-09-05,8.188
2000-09-06,8.313
2000-09-07,8.438
2000-09-08,8.813
2000-09-11,8.375
2000-09-12,8.5
2000-09-13,8.313
2000-09-14,8.813
2000-09-15,9.313
2000-09-18,9.125
2000-09-19,9.438
2000-09-20,9.25
2000-09-21,9.313
2000-09-22,10.0
2000-09-25,9.875
2000-09-26,10.125
2000-09-27,9.875
2000-09-28,10.5
2000-09-29,10.75
2000-10-02,11.625
2000-10-03,11.813
2000-10-04,11.938
2000-10-05,12.25
2000-10-06,11.375
2000-10-09,10.625
2000-10-10,11.438
2000-10-11,11.0
2000-10-12,10.5
2000-10-13,10.625
2000-10-16,11.125
2000-10-17,10.625
2000-10-18,10.5
2000-10-19,10.438
2000-10-20,10.5
2000-10-23,11.125
2000-10-24,10.938
2000-10-25,11.125
2000-10-26,11.813
2000-10-27,11.313
2000-10-30,11.625
2000-10-31,12.125
2000-11-01,12.875
2000-11-02,12.813
2000-11-03,12.625
2000-11-06,12.688
2000-11-07,12.813
2000-11-08,13.375
2000-11-09,13.25
2000-11-10,13.625
2000-11-13,13.563
2000-11-14,14.063
2000-11-15,13.563
2000-11-16,14.313
2000-11-17,14.563
2000-11-20,11.938
2000-11-21,12.063
2000-11-22,11.938
2000-11-24,12.063
2000-11-27,11.563
2000-11-28,11.625
2000-11-29,11.875
2000-11-30,12.0
2000-12-01,12.813
2000-12-04,12.813
2000-12-05,12.563
2000-12-06,12.563
2000-12-07,12.375
2000-12-08,12.813
2000-12-11,12.438
2000-12-12,12.813
2000-12-13,12.313
2000-12-14,12.625
2000-12-15,12.125
2000-12-18,13.375
2000-12-19,13.438
2000-12-20,14.375
2000-12-21,14.375
2000-12-22,14.313
2000-12-26,14.813
2000-12-27,14.938
2000-12-28,15.375
2000-12-29,15.25
2001-01-02,14.938
2001-01-03,14.438
2001-01-04,13.188
2001-01-05,13.625
2001-01-08,13.563
2001-01-09,14.0
2001-01-10,14.375
2001-01-11,14.125
2001-01-12,13.625
2001-01-16,13.25
2001-01-17,12.563
2001-01-18,12.188
2001-01-19,11.0
2001-01-22,12.25
2001-01-23,12.688
2001-01-24,12.5
2001-01-25,12.625
2001-01-26,12.5
2001-01-29,12.8
2001-01-30,12.51
2001-01-31,11.95
2001-02-01,11.99
2001-02-02,12.3
2001-02-05,12.79
2001-02-06,12.25
2001-02-07,12.58
2001-02-08,12.8
2001-02-09,12.36
2001-02-12,13.45
2001-02-13,13.09
2001-02-14,13.45
2001-02-15,13.6
2001-02-16,13.33
2001-02-20,13.19
2001-02-21,13.12
2001-02-22,13.1
2001-02-23,12.5
2001-02-26,12.85
2001-02-27,13.25
2001-02-28,13.5
2001-03-01,13.75
2001-03-02,13.64
2001-03-05,13.8
2001-03-06,13.61
2001-03-07,13.96
2001-03-08,13.85
2001-03-09,13.1
2001-03-12,12.59
2001-03-13,13.0
2001-03-14,12.81
2001-03-15,12.97
2001-03-16,12.5
2001-03-19,12.3
2001-03-20,11.93
2001-03-21,11.07
2001-03-22,10.2
2001-03-23,10.5
2001-03-26,10.59
2001-03-27,10.38
2001-03-28,9.84
2001-03-29,10.27
2001-03-30,10.48
2001-04-02,9.84
2001-04-03,9.6
2001-04-04,9.4
2001-04-05,8.58
2001-04-06,8.99
2001-04-09,9.06
2001-04-10,9.17
2001-04-11,8.73
2001-04-12,8.94
2001-04-16,9.05
2001-04-17,9.95
2001-04-18,9.1
2001-04-19,9.0
2001-04-20,9.05
2001-04-23,8.71
2001-04-24,8.95
2001-04-25,9.44
2001-04-26,9.5
2001-04-27,10.09
2001-04-30,9.88
2001-05-01,10.05
2001-05-02,9.91
2001-05-03,9.6
2001-05-04,9.31
2001-05-07,9.02
2001-05-08,9.4
2001-05-09,9.7
2001-05-10,9.28
2001-05-11,9.29
2001-05-14,9.34
2001-05-15,9.58
2001-05-16,9.58
2001-05-17,9.45
2001-05-18,9.42
2001-05-21,9.52
2001-05-22,9.59
2001-05-23,9.26
2001-05-24,9.72
2001-05-25,9.35
2001-05-29,9.41
2001-05-30,9.4
2001-05-31,9.55
2001-06-01,9.61
2001-06-04,9.9
2001-06-05,10.71
2001-06-06,10.47
2001-06-07,10.2
2001-06-08,10.26
2001-06-11,9.99
2001-06-12,9.86
2001-06-13,10.05
2001-06-14,9.95
2001-06-15,10.15
2001-06-18,10.0
2001-06-19,9.79
2001-06-20,10.09
2001-06-21,10.24
2001-06-22,9.85
2001-06-25,9.7
2001-06-26,10.04
2001-06-27,10.01
2001-06-28,10.54
2001-06-29,9.85
2001-07-02,10.17
2001-07-03,9.97
2001-07-05,9.72
2001-07-06,9.71
2001-07-09,9.66
2001-07-10,9.41
2001-07-11,9.5
2001-07-12,9.85
2001-07-13,10.0
2001-07-16,9.7
2001-07-17,9.98
2001-07-18,10.05
2001-07-19,10.15
2001-07-20,10.0
2001-07-23,10.06
2001-07-24,9.69
2001-07-25,9.69
2001-07-26,9.47
2001-07-27,9.3
2001-07-30,10.13
2001-07-31,11.15
2001-08-01,10.81
2001-08-02,10.53
2001-08-03,10.51
2001-08-06,10.45
2001-08-07,10.45
2001-08-08,10.45
2001-08-09,10.61
2001-08-10,10.6
2001-08-13,11.09
2001-08-14,11.05
2001-08-15,10.85
2001-08-16,10.94
2001-08-17,10.85
2001-08-20,11.89
2001-08-21,11.75
2001-08-22,12.19
2001-08-23,12.08
2001-08-24,12.0
2001-08-27,11.94
2001-08-28,11.95
2001-08-29,12.05
2001-08-30,12.15
2001-08-31,12.0
2001-09-04,12.04
2001-09-05,12.0
2001-09-06,11.9
2001-09-07,11.4
2001-09-10,11.35
2001-09-17,10.9
2001-09-18,10.72
2001-09-19,10.0
2001-09-20,9.9
2001-09-21,9.5
2001-09-24,10.2
2001-09-25,10.5
2001-09-26,10.61
2001-09-27,11.9
2001-09-28,12.06
2001-10-01,11.5
2001-10-02,11.82
2001-10-03,12.13
2001-10-04,11.79
2001-10-05,11.65
2001-10-08,11.2
2001-10-09,11.02
2001-10-10,11.61
2001-10-11,11.53
2001-10-12,11.63
2001-10-15,11.5
2001-10-16,11.59
2001-10-17,11.5
2001-10-18,11.2
2001-10-19,10.22
2001-10-22,10.98
2001-10-23,10.8
2001-10-24,10.7
2001-10-25,11.13
2001-10-26,11.2
2001-10-29,11.48
2001-10-30,11.3
2001-10-31,11.55
2001-11-01,11.63
2001-11-02,12.05
2001-11-05,12.27
2001-11-06,12.54
2001-11-07,12.5
2001-11-08,12.27
2001-11-09,12.2
2001-11-12,12.2
2001-11-13,12.22
2001-11-14,12.21
2001-11-15,12.15
2001-11-16,11.75
2001-11-19,12.1
2001-11-20,12.88
2001-11-21,12.65
2001-11-23,12.68
2001-11-26,12.75
2001-11-27,12.55
2001-11-28,12.5
2001-11-29,12.58
2001-11-30,12.58
2001-12-03,12.53
2001-12-04,12.89
2001-12-05,13.06
2001-12-06,12.7
2001-12-07,12.3
2001-12-10,11.89
2001-12-11,11.66
2001-12-12,11.41
2001-12-13,11.94
2001-12-14,11.5
2001-12-17,11.69
2001-12-18,11.98
2001-12-19,11.75
2001-12-20,11.82
2001-12-21,11.58
2001-12-24,11.65
2001-12-26,11.54
2001-12-27,11.94
2001-12-28,12.12
2001-12-31,11.79
2002-01-02,11.5
2002-01-03,11.5
2002-01-04,11.55
2002-01-07,11.48
2002-01-08,11.46
2002-01-09,12.08
2002-01-10,12.32
2002-01-11,12.8
2002-01-14,12.67
2002-01-15,12.95
2002-01-16,12.9
2002-01-17,12.72
2002-01-18,13.0
2002-01-22,12.8
2002-01-23,12.71
2002-01-24,13.18
2002-01-25,12.91
2002-01-28,13.0
2002-01-29,12.85
2002-01-30,12.75
2002-01-31,12.45
2002-02-01,12.88
2002-02-04,12.09
2002-02-05,12.97
2002-02-06,12.8
2002-02-07,13.21
2002-02-08,13.17
2002-02-11,13.4
2002-02-12,13.6
2002-02-13,13.49
2002-02-14,13.2
2002-02-15,12.95
2002-02-19,12.8
2002-02-20,12.79
2002-02-21,13.03
2002-02-22,13.11
2002-02-25,12.9
2002-02-26,13.5
2002-02-27,13.0
2002-02-28,13.1
2002-03-01,13.5
2002-03-04,12.45
2002-03-05,12.45
2002-03-06,12.56
2002-03-07,12.48
2002-03-08,12.84
2002-03-11,12.9
2002-03-12,12.9
2002-03-13,13.17
2002-03-14,13.14
2002-03-15,12.92
2002-03-18,13.33
2002-03-19,13.05
2002-03-20,12.9
2002-03-21,13.0
2002-03-22,12.75
2002-03-25,12.58
2002-03-26,13.01
2002-03-27,13.27
2002-03-28,13.53
2002-04-01,13.57
2002-04-02,13.62
2002-04-03,14.0
2002-04-04,13.98
2002-04-05,14.34
2002-04-08,14.4
2002-04-09,14.97
2002-04-10,14.69
2002-04-11,14.48
2002-04-12,14.55
2002-04-15,14.31
2002-04-16,14.48
2002-04-17,15.02
2002-04-18,15.79
2002-04-19,15.99
2002-04-22,15.75
2002-04-23,15.47
2002-04-24,15.72
2002-04-25,16.55
2002-04-26,16.39
2002-04-29,15.86
2002-04-30,16.35
2002-05-01,16.64
2002-05-02,16.8
2002-05-03,16.57
2002-05-06,16.63
2002-05-07,16.19
2002-05-08,16.13
2002-05-09,16.02
2002-05-10,15.75
2002-05-13,15.39
2002-05-14,15.33
2002-05-15,15.4
2002-05-16,15.32
2002-05-17,15.44
2002-05-20,14.52
2002-05-21,14.48
2002-05-22,14.46
2002-05-23,14.9
2002-05-24,14.83
2002-05-28,14.81
2002-05-29,14.81
2002-05-30,15.24
2002-05-31,15.22
2002-06-03,15.16
2002-06-04,14.99
2002-06-05,15.13
2002-06-06,15.06
2002-06-07,15.39
2002-06-10,15.49
2002-06-11,16.65
2002-06-12,17.0
2002-06-13,16.51
2002-06-14,16.39
2002-06-17,16.95
2002-06-18,16.71
2002-06-19,17.09
2002-06-20,16.76
2002-06-21,16.55
2002-06-24,15.59
2002-06-25,14.92
2002-06-26,15.2
2002-06-27,15.45
2002-06-28,15.63
2002-07-01,15.04
2002-07-02,14.2
2002-07-03,14.01
2002-07-05,14.78
2002-07-08,14.78
2002-07-09,13.5
2002-07-10,13.9
2002-07-11,13.6
2002-07-12,14.0
2002-07-15,13.55
2002-07-16,13.3
2002-07-17,13.91
2002-07-18,13.67
2002-07-19,13.43
2002-07-22,12.38
2002-07-23,12.34
2002-07-24,13.31
2002-07-25,12.94
2002-07-26,13.01
2002-07-29,12.38
2002-07-30,12.15
2002-07-31,12.31
2002-08-01,12.43
2002-08-02,12.08
2002-08-05,11.35
2002-08-06,12.0
2002-08-07,12.0
2002-08-08,12.55
2002-08-09,12.72
2002-08-12,12.82
2002-08-13,12.35
2002-08-14,12.95
2002-08-15,12.81
2002-08-16,12.75
2002-08-19,12.9
2002-08-20,12.95
2002-08-21,12.94
2002-08-22,13.67
2002-08-23,13.53
2002-08-26,13.67
2002-08-27,13.33
2002-08-28,12.84
2002-08-29,13.25
2002-08-30,13.3
2002-09-03,12.89
2002-09-04,13.0
2002-09-05,13.17
2002-09-06,13.3
2002-09-09,13.2
2002-09-10,12.86
2002-09-11,12.95
2002-09-12,12.98
2002-09-13,13.28
2002-09-16,13.25
2002-09-17,12.96
2002-09-18,13.0
2002-09-19,12.7
2002-09-20,12.46
2002-09-23,11.98
2002-09-24,11.98
2002-09-25,12.48
2002-09-26,12.0
2002-09-27,12.18
2002-09-30,12.4
2002-10-01,12.55
2002-10-02,12.81
2002-10-03,12.99
2002-10-04,12.46
2002-10-07,11.95
2002-10-08,12.54
2002-10-09,12.3
2002-10-10,12.78
2002-10-11,12.98
2002-10-14,13.21
2002-10-15,13.6
2002-10-16,13.88
2002-10-17,13.53
2002-10-18,13.75
2002-10-21,13.89
2002-10-22,14.05
2002-10-23,14.15
2002-10-24,13.91
2002-10-25,13.9
2002-10-28,13.0
2002-10-29,12.5
2002-10-30,12.46
2002-10-31,12.18
2002-11-01,12.24
2002-11-04,12.27
2002-11-05,12.07
2002-11-06,12.45
2002-11-07,12.44
2002-11-08,11.03
2002-11-11,10.93
2002-11-12,11.0
2002-11-13,11.09
2002-11-14,10.85
2002-11-15,11.13
2002-11-18,11.1
2002-11-19,10.98
2002-11-20,11.01
2002-11-21,10.77
2002-11-22,10.73
2002-11-25,9.87
2002-11-26,9.98
2002-11-27,10.44
2002-11-29,10.41
2002-12-02,10.1
2002-12-03,10.2
2002-12-04,10.5
2002-12-05,9.98
2002-12-06,10.3
2002-12-09,10.1
2002-12-10,10.05
2002-12-11,10.0
2002-12-12,10.22
2002-12-13,10.11
2002-12-16,10.19
2002-12-17,10.32
2002-12-18,10.35
2002-12-19,10.14
2002-12-20,10.31
2002-12-23,10.45
2002-12-24,10.32
2002-12-26,10.42
2002-12-27,10.21
2002-12-30,10.13
2002-12-31,10.0
2003-01-02,10.31
2003-01-03,10.4
2003-01-06,10.32
2003-01-07,10.31
2003-01-08,10.4
2003-01-09,10.56
2003-01-10,10.29
2003-01-13,10.22
2003-01-14,10.25
2003-01-15,10.3
2003-01-16,10.32
2003-01-17,10.71
2003-01-21,10.42
2003-01-22,10.55
2003-01-23,10.35
2003-01-24,10.2
2003-01-27,9.8
2003-01-28,9.99
2003-01-29,9.9
2003-01-30,9.52
2003-01-31,9.94
2003-02-03,9.38
2003-02-04,9.04
2003-02-05,8.9
2003-02-06,8.85
2003-02-07,9.09
2003-02-10,9.03
2003-02-11,9.0
2003-02-12,8.68
2003-02-13,8.94
2003-02-14,8.94
2003-02-18,9.22
2003-02-19,9.27
2003-02-20,9.3
2003-02-21,9.76
2003-02-24,9.31
2003-02-25,9.46
2003-02-26,9.56
2003-02-27,9.76
2003-02-28,9.8
2003-03-03,9.52
2003-03-04,9.24
2003-03-05,9.38
2003-03-06,9.24
2003-03-07,9.5
2003-03-10,9.35
2003-03-11,9.15
2003-03-12,9.33
2003-03-13,9.26
2003-03-14,9.0
2003-03-17,9.34
2003-03-18,9.43
2003-03-19,9.49
2003-03-20,9.55
2003-03-21,10.04
2003-03-24,9.75
2003-03-25,9.45
2003-03-26,9.2
2003-03-27,9.2
2003-03-28,9.37
2003-03-31,9.6
2003-04-01,9.34
2003-04-02,9.42
2003-04-03,9.35
2003-04-04,9.4
2003-04-07,9.43
2003-04-08,9.27
2003-04-09,9.23
2003-04-10,9.09
2003-04-11,9.16
2003-04-14,9.57
2003-04-15,9.59
2003-04-16,9.23
2003-04-17,9.86
2003-04-21,9.61
2003-04-22,10.08
2003-04-23,10.3
2003-04-24,10.6
2003-04-25,10.5
2003-04-28,10.2
2003-04-29,10.71
2003-04-30,11.05
2003-05-01,11.08
2003-05-02,11.22
2003-05-05,11.73
2003-05-06,11.7
2003-05-07,11.75
2003-05-08,11.52
2003-05-09,11.71
2003-05-12,11.91
2003-05-13,12.31
2003-05-14,12.47
2003-05-15,12.65
2003-05-16,13.24
2003-05-19,12.65
2003-05-20,12.88
2003-05-21,13.11
2003-05-22,13.08
2003-05-23,12.95
2003-05-27,12.86
2003-05-28,12.95
2003-05-29,12.9
2003-05-30,12.99
2003-06-02,12.96
2003-06-03,13.24
2003-06-04,13.18
2003-06-05,13.57
2003-06-06,14.0
2003-06-09,13.72
2003-06-10,13.96
2003-06-11,14.7
2003-06-12,15.07
2003-06-13,15.2
2003-06-16,15.54
2003-06-17,16.0
2003-06-18,15.68
2003-06-19,15.01
2003-06-20,15.38
2003-06-23,14.8
2003-06-24,14.71
2003-06-25,14.69
2003-06-26,15.01
2003-06-27,15.1
2003-06-30,15.1
2003-07-01,15.3
2003-07-02,15.61
2003-07-03,15.44
2003-07-07,15.65
2003-07-08,15.98
2003-07-09,16.6
2003-07-10,16.43
2003-07-11,16.83
2003-07-14,16.7
2003-07-15,16.19
2003-07-16,15.79
2003-07-17,15.73
2003-07-18,15.76
2003-07-21,16.17
