,Close
2000-01-03,5.4248
2000-01-04,5.4682
2000-01-05,5.4393
2000-01-06,5.338
2000-01-07,5.4827
2000-01-10,5.5261
2000-01-11,5.584
2000-01-12,5.6129
2000-01-13,5.6563
2000-01-14,5.5695
2000-01-18,5.3236
2000-01-19,5.4104
2000-01-20,5.1644
2000-01-21,5.0776
2000-01-24,5.0776
2000-01-25,5.0053
2000-01-26,4.8751
2000-01-27,4.8606
2000-01-28,4.8028
2000-01-31,4.8462
2000-02-01,4.8172
2000-02-02,4.7738
2000-02-03,4.8896
2000-02-04,4.7738
2000-02-07,4.7449
2000-02-08,4.4701
2000-02-09,4.5713
2000-02-10,4.6003
2000-02-11,4.4411
2000-02-14,4.3833
2000-02-15,4.3833
2000-02-16,4.3688
2000-02-17,4.4701
2000-02-18,4.5424
2000-02-22,4.8317
2000-02-23,4.7015
2000-02-24,4.6437
2000-02-25,4.5424
2000-02-28,4.6292
2000-02-29,4.6437
2000-03-01,4.7305
2000-03-02,4.6437
2000-03-03,4.7015
2000-03-06,4.6003
2000-03-07,4.5279
2000-03-08,4.4845
2000-03-09,4.4267
2000-03-10,4.4122
2000-03-13,4.6003
2000-03-14,4.4701
2000-03-15,4.6437
2000-03-16,4.6871
2000-03-17,4.6437
2000-03-20,4.6147
2000-03-21,4.7015
2000-03-22,4.499
2000-03-23,4.5279
2000-03-24,4.5858
2000-03-27,4.5569
2000-03-28,4.5279
2000-03-29,4.4267
2000-03-30,4.9185
2000-03-31,4.8896
2000-04-03,5.2802
2000-04-04,5.1355
2000-04-05,5.1789
2000-04-06,5.3091
2000-04-07,5.3091
2000-04-10,5.0921
2000-04-11,5.0053
2000-04-12,5.0487
2000-04-13,5.1644
2000-04-14,4.8751
2000-04-17,4.904
2000-04-18,4.7883
2000-04-19,4.8172
2000-04-20,4.9474
2000-04-24,4.933
2000-04-25,5.0921
2000-04-26,5.1644
2000-04-27,5.0921
2000-04-28,5.0632
2000-05-01,5.4682
2000-05-02,5.5116
2000-05-03,5.4538
2000-05-04,5.3959
2000-05-05,5.4393
2000-05-08,5.5984
2000-05-09,5.4827
2000-05-10,5.5406
2000-05-11,5.3236
2000-05-12,5.5984
2000-05-15,6.2928
2000-05-16,6.3507
2000-05-17,6.3073
2000-05-18,6.0903
2000-05-19,6.3651
2000-05-22,6.3362
2000-05-23,6.3507
2000-05-24,6.6111
2000-05-25,6.4664
2000-05-26,6.3507
2000-05-30,6.1481
2000-05-31,6.0469
2000-06-01,6.1192
2000-06-02,5.8443
2000-06-05,5.9022
2000-06-06,5.9745
2000-06-07,6.1771
2000-06-08,6.2349
2000-06-09,6.2494
2000-06-12,6.4085
2000-06-13,6.3362
2000-06-14,6.3507
2000-06-15,6.3796
2000-06-16,5.9022
2000-06-19,5.9745
2000-06-20,5.8154
2000-06-21,5.772
2000-06-22,5.4972
2000-06-23,5.4248
2000-06-26,6.3073
2000-06-27,6.3941
2000-06-28,6.0324
2000-06-29,6.2639
2000-06-30,6.1481
2000-07-03,6.2928
2000-07-05,6.4519
2000-07-06,6.4375
2000-07-07,6.2494
2000-07-10,6.2494
2000-07-11,6.0035
2000-07-12,5.8443
2000-07-13,5.7576
2000-07-14,5.7142
2000-07-17,5.4538
2000-07-18,5.5695
2000-07-19,5.8588
2000-07-20,5.9022
2000-07-21,5.8733
2000-07-24,5.7431
2000-07-25,5.9167
2000-07-26,5.8299
2000-07-27,5.8877
2000-07-28,5.9456
2000-07-31,5.8443
2000-08-01,5.9601
2000-08-02,6.0035
2000-08-03,6.1047
2000-08-04,6.1626
2000-08-07,6.4809
2000-08-08,6.5966
2000-08-09,6.4519
2000-08-10,6.64
2000-08-11,7.1752
2000-08-14,7.291
2000-08-15,7.508
2000-08-16,7.6816
2000-08-17,7.8407
2000-08-18,7.4646
2000-08-21,7.4501
2000-08-22,7.3922
2000-08-23,7.3488
2000-08-24,7.3488
2000-08-25,7.4212
2000-08-28,7.3488
2000-08-29,7.1608
2000-08-30,6.9727
2000-08-31,6.857
2000-09-01,6.7702
2000-09-05,6.9293
2000-09-06,6.857
2000-09-07,6.8859
2000-09-08,6.8281
2000-09-11,6.8715
2000-09-12,6.8715
2000-09-13,6.4953
2000-09-14,6.3507
2000-09-15,6.2783
2000-09-18,6.1771
2000-09-19,6.2928
2000-09-20,6.0324
2000-09-21,6.1481
2000-09-22,6.4085
2000-09-25,6.4519
2000-09-26,6.5098
2000-09-27,6.7413
2000-09-28,7.0161
2000-09-29,6.8136
2000-10-02,6.857
2000-10-03,6.9582
2000-10-04,7.1897
2000-10-05,7.045
2000-10-06,6.9727
2000-10-09,7.1174
2000-10-10,7.2186
2000-10-11,7.291
2000-10-12,7.4501
2000-10-13,7.1752
2000-10-16,7.1174
2000-10-17,7.3344
2000-10-18,7.6382
2000-10-19,7.6237
2000-10-20,7.696
2000-10-23,8.0432
2000-10-24,8.1155
2000-10-25,8.2457
2000-10-26,8.3325
2000-10-27,8.4917
2000-10-30,8.781
2000-10-31,8.4772
2000-11-01,8.4627
2000-11-02,8.3759
2000-11-03,8.1011
2000-11-06,8.0721
2000-11-07,8.1589
2000-11-08,8.4917
2000-11-09,8.2457
2000-11-10,8.5351
2000-11-13,8.0143
2000-11-14,8.0143
2000-11-15,8.2747
2000-11-16,8.4049
2000-11-17,8.4917
2000-11-20,8.4627
2000-11-21,8.6653
2000-11-22,8.2891
2000-11-24,8.2313
2000-11-27,8.4483
2000-11-28,8.6074
2000-11-29,8.8967
2000-11-30,8.8389
2000-12-01,8.7087
2000-12-04,8.7231
2000-12-05,8.9257
2000-12-06,9.0414
2000-12-07,9.186
2000-12-08,9.1716
2000-12-11,9.0269
2000-12-12,8.998
2000-12-13,9.4464
2000-12-14,9.6056
2000-12-15,9.2728
2000-12-18,9.5622
2000-12-19,9.9817
2000-12-20,10.2131
2000-12-21,10.2131
2000-12-22,10.0685
2000-12-26,10.3144
2000-12-27,10.4735
2000-12-28,10.3433
2000-12-29,10.1842
2001-01-02,10.6905
2001-01-03,9.7792
2001-01-04,9.3741
2001-01-05,9.2873
2001-01-08,9.7358
2001-01-09,10.0396
2001-01-10,10.2131
2001-01-11,9.6345
2001-01-12,9.7792
2001-01-16,9.8515
2001-01-17,9.9094
2001-01-18,9.9817
2001-01-19,10.054
2001-01-22,10.2565
2001-01-23,10.1697
2001-01-24,10.2999
2001-01-25,10.3723
2001-01-26,10.1408
2001-01-29,10.2791
2001-01-30,10.3948
2001-01-31,10.1842
2001-02-01,10.5985
2001-02-02,10.5106
2001-02-05,10.7582
2001-02-06,10.6842
2001-02-07,10.6471
2001-02-08,10.8647
2001-02-09,11.11
2001-02-12,11.0985
2001-02-13,11.0175
2001-02-14,10.6541
2001-02-15,10.6448
2001-02-16,10.7698
2001-02-20,11.0938
2001-02-21,11.1239
2001-02-22,11.1124
2001-02-23,10.8832
2001-02-26,10.7629
2001-02-27,11.1702
2001-02-28,11.1517
2001-03-01,11.2374
2001-03-02,11.5035
2001-03-05,11.4179
2001-03-06,11.3022
2001-03-07,11.5822
2001-03-08,11.7697
2001-03-09,11.978
2001-03-12,11.4804
2001-03-13,11.4572
2001-03-14,11.1193
2001-03-15,10.9388
2001-03-16,11.1448
2001-03-19,10.9133
2001-03-20,10.3948
2001-03-21,10.2537
2001-03-22,9.9296
2001-03-23,10.0453
2001-03-26,10.4735
2001-03-27,10.9318
2001-03-28,10.742
2001-03-29,10.8392
2001-03-30,10.9827
2001-04-02,10.6911
2001-04-03,10.3023
2001-04-04,10.5592
2001-04-05,10.7004
2001-04-06,10.8207
2001-04-09,10.8786
2001-04-10,11.0105
2001-04-11,10.587
2001-04-12,10.6217
2001-04-16,10.7767
2001-04-17,11.0661
2001-04-18,10.8392
2001-04-19,10.7629
2001-04-20,10.9156
2001-04-23,11.0985
2001-04-24,11.0985
2001-04-25,11.735
2001-04-26,11.7813
2001-04-27,11.8229
2001-04-30,11.5984
2001-05-01,12.059
2001-05-02,11.8067
2001-05-03,11.9433
2001-05-04,12.2581
2001-05-07,12.0359
2001-05-08,11.8044
2001-05-09,11.8924
2001-05-10,12.11
2001-05-11,11.978
2001-05-14,11.7836
2001-05-15,11.7859
2001-05-16,12.1169
2001-05-17,12.022
2001-05-18,12.1215
2001-05-21,11.6031
2001-05-22,11.4318
2001-05-23,11.5267
2001-05-24,11.6748
2001-05-25,11.6956
2001-05-29,11.9526
2001-05-30,11.8484
2001-05-31,11.8993
2001-06-01,11.8669
2001-06-04,11.8415
2001-06-05,11.7651
2001-06-06,11.573
2001-06-07,11.2304
2001-06-08,11.1749
2001-06-11,11.2304
2001-06-12,11.3647
2001-06-13,11.0661
2001-06-14,10.8832
2001-06-15,10.7212
2001-06-18,10.3694
2001-06-19,10.3231
2001-06-20,10.7629
2001-06-21,11.0314
2001-06-22,11.0013
2001-06-25,11.1494
2001-06-26,10.8601
2001-06-27,10.9041
2001-06-28,11.1772
2001-06-29,11.7466
2001-07-02,11.2952
2001-07-03,11.0638
2001-07-05,10.8277
2001-07-06,10.58
2001-07-09,10.4596
2001-07-10,10.7166
2001-07-11,10.7791
2001-07-12,10.5962
2001-07-13,10.4134
2001-07-16,10.1611
2001-07-17,10.381
2001-07-18,10.5268
2001-07-19,10.6055
2001-07-20,10.6471
2001-07-23,10.5823
2001-07-24,10.4921
2001-07-25,10.3416
2001-07-26,10.2305
2001-07-27,9.9898
2001-07-30,10.1078
2001-07-31,10.5314
2001-08-01,10.5846
2001-08-02,10.6101
2001-08-03,10.455
2001-08-06,10.3624
2001-08-07,10.5337
2001-08-08,10.3717
2001-08-09,10.2976
2001-08-10,10.2097
2001-08-13,10.2467
2001-08-14,10.2861
2001-08-15,10.1101
2001-08-16,10.0824
2001-08-17,10.2143
2001-08-20,10.5268
2001-08-21,10.5083
2001-08-22,10.5592
2001-08-23,10.8184
2001-08-24,10.8902
2001-08-27,10.9966
2001-08-28,11.0175
2001-08-29,10.9318
2001-08-30,11.0962
2001-08-31,10.9712
2001-09-04,11.0962
2001-09-05,11.2258
2001-09-06,11.0776
2001-09-07,10.8971
2001-09-10,11.1448
2001-09-17,11.3184
2001-09-18,11.1795
2001-09-19,11.11
2001-09-20,10.9781
2001-09-21,10.8045
2001-09-24,10.9642
2001-09-25,10.8878
2001-09-26,10.8462
2001-09-27,11.3415
2001-09-28,11.1772
2001-10-01,11.4271
2001-10-02,11.4341
2001-10-03,11.4457
2001-10-04,11.5382
2001-10-05,11.61
2001-10-08,11.7211
2001-10-09,11.7975
2001-10-10,11.8762
2001-10-11,11.8091
2001-10-12,11.7211
2001-10-15,11.6841
2001-10-16,11.7327
2001-10-17,11.5753
2001-10-18,11.4109
2001-10-19,11.5521
2001-10-22,11.7535
2001-10-23,11.6239
2001-10-24,11.6031
2001-10-25,11.4318
2001-10-26,11.5429
2001-10-29,11.4989
2001-10-30,11.0406
2001-10-31,10.8323
2001-11-01,11.0175
2001-11-02,11.1749
2001-11-05,11.1795
2001-11-06,11.2374
2001-11-07,11.0638
2001-11-08,10.7212
2001-11-09,10.8392
2001-11-12,10.8462
2001-11-13,10.8786
2001-11-14,11.0128
2001-11-15,11.1077
2001-11-16,11.1401
2001-11-19,11.1216
2001-11-20,11.0337
2001-11-21,10.9341
2001-11-23,10.8554
2001-11-26,10.6888
2001-11-27,10.4643
2001-11-28,10.3995
2001-11-29,10.874
2001-11-30,10.9179
2001-12-03,10.9087
2001-12-04,10.7976
2001-12-05,10.6772
2001-12-06,10.4897
2001-12-07,10.4342
2001-12-10,10.4921
2001-12-11,10.4596
2001-12-12,10.4944
2001-12-13,10.5083
2001-12-14,10.6032
2001-12-17,10.867
2001-12-18,10.8068
2001-12-19,10.7814
2001-12-20,10.7096
2001-12-21,10.6008
2001-12-24,10.7328
2001-12-26,10.7652
2001-12-27,10.7814
2001-12-28,10.6494
2001-12-31,10.6124
2002-01-02,10.7953
2002-01-03,10.7837
2002-01-04,10.668
2002-01-07,10.7814
2002-01-08,10.9457
2002-01-09,10.867
2002-01-10,10.9226
2002-01-11,11.029
2002-01-14,11.1725
2002-01-15,11.3415
2002-01-16,11.1679
2002-01-17,11.3415
2002-01-18,11.2975
2002-01-22,11.2536
2002-01-23,11.5035
2002-01-24,11.4225
2002-01-25,11.4804
2002-01-28,11.5498
2002-01-29,11.5244
2002-01-30,11.4734
2002-01-31,11.5984
2002-02-01,11.5105
2002-02-04,11.4156
2002-02-05,11.4318
2002-02-06,11.5614
2002-02-07,11.4781
2002-02-08,11.5961
2002-02-11,11.6285
2002-02-12,11.61
2002-02-13,11.7234
2002-02-14,11.8044
2002-02-15,11.9086
2002-02-19,11.9202
2002-02-20,12.0289
2002-02-21,12.0174
2002-02-22,12.1771
2002-02-25,12.4525
2002-02-26,12.4548
2002-02-27,12.1007
2002-02-28,12.1887
2002-03-01,12.4456
2002-03-04,12.2951
2002-03-05,12.2673
2002-03-06,12.3437
2002-03-07,12.4849
2002-03-08,12.3252
2002-03-11,12.1701
2002-03-12,12.2234
2002-03-13,12.1146
2002-03-14,12.0174
2002-03-15,12.103
2002-03-18,11.9549
2002-03-19,12.0151
2002-03-20,12.0428
2002-03-21,12.3391
2002-03-22,12.3808
2002-03-25,12.0243
2002-03-26,12.3206
2002-03-27,12.4039
2002-03-28,12.191
2002-04-01,12.3136
2002-04-02,12.2812
2002-04-03,12.3368
2002-04-04,12.3113
2002-04-05,12.1887
2002-04-08,12.1123
2002-04-09,12.1146
2002-04-10,12.3993
2002-04-11,12.4942
2002-04-12,12.2789
2002-04-15,12.2326
2002-04-16,12.3507
2002-04-17,12.2835
2002-04-18,12.4664
2002-04-19,12.4849
2002-04-22,12.4919
2002-04-23,12.7187
2002-04-24,12.6793
2002-04-25,12.6979
2002-04-26,12.6932
2002-04-29,12.7534
2002-04-30,12.5983
2002-05-01,12.8182
2002-05-02,12.9594
2002-05-03,12.8877
2002-05-06,12.964
2002-05-07,12.8738
2002-05-08,12.7442
2002-05-09,12.7928
2002-05-10,12.7071
2002-05-13,12.9015
2002-05-14,12.7094
2002-05-15,12.4039
2002-05-16,12.6006
2002-05-17,12.6006
2002-05-20,12.5775
2002-05-21,12.6678
2002-05-22,12.7465
2002-05-23,12.8344
2002-05-24,12.7557
2002-05-28,12.7534
2002-05-29,12.964
2002-05-30,13.096
2002-05-31,13.251
2002-06-03,13.1932
2002-06-04,13.3598
2002-06-05,13.2765
2002-06-06,13.008
2002-06-07,12.9455
2002-06-10,12.9154
2002-06-11,13.0288
2002-06-12,13.0011
2002-06-13,12.9131
2002-06-14,12.7627
2002-06-17,12.7164
2002-06-18,12.7164
2002-06-19,12.7164
2002-06-20,12.684
2002-06-21,12.1863
2002-06-24,11.2952
2002-06-25,10.7744
2002-06-26,10.4157
2002-06-27,9.9227
2002-06-28,10.1101
2002-07-01,10.4064
2002-07-02,10.5777
2002-07-03,10.4782
2002-07-05,10.6957
2002-07-08,10.9712
2002-07-09,10.8068
2002-07-10,10.455
2002-07-11,10.1842
2002-07-12,9.9342
2002-07-15,9.8139
2002-07-16,9.8347
2002-07-17,10.212
2002-07-18,9.8255
2002-07-19,9.6403
2002-07-22,9.7329
2002-07-23,10.2305
2002-07-24,10.337
2002-07-25,10.4041
2002-07-26,10.7166
2002-07-29,10.9249
2002-07-30,10.823
2002-07-31,10.6587
2002-08-01,10.4434
2002-08-02,10.4643
2002-08-05,10.9943
2002-08-06,11.1702
2002-08-07,11.0753
2002-08-08,11.3855
2002-08-09,11.4665
2002-08-12,11.4225
2002-08-13,11.4225
2002-08-14,11.8878
2002-08-15,11.7836
2002-08-16,11.7929
2002-08-19,12.0012
2002-08-20,11.9664
2002-08-21,11.7118
2002-08-22,11.5452
2002-08-23,11.0059
2002-08-26,11.0128
2002-08-27,11.0869
2002-08-28,11.4133
2002-08-29,11.441
2002-08-30,11.573
2002-09-03,11.4596
2002-09-04,11.0638
2002-09-05,11.1471
2002-09-06,10.7652
2002-09-09,11.1332
2002-09-10,10.9989
2002-09-11,11.0776
2002-09-12,10.7443
2002-09-13,10.7166
2002-09-16,10.9735
2002-09-17,10.7629
2002-09-18,10.8948
2002-09-19,10.3462
2002-09-20,9.881
2002-09-23,9.9875
2002-09-24,9.8856
2002-09-25,9.6009
2002-09-26,9.8903
2002-09-27,8.7631
2002-09-30,8.9806
2002-10-01,9.4227
2002-10-02,9.138
2002-10-03,9.1426
2002-10-04,8.4691
2002-10-07,8.9297
2002-10-08,8.3835
2002-10-09,8.4784
2002-10-10,8.3719
2002-10-11,8.5663
2002-10-14,8.8626
2002-10-15,9.263
2002-10-16,8.9343
2002-10-17,9.3278
2002-10-18,9.2676
2002-10-21,9.8347
2002-10-22,9.9713
2002-10-23,9.925
2002-10-24,9.9296
2002-10-25,9.8579
2002-10-28,9.638
2002-10-29,9.7329
2002-10-30,9.5685
2002-10-31,9.432
2002-11-01,9.8162
2002-11-04,9.6611
2002-11-05,9.8787
2002-11-06,9.8926
2002-11-07,9.9666
2002-11-08,9.8926
2002-11-11,9.9481
2002-11-12,8.5709
2002-11-13,8.8533
2002-11-14,8.932
2002-11-15,8.8093
2002-11-18,8.8417
2002-11-19,8.8186
2002-11-20,8.7561
2002-11-21,8.652
2002-11-22,8.5825
2002-11-25,8.6959
2002-11-26,8.6797
2002-11-27,8.7121
2002-11-29,8.7306
2002-12-02,8.7955
2002-12-03,8.8695
2002-12-04,9.1658
2002-12-05,9.1102
2002-12-06,9.2468
2002-12-09,9.2723
2002-12-10,9.4921
2002-12-11,9.4505
2002-12-12,9.4412
2002-12-13,9.4852
2002-12-16,9.6032
2002-12-17,9.5361
2002-12-18,9.5662
2002-12-19,9.4297
2002-12-20,9.5176
2002-12-23,9.5824
2002-12-24,9.6009
2002-12-26,9.675
2002-12-27,9.5639
2002-12-30,9.5801
2002-12-31,9.381
2003-01-02,9.3394
2003-01-03,9.2121
2003-01-06,9.145
2003-01-07,9.5199
2003-01-08,9.3764
2003-01-09,9.5778
2003-01-10,9.5361
2003-01-13,9.5778
2003-01-14,9.5708
2003-01-15,9.5176
2003-01-16,9.6565
2003-01-17,9.6981
2003-01-21,9.5546
2003-01-22,9.4505
2003-01-23,9.1542
2003-01-24,9.0038
2003-01-27,8.9459
2003-01-28,8.8834
2003-01-29,8.5709
2003-01-30,8.5293
