,Close
2021-01-04,575.26
2021-01-05,584.13
2021-01-06,612.2
2021-01-07,629.12
2021-01-08,621.37
2021-01-11,615.79
2021-01-12,610.04
2021-01-13,604.32
2021-01-14,593.14
2021-01-15,601.15
2021-01-19,608.97
2021-01-20,600.81
2021-01-21,589.19
2021-01-22,594.83
2021-01-25,588.34
2021-01-26,570.76
2021-01-27,547.01
2021-01-28,566.44
2021-01-29,573.77
2021-02-01,591.68
2021-02-02,596.64
2021-02-03,591.37
2021-02-04,605.01
2021-02-05,616.48
2021-02-08,628.68
2021-02-09,636.46
2021-02-10,631.92
2021-02-11,643.81
2021-02-12,662.35
2021-02-16,649.62
2021-02-17,655.72
2021-02-18,651.5
2021-02-19,637.01
2021-02-22,603.54
2021-02-23,594.48
2021-02-24,594.74
2021-02-25,582.45
2021-02-26,584.5
2021-03-01,597.3
2021-03-02,591.22
2021-03-03,566.87
2021-03-04,562.0
2021-03-05,567.92
2021-03-08,554.11
2021-03-09,561.94
2021-03-10,559.22
2021-03-11,568.9
2021-03-12,559.98
2021-03-15,569.55
2021-03-16,560.84
2021-03-17,566.44
2021-03-18,570.05
2021-03-19,568.93
2021-03-22,580.0
2021-03-23,571.0
2021-03-24,559.38
2021-03-25,559.06
2021-03-26,578.59
2021-03-29,570.04
2021-03-30,564.15
2021-03-31,571.17
2021-04-01,579.91
2021-04-05,582.8
2021-04-06,587.55
2021-04-07,576.64
2021-04-08,592.23
2021-04-09,602.57
2021-04-12,603.99
2021-04-13,614.85
2021-04-14,612.11
2021-04-15,624.79
2021-04-16,626.12
2021-04-19,629.59
2021-04-20,628.3
2021-04-21,634.31
2021-04-22,639.73
2021-04-23,640.42
2021-04-26,648.34
2021-04-27,648.72
2021-04-28,649.04
2021-04-29,640.73
2021-04-30,630.13
2021-05-03,610.0
2021-05-04,598.1
2021-05-05,601.37
2021-05-06,602.17
2021-05-07,608.01
2021-05-10,603.65
2021-05-11,596.38
2021-05-12,583.89
2021-05-13,590.97
2021-05-14,600.75
2021-05-17,589.74
2021-05-18,588.15
2021-05-19,588.63
2021-05-20,598.32
2021-05-21,594.74
2021-05-24,593.06
2021-05-25,592.93
2021-05-26,591.57
2021-05-27,598.57
2021-05-28,602.37
2021-06-01,581.46
2021-06-02,581.32
2021-06-03,581.59
2021-06-04,581.28
2021-06-07,579.58
2021-06-08,581.66
2021-06-09,581.16
2021-06-10,602.97
2021-06-11,601.68
2021-06-14,606.67
2021-06-15,609.27
2021-06-16,612.26
2021-06-17,617.6
2021-06-18,622.8
2021-06-21,625.67
2021-06-22,624.82
2021-06-23,625.85
2021-06-24,631.9
2021-06-25,633.56
2021-06-28,643.7
2021-06-29,645.56
2021-06-30,644.29
2021-07-01,657.71
2021-07-02,666.72
2021-07-06,667.4
2021-07-07,673.4
2021-07-08,672.7
2021-07-09,675.17
2021-07-12,673.98
2021-07-13,664.54
2021-07-14,658.6
2021-07-15,666.77
2021-07-16,674.78
2021-07-19,673.84
2021-07-20,668.42
2021-07-21,663.05
2021-07-22,675.41
2021-07-23,682.92
2021-07-26,685.56
2021-07-27,702.79
2021-07-28,705.98
2021-07-29,707.13
2021-07-30,739.51
2021-08-02,736.47
2021-08-03,745.69
2021-08-04,762.12
2021-08-05,763.66
2021-08-06,753.63
2021-08-09,756.61
2021-08-10,763.8
2021-08-11,752.69
2021-08-12,766.55
2021-08-13,778.3
2021-08-16,781.98
2021-08-17,780.48
2021-08-18,770.75
2021-08-19,776.25
2021-08-20,780.03
2021-08-23,782.87
2021-08-24,788.79
2021-08-25,798.53
2021-08-26,797.74
2021-08-27,792.41
2021-08-30,813.54
2021-08-31,804.82
2021-09-01,814.95
2021-09-02,825.77
2021-09-03,819.7
2021-09-07,806.32
2021-09-08,813.56
2021-09-09,810.79
2021-09-10,820.1
2021-09-13,791.99
2021-09-14,802.89
2021-09-15,790.08
2021-09-16,785.22
2021-09-17,788.35
2021-09-20,782.52
2021-09-21,785.51
2021-09-22,785.64
2021-09-23,797.34
2021-09-24,802.96
2021-09-27,766.5
2021-09-28,753.03
2021-09-29,749.27
2021-09-30,745.95
2021-10-01,741.92
2021-10-04,730.01
2021-10-05,723.87
2021-10-06,722.77
2021-10-07,731.44
2021-10-08,722.43
2021-10-11,718.5
2021-10-12,709.08
2021-10-13,708.84
2021-10-14,720.11
2021-10-15,721.48
2021-10-18,727.17
2021-10-19,732.76
2021-10-20,747.06
2021-10-21,759.85
2021-10-22,753.58
2021-10-25,770.48
2021-10-26,773.15
2021-10-27,764.62
2021-10-28,788.82
2021-10-29,794.68
2021-11-01,784.16
2021-11-02,779.08
2021-11-03,779.85
2021-11-04,783.22
2021-11-05,725.61
2021-11-08,732.13
2021-11-09,732.08
2021-11-10,733.96
2021-11-11,752.09
2021-11-12,756.28
2021-11-15,753.84
2021-11-16,770.98
2021-11-17,779.99
2021-11-18,772.35
2021-11-19,776.63
2021-11-22,757.6
2021-11-23,741.16
2021-11-24,736.8
2021-11-26,750.17
2021-11-29,749.56
2021-11-30,753.2
2021-12-01,755.56
2021-12-02,748.22
2021-12-03,741.38
2021-12-06,742.36
2021-12-07,752.37
2021-12-08,770.22
2021-12-09,753.79
2021-12-10,746.05
2021-12-13,752.2
2021-12-14,723.93
2021-12-15,744.35
2021-12-16,734.34
2021-12-17,731.46
2021-12-20,728.57
2021-12-21,739.91
2021-12-22,743.83
2021-12-23,746.26
2021-12-27,764.32
2021-12-28,747.76
2021-12-29,750.74
2021-12-30,758.65
2021-12-31,755.57
2022-01-03,735.42
2022-01-04,702.09
2022-01-05,694.43
2022-01-06,683.52
2022-01-07,663.16
2022-01-10,664.48
2022-01-11,674.98
2022-01-12,669.7
2022-01-13,639.16
2022-01-14,628.23
2022-01-18,599.8
2022-01-19,598.44
2022-01-20,587.4
2022-01-21,585.68
2022-01-24,583.96
2022-01-25,574.93
2022-01-26,572.05
2022-01-27,564.67
2022-01-28,593.0
2022-01-31,599.73
2022-02-01,609.88
2022-02-02,618.8
2022-02-03,622.9
2022-02-04,626.69
2022-02-07,625.06
2022-02-08,617.6
2022-02-09,637.21
2022-02-10,625.17
2022-02-11,629.8
2022-02-14,620.98
2022-02-15,617.69
2022-02-16,612.69
2022-02-17,588.23
2022-02-18,583.76
2022-02-22,582.88
2022-02-23,572.42
2022-02-24,598.43
2022-02-25,641.29
2022-02-28,625.96
2022-03-01,616.75
2022-03-02,611.88
2022-03-03,608.74
2022-03-04,582.54
2022-03-07,550.16
2022-03-08,524.57
2022-03-09,554.27
2022-03-10,541.34
2022-03-11,529.89
2022-03-14,541.06
2022-03-15,548.74
2022-03-16,562.81
2022-03-17,574.84
2022-03-18,588.22
2022-03-21,579.98
2022-03-22,589.45
2022-03-23,565.39
