,Close
2000-01-03,30.8433
2000-01-04,29.4954
2000-01-05,28.7818
2000-01-06,29.4161
2000-01-07,30.3676
2000-01-10,28.2268
2000-01-11,27.3546
2000-01-12,29.2575
2000-01-13,29.1782
2000-01-14,29.5747
2000-01-18,28.5439
2000-01-19,28.7025
2000-01-20,27.5925
2000-01-21,26.4031
2000-01-24,25.531
2000-01-25,26.7203
2000-01-26,26.1653
2000-01-27,26.641
2000-01-28,25.1345
2000-01-31,25.6103
2000-02-01,27.5925
2000-02-02,28.7025
2000-02-03,26.641
2000-02-04,27.0374
2000-02-07,27.1167
2000-02-08,26.641
2000-02-09,25.3724
2000-02-10,23.7073
2000-02-11,23.1523
2000-02-14,22.7559
2000-02-15,22.8351
2000-02-16,21.8837
2000-02-17,23.4695
2000-02-18,21.8044
2000-02-22,22.2008
2000-02-23,21.4872
2000-02-24,21.7251
2000-02-25,21.5665
2000-02-28,21.2494
2000-02-29,22.5973
2000-03-01,22.0423
2000-03-02,21.7251
2000-03-03,22.2801
2000-03-06,21.8837
2000-03-07,20.5358
2000-03-08,20.6944
2000-03-09,22.2008
2000-03-10,22.9937
2000-03-13,22.2008
2000-03-14,22.2801
2000-03-15,21.8044
2000-03-16,21.8044
2000-03-17,21.4872
2000-03-20,21.963
2000-03-21,22.7559
2000-03-22,22.3594
2000-03-23,22.2801
2000-03-24,22.4387
2000-03-27,23.1523
2000-03-28,24.0245
2000-03-29,23.4695
2000-03-30,22.5973
2000-03-31,23.4695
2000-04-03,23.7866
2000-04-04,22.5973
2000-04-05,22.6766
2000-04-06,22.8351
2000-04-07,22.7559
2000-04-10,23.3109
2000-04-11,22.518
2000-04-12,22.3594
2000-04-13,21.5665
2000-04-14,20.06
2000-04-17,20.2186
2000-04-18,20.2979
2000-04-19,19.2672
2000-04-20,19.1879
2000-04-24,19.0293
2000-04-25,19.9808
2000-04-26,19.4257
2000-04-27,19.1879
2000-04-28,19.5843
2000-05-01,19.5843
2000-05-02,18.95
2000-05-03,18.395
2000-05-04,18.5536
2000-05-05,18.5536
2000-05-08,18.5536
2000-05-09,18.1571
2000-05-10,17.6814
