,Close
2000-01-03,10.3588
2000-01-04,10.3385
2000-01-05,10.4599
2000-01-06,10.5813
2000-01-07,11.0264
2000-01-10,10.8443
2000-01-11,10.905
2000-01-12,10.9657
2000-01-13,10.9253
2000-01-14,10.7837
2000-01-18,10.986
2000-01-19,10.9455
2000-01-20,11.1478
2000-01-21,11.3097
2000-01-24,10.6825
2000-01-25,10.7634
2000-01-26,10.4397
2000-01-27,10.3588
2000-01-28,10.4195
2000-01-31,10.5409
2000-02-01,10.5611
2000-02-02,10.6623
2000-02-03,10.6016
2000-02-04,10.6218
2000-02-07,10.4599
2000-02-08,10.5611
2000-02-09,10.3385
2000-02-10,10.2779
2000-02-11,10.2576
2000-02-14,10.3588
2000-02-15,10.2981
2000-02-16,10.2779
2000-02-17,10.1969
2000-02-18,9.9541
2000-02-22,10.0148
2000-02-23,9.8732
2000-02-24,9.4079
2000-02-25,9.4888
2000-02-28,9.7114
2000-02-29,10.0755
2000-03-01,10.379
2000-03-02,10.3588
2000-03-03,10.3183
2000-03-06,10.0148
2000-03-07,10.1767
2000-03-08,10.1362
2000-03-09,10.1767
2000-03-10,10.2779
2000-03-13,10.2981
2000-03-14,9.9946
2000-03-15,10.2576
2000-03-16,10.9455
2000-03-17,10.2779
2000-03-20,10.2779
2000-03-21,10.5611
2000-03-22,10.642
2000-03-23,10.6218
2000-03-24,10.7027
2000-03-27,10.4802
2000-03-28,10.5004
2000-03-29,10.7027
2000-03-30,13.5887
2000-03-31,13.4879
2000-04-03,13.2862
2000-04-04,13.3114
2000-04-05,12.8324
2000-04-06,12.9333
2000-04-07,12.9333
2000-04-10,12.8576
2000-04-11,12.7568
2000-04-12,13.614
2000-04-13,13.4627
2000-04-14,13.1097
2000-04-17,13.1097
2000-04-18,13.4123
2000-04-19,13.74
2000-04-20,13.6392
2000-04-24,13.6392
2000-04-25,13.8913
2000-04-26,13.4375
2000-04-27,13.74
2000-04-28,13.7652
2000-05-01,13.8409
2000-05-02,14.1938
2000-05-03,14.1182
2000-05-04,14.1434
2000-05-05,14.0173
2000-05-08,14.1434
2000-05-09,14.1938
2000-05-10,13.9669
2000-05-11,14.2946
2000-05-12,14.2694
2000-05-15,14.1182
2000-05-16,14.1938
2000-05-17,14.3199
2000-05-18,14.4963
2000-05-19,14.093
2000-05-22,14.219
2000-05-23,14.1434
2000-05-24,14.0677
2000-05-25,13.8409
2000-05-26,13.614
2000-05-30,13.8156
2000-05-31,14.093
2000-06-01,14.6476
2000-06-02,14.1182
2000-06-05,14.1938
2000-06-06,14.093
2000-06-07,13.9921
2000-06-08,14.0425
2000-06-09,14.1938
2000-06-12,14.5215
2000-06-13,14.572
2000-06-14,14.7484
2000-06-15,14.3451
2000-06-16,14.4207
2000-06-19,14.7232
2000-06-20,14.4207
2000-06-21,14.4963
2000-06-22,14.5215
2000-06-23,14.8745
2000-06-26,14.4711
2000-06-27,14.4207
2000-06-28,14.4711
2000-06-29,14.3199
2000-06-30,14.1434
2000-07-03,14.6224
2000-07-05,14.2442
2000-07-06,14.219
2000-07-07,14.2694
2000-07-10,14.3703
2000-07-11,14.9249
2000-07-12,14.572
2000-07-13,14.4207
2000-07-14,14.3703
2000-07-17,14.2946
2000-07-18,14.2946
2000-07-19,14.3199
2000-07-20,13.7652
2000-07-21,13.6392
2000-07-24,13.5635
2000-07-25,13.5635
2000-07-26,13.2862
2000-07-27,13.3871
2000-07-28,13.261
2000-07-31,13.2862
2000-08-01,13.3114
2000-08-02,13.4123
2000-08-03,13.2862
2000-08-04,13.3366
2000-08-07,13.3618
2000-08-08,13.5383
2000-08-09,13.6392
2000-08-10,14.093
2000-08-11,14.2694
2000-08-14,14.093
2000-08-15,14.4711
2000-08-16,14.5215
2000-08-17,14.6224
2000-08-18,14.4459
2000-08-21,14.4711
2000-08-22,14.4207
2000-08-23,14.4711
2000-08-24,14.4207
2000-08-25,14.2694
2000-08-28,14.1938
2000-08-29,14.2442
2000-08-30,14.2442
2000-08-31,14.219
2000-09-01,14.3451
2000-09-05,14.3451
2000-09-06,14.4711
2000-09-07,14.3703
2000-09-08,14.0425
2000-09-11,14.8745
2000-09-12,14.2946
2000-09-13,14.1434
2000-09-14,14.0425
2000-09-15,14.219
2000-09-18,14.0677
2000-09-19,13.74
2000-09-20,13.5887
2000-09-21,13.3366
2000-09-22,13.2358
2000-09-25,12.8072
2000-09-26,12.8828
2000-09-27,13.0341
2000-09-28,13.1349
2000-09-29,13.5887
2000-10-02,13.3871
2000-10-03,13.4879
2000-10-04,13.3871
2000-10-05,13.2862
2000-10-06,13.261
2000-10-09,13.3871
2000-10-10,13.3871
2000-10-11,13.5383
2000-10-12,13.6644
2000-10-13,13.0593
2000-10-16,13.0845
2000-10-17,13.0089
2000-10-18,12.908
2000-10-19,12.9585
2000-10-20,13.1602
2000-10-23,12.9837
2000-10-24,12.8576
2000-10-25,12.7316
2000-10-26,12.7064
2000-10-27,12.6559
2000-10-30,12.8576
2000-10-31,13.2106
2000-11-01,13.261
2000-11-02,13.3114
2000-11-03,13.3871
2000-11-06,13.2358
