,Close
2021-01-04,44.31
2021-01-05,45.2
2021-01-06,46.68
2021-01-07,47.02
2021-01-08,46.4
2021-01-11,46.49
2021-01-12,47.06
2021-01-13,46.08
2021-01-14,46.34
2021-01-15,45.91
2021-01-19,46.29
2021-01-20,45.99
2021-01-21,45.76
2021-01-22,45.23
2021-01-25,44.51
2021-01-26,43.59
2021-01-27,40.81
2021-01-28,42.64
2021-01-29,41.84
2021-02-01,42.6
2021-02-02,43.38
2021-02-03,43.56
2021-02-04,42.99
2021-02-05,43.78
2021-02-08,44.05
2021-02-09,44.07
2021-02-10,44.46
2021-02-11,44.03
2021-02-12,43.92
2021-02-16,43.57
2021-02-17,42.99
2021-02-18,42.77
2021-02-19,43.89
2021-02-22,43.77
2021-02-23,45.58
2021-02-24,48.1
2021-02-25,46.35
2021-02-26,46.34
2021-03-01,47.46
2021-03-02,46.8
2021-03-03,46.81
2021-03-04,47.06
2021-03-05,49.49
2021-03-08,50.55
2021-03-09,48.09
2021-03-10,48.97
2021-03-11,49.02
2021-03-12,49.6
2021-03-15,50.76
2021-03-16,48.94
2021-03-17,49.78
2021-03-18,49.74
2021-03-19,49.45
2021-03-22,48.81
2021-03-23,47.14
2021-03-24,48.34
2021-03-25,48.73
2021-03-26,49.71
2021-03-29,49.59
2021-03-30,50.04
2021-03-31,49.21
2021-04-01,49.61
2021-04-05,50.09
2021-04-06,50.23
2021-04-07,50.14
2021-04-08,50.32
2021-04-09,50.58
2021-04-12,50.15
2021-04-13,49.23
2021-04-14,49.4
2021-04-15,49.34
2021-04-16,50.24
2021-04-19,50.91
2021-04-20,50.34
2021-04-21,50.95
2021-04-22,51.24
2021-04-23,51.62
2021-04-26,51.23
2021-04-27,51.21
2021-04-28,51.94
2021-04-29,51.24
2021-04-30,49.41
2021-05-03,48.3
2021-05-04,49.21
2021-05-05,49.41
2021-05-06,49.53
2021-05-07,50.53
2021-05-10,50.12
2021-05-11,48.16
2021-05-12,47.13
2021-05-13,47.57
2021-05-14,48.54
2021-05-17,48.76
2021-05-18,48.42
2021-05-19,47.74
2021-05-20,48.27
2021-05-21,48.87
2021-05-24,49.59
2021-05-25,48.68
2021-05-26,49.17
2021-05-27,49.67
2021-05-28,49.64
2021-06-01,50.03
2021-06-02,49.73
2021-06-03,49.14
2021-06-04,49.21
2021-06-07,48.21
2021-06-08,48.5
2021-06-09,47.67
2021-06-10,47.36
2021-06-11,47.95
2021-06-14,47.53
2021-06-15,47.32
2021-06-16,47.74
2021-06-17,45.99
2021-06-18,45.5
2021-06-21,46.92
2021-06-22,46.6
2021-06-23,46.81
2021-06-24,47.64
2021-06-25,48.98
2021-06-28,48.84
2021-06-29,48.54
2021-06-30,48.81
2021-07-01,48.61
2021-07-02,48.59
2021-07-06,48.26
2021-07-07,49.35
2021-07-08,48.26
2021-07-09,49.38
2021-07-12,49.38
2021-07-13,48.58
2021-07-14,48.07
2021-07-15,48.13
2021-07-16,48.16
2021-07-19,46.25
2021-07-20,48.15
2021-07-21,48.63
2021-07-22,48.5
2021-07-23,48.61
2021-07-26,48.85
2021-07-27,48.21
2021-07-28,47.47
2021-07-29,48.18
2021-07-30,48.87
2021-08-02,48.37
2021-08-03,49.67
2021-08-04,50.32
2021-08-05,50.1
2021-08-06,49.82
2021-08-09,49.52
2021-08-10,51.06
2021-08-11,51.53
2021-08-12,52.01
2021-08-13,52.43
2021-08-16,52.3
2021-08-17,50.85
2021-08-18,50.48
2021-08-19,49.74
2021-08-20,50.08
2021-08-23,50.95
2021-08-24,51.8
2021-08-25,52.09
2021-08-26,51.82
2021-08-27,52.85
2021-08-30,53.25
2021-08-31,53.02
2021-09-01,52.74
2021-09-02,53.79
2021-09-03,52.94
2021-09-07,51.76
2021-09-08,52.72
2021-09-09,53.89
2021-09-10,54.73
2021-09-13,54.0
2021-09-14,53.55
2021-09-15,54.98
2021-09-16,54.57
2021-09-17,54.3
2021-09-20,52.99
2021-09-21,52.92
2021-09-22,52.9
2021-09-23,53.64
2021-09-24,53.51
2021-09-27,53.38
2021-09-28,51.56
2021-09-29,51.41
2021-09-30,50.41
2021-10-01,50.87
2021-10-04,50.74
2021-10-05,51.21
2021-10-06,51.17
2021-10-07,51.7
2021-10-08,50.99
2021-10-11,50.07
2021-10-12,49.89
2021-10-13,50.74
2021-10-14,52.27
2021-10-15,52.51
2021-10-18,52.92
2021-10-19,53.57
2021-10-20,53.56
2021-10-21,54.11
2021-10-22,54.2
2021-10-25,54.55
2021-10-26,53.94
2021-10-27,53.22
2021-10-28,54.33
2021-10-29,53.76
2021-11-01,54.49
2021-11-02,56.23
2021-11-03,56.06
2021-11-04,57.15
2021-11-05,57.25
2021-11-08,57.91
2021-11-09,59.5
2021-11-10,58.39
2021-11-11,58.25
2021-11-12,58.45
2021-11-15,59.05
2021-11-16,60.3
2021-11-17,59.34
2021-11-18,60.9
2021-11-19,61.45
2021-11-22,59.92
2021-11-23,60.69
2021-11-24,61.02
2021-11-26,58.94
2021-11-29,59.8
2021-11-30,58.34
2021-12-01,57.1
2021-12-02,59.24
2021-12-03,58.5
2021-12-06,58.74
2021-12-07,59.73
2021-12-08,60.15
2021-12-09,59.92
2021-12-10,59.59
2021-12-13,59.64
2021-12-14,58.08
2021-12-15,59.54
2021-12-16,59.42
2021-12-17,58.22
2021-12-20,57.87
2021-12-21,59.17
2021-12-22,58.74
2021-12-23,59.74
2021-12-27,61.21
2021-12-28,61.37
2021-12-29,61.4
2021-12-30,61.25
2021-12-31,61.87
2022-01-03,59.63
2022-01-04,60.74
2022-01-05,59.21
2022-01-06,60.3
2022-01-07,59.3
2022-01-10,58.99
2022-01-11,59.97
2022-01-12,59.98
2022-01-13,59.52
2022-01-14,59.36
2022-01-18,58.61
2022-01-19,58.38
2022-01-20,57.65
2022-01-21,57.27
2022-01-24,57.16
2022-01-25,55.58
2022-01-26,55.94
2022-01-27,54.83
2022-01-28,55.12
2022-01-31,56.21
2022-02-01,56.81
2022-02-02,56.75
2022-02-03,55.1
2022-02-04,54.62
2022-02-07,54.57
2022-02-08,55.2
2022-02-09,56.32
2022-02-10,55.34
2022-02-11,53.32
2022-02-14,53.8
2022-02-15,55.11
2022-02-16,54.92
2022-02-17,53.31
2022-02-18,53.07
2022-02-22,53.09
2022-02-23,52.0
2022-02-24,50.33
2022-02-25,51.43
2022-02-28,50.52
2022-03-01,49.25
2022-03-02,50.44
2022-03-03,49.69
2022-03-04,46.33
2022-03-07,44.9
2022-03-08,45.94
2022-03-09,48.57
2022-03-10,48.57
2022-03-11,47.59
2022-03-14,47.66
2022-03-15,48.4
2022-03-16,50.2
2022-03-17,50.82
2022-03-18,51.4
2022-03-21,50.89
2022-03-22,50.77
2022-03-23,49.32
2022-03-24,49.39
2022-03-25,49.98
2022-03-28,49.8
2022-03-29,50.76
2022-03-30,50.8
2022-03-31,50.35
2022-04-01,50.25
2022-04-04,48.96
2022-04-05,48.45
2022-04-06,47.86
2022-04-07,47.75
2022-04-08,46.83
2022-04-11,46.42
2022-04-12,46.25
2022-04-13,47.33
2022-04-14,46.44
2022-04-18,46.62
2022-04-19,47.95
2022-04-20,49.36
2022-04-21,47.77
2022-04-22,45.94
2022-04-25,45.67
2022-04-26,43.81
2022-04-27,44.26
2022-04-28,45.08
2022-04-29,43.96
2022-05-02,44.55
2022-05-03,45.21
2022-05-04,46.99
2022-05-05,45.53
2022-05-06,43.8
2022-05-09,43.25
2022-05-10,42.36
2022-05-11,42.68
2022-05-12,42.93
2022-05-13,43.65
2022-05-16,43.43
2022-05-17,44.84
2022-05-18,43.63
2022-05-19,44.28
2022-05-20,44.95
2022-05-23,45.34
2022-05-24,45.04
2022-05-25,45.88
2022-05-26,47.34
2022-05-27,48.49
2022-05-31,47.15
2022-06-01,47.25
2022-06-02,48.57
2022-06-03,48.85
2022-06-06,49.33
2022-06-07,50.4
2022-06-08,50.28
2022-06-09,48.6
2022-06-10,46.44
2022-06-13,44.18
2022-06-14,43.77
2022-06-15,44.56
2022-06-16,42.08
2022-06-17,41.24
2022-06-21,41.86
2022-06-22,41.76
2022-06-23,40.96
2022-06-24,43.33
2022-06-27,43.39
2022-06-28,42.81
2022-06-29,42.28
2022-06-30,42.08
2022-07-01,42.3
2022-07-05,41.44
2022-07-06,41.47
2022-07-07,43.15
2022-07-08,42.45
2022-07-11,41.97
2022-07-12,41.73
2022-07-13,40.83
2022-07-14,39.85
2022-07-15,41.0
2022-07-18,41.22
2022-07-19,43.27
2022-07-20,44.07
2022-07-21,44.96
2022-07-22,44.54
2022-07-25,44.36
2022-07-26,44.69
2022-07-27,46.86
2022-07-28,48.16
2022-07-29,49.8
2022-08-01,49.13
2022-08-02,48.7
2022-08-03,49.89
2022-08-04,49.78
2022-08-05,49.79
2022-08-08,50.0
2022-08-09,49.55
2022-08-10,51.31
2022-08-11,51.86
2022-08-12,53.6
2022-08-15,53.5
2022-08-16,53.97
2022-08-17,52.57
2022-08-18,52.58
2022-08-19,51.82
2022-08-22,49.59
2022-08-23,49.43
2022-08-24,49.66
2022-08-25,50.81
2022-08-26,48.29
2022-08-29,47.85
2022-08-30,47.7
2022-08-31,47.37
2022-09-01,48.38
2022-09-02,47.74
2022-09-06,47.67
2022-09-07,48.73
2022-09-08,49.31
2022-09-09,50.23
2022-09-12,51.55
2022-09-13,49.56
2022-09-14,49.6
2022-09-15,49.31
2022-09-16,47.19
2022-09-19,48.46
2022-09-20,47.19
2022-09-21,46.15
2022-09-22,44.81
2022-09-23,44.07
2022-09-26,43.32
2022-09-27,42.93
2022-09-28,44.11
2022-09-29,43.69
2022-09-30,43.26
2022-10-03,45.03
2022-10-04,47.07
2022-10-05,46.94
2022-10-06,47.01
2022-10-07,45.65
2022-10-10,45.16
2022-10-11,45.42
2022-10-12,45.13
2022-10-13,46.79
2022-10-14,45.11
2022-10-17,46.73
2022-10-18,47.02
2022-10-19,46.31
2022-10-20,45.2
2022-10-21,46.79
2022-10-24,47.79
2022-10-25,48.89
2022-10-26,48.61
2022-10-27,48.63
2022-10-28,50.45
2022-10-31,50.5
2022-11-01,50.3
