,Close
2000-01-03,25.8125
2000-01-04,24.6563
2000-01-05,25.125
2000-01-06,25.0313
2000-01-07,25.0625
2000-01-10,25.625
2000-01-11,25.9375
2000-01-12,25.4688
2000-01-13,25.8438
2000-01-14,25.875
2000-01-18,25.3438
2000-01-19,24.9063
2000-01-20,24.1563
2000-01-21,24.0
2000-01-24,23.4375
2000-01-25,22.6875
2000-01-26,22.5
2000-01-27,22.3125
2000-01-28,22.4375
2000-01-31,22.1875
2000-02-01,22.0938
2000-02-02,21.6875
2000-02-03,21.625
2000-02-04,21.5
2000-02-07,21.4063
2000-02-08,20.875
2000-02-09,20.1875
2000-02-10,19.7813
2000-02-11,19.0938
2000-02-14,19.1563
2000-02-15,19.25
2000-02-16,19.0938
2000-02-17,18.75
2000-02-18,18.1563
2000-02-22,18.7188
2000-02-23,18.5938
2000-02-24,17.5313
2000-02-25,17.2188
2000-02-28,16.9375
2000-02-29,16.7188
2000-03-01,16.7813
2000-03-02,16.4063
2000-03-03,16.875
2000-03-06,16.4375
2000-03-07,16.2188
2000-03-08,16.1875
2000-03-09,16.0
2000-03-10,15.6563
2000-03-13,16.5313
2000-03-14,17.375
2000-03-15,19.8125
2000-03-16,21.375
2000-03-17,20.5938
2000-03-20,20.375
2000-03-21,20.1875
2000-03-22,20.0
2000-03-23,20.3438
2000-03-24,20.1875
2000-03-27,20.0
2000-03-28,19.75
2000-03-29,19.8125
2000-03-30,20.4688
2000-03-31,20.5625
2000-04-03,20.2813
2000-04-04,20.375
2000-04-05,20.4063
2000-04-06,20.4375
2000-04-07,20.0
2000-04-10,19.25
2000-04-11,19.75
2000-04-12,20.4063
2000-04-13,20.625
2000-04-14,19.625
2000-04-17,18.3438
2000-04-18,19.2188
2000-04-19,19.25
2000-04-20,19.0
2000-04-24,19.2813
2000-04-25,20.0
2000-04-26,19.125
2000-04-27,19.0938
2000-04-28,19.1875
2000-05-01,19.6563
2000-05-02,19.9063
2000-05-03,20.0
2000-05-04,20.0313
2000-05-05,19.5938
2000-05-08,19.5625
2000-05-09,19.6875
2000-05-10,19.4375
2000-05-11,19.9375
2000-05-12,20.0938
2000-05-15,20.2188
2000-05-16,20.5313
2000-05-17,20.3125
2000-05-18,19.9375
2000-05-19,19.7813
2000-05-22,19.75
2000-05-23,19.7813
2000-05-24,20.0
2000-05-25,20.4063
2000-05-26,20.3438
2000-05-30,20.5625
2000-05-31,20.0
2000-06-01,21.1875
2000-06-02,21.625
2000-06-05,21.75
2000-06-06,21.7188
2000-06-07,20.7813
2000-06-08,21.1563
2000-06-09,20.5313
2000-06-12,20.4375
2000-06-13,20.2813
2000-06-14,20.5625
2000-06-15,20.6875
2000-06-16,20.6875
2000-06-19,19.9375
2000-06-20,19.4688
2000-06-21,19.9688
2000-06-22,19.6875
2000-06-23,19.7188
2000-06-26,20.25
2000-06-27,18.9688
2000-06-28,18.7813
2000-06-29,18.1875
2000-06-30,17.125
2000-07-03,17.9375
2000-07-05,18.125
2000-07-06,17.6563
2000-07-07,17.8125
2000-07-10,18.1563
2000-07-11,17.9688
2000-07-12,18.1563
2000-07-13,18.375
2000-07-14,18.5
2000-07-17,18.4063
2000-07-18,18.3125
2000-07-19,18.0625
2000-07-20,18.1563
2000-07-21,17.9375
2000-07-24,17.6563
2000-07-25,17.25
2000-07-26,17.1875
2000-07-27,17.0938
2000-07-28,16.875
2000-07-31,17.5938
2000-08-01,17.4688
2000-08-02,18.3125
2000-08-03,17.9063
2000-08-04,17.9375
2000-08-07,18.7813
2000-08-08,19.25
2000-08-09,20.9063
2000-08-10,20.4063
2000-08-11,20.8125
2000-08-14,21.1563
2000-08-15,20.9375
2000-08-16,21.1875
2000-08-17,21.5
2000-08-18,21.4375
2000-08-21,21.375
2000-08-22,21.25
2000-08-23,20.875
2000-08-24,21.25
2000-08-25,21.0
2000-08-28,21.4063
2000-08-29,21.9375
2000-08-30,21.625
2000-08-31,21.625
2000-09-01,21.3438
2000-09-05,21.5625
2000-09-06,21.5
2000-09-07,21.4688
2000-09-08,21.3125
2000-09-11,21.4688
2000-09-12,21.6563
2000-09-13,21.7188
2000-09-14,22.0625
2000-09-15,20.75
2000-09-18,20.375
2000-09-19,19.7813
2000-09-20,19.9375
2000-09-21,19.625
2000-09-22,19.0625
2000-09-25,18.6875
2000-09-26,18.3125
2000-09-27,18.3125
2000-09-28,19.2188
2000-09-29,18.9063
2000-10-02,19.0938
2000-10-03,19.4063
2000-10-04,19.1875
2000-10-05,18.625
2000-10-06,18.125
2000-10-09,18.6875
2000-10-10,18.0
2000-10-11,18.0
2000-10-12,17.8125
2000-10-13,17.9688
2000-10-16,16.9375
2000-10-17,16.2813
2000-10-18,15.4375
2000-10-19,15.875
2000-10-20,15.9063
2000-10-23,16.5313
2000-10-24,16.5
2000-10-25,16.5
2000-10-26,16.8125
2000-10-27,17.5
2000-10-30,17.375
2000-10-31,17.8438
2000-11-01,18.125
2000-11-02,18.25
2000-11-03,18.1875
2000-11-06,17.9375
2000-11-07,17.9063
2000-11-08,18.4375
2000-11-09,18.375
2000-11-10,17.8438
2000-11-13,18.0313
2000-11-14,18.125
2000-11-15,18.4688
2000-11-16,18.3125
2000-11-17,18.5
2000-11-20,18.75
2000-11-21,18.5313
2000-11-22,18.25
2000-11-24,19.2188
2000-11-27,19.0313
2000-11-28,18.7188
2000-11-29,18.5625
2000-11-30,18.5625
2000-12-01,18.875
2000-12-04,19.4375
2000-12-05,19.375
2000-12-06,19.375
2000-12-07,19.0938
2000-12-08,19.2188
2000-12-11,19.5313
2000-12-12,20.1875
2000-12-13,20.375
2000-12-14,19.6875
2000-12-15,19.4063
2000-12-18,19.375
2000-12-19,19.7813
2000-12-20,19.5938
2000-12-21,19.8438
2000-12-22,20.5313
2000-12-26,21.1875
2000-12-27,21.625
2000-12-28,22.3125
2000-12-29,22.1875
2001-01-02,21.5625
2001-01-03,22.3125
2001-01-04,22.4063
2001-01-05,22.25
2001-01-08,23.1563
2001-01-09,23.1563
2001-01-10,22.9375
2001-01-11,23.625
2001-01-12,23.7188
2001-01-16,24.0
2001-01-17,23.5
2001-01-18,20.25
2001-01-19,20.375
2001-01-22,19.9688
2001-01-23,20.0
2001-01-24,19.9375
2001-01-25,20.375
2001-01-26,20.2813
2001-01-29,20.775
2001-01-30,21.12
2001-01-31,21.16
2001-02-01,21.375
2001-02-02,20.925
2001-02-05,21.045
2001-02-06,21.115
2001-02-07,21.3
2001-02-08,21.41
2001-02-09,21.165
2001-02-12,21.55
2001-02-13,21.39
2001-02-14,21.24
2001-02-15,21.875
2001-02-16,21.255
2001-02-20,21.46
2001-02-21,20.935
2001-02-22,19.625
2001-02-23,19.11
2001-02-26,20.05
2001-02-27,19.88
2001-02-28,19.78
2001-03-01,19.665
2001-03-02,20.045
2001-03-05,20.695
2001-03-06,21.405
2001-03-07,21.43
2001-03-08,21.5
2001-03-09,21.23
2001-03-12,20.655
2001-03-13,20.245
2001-03-14,20.025
2001-03-15,20.205
2001-03-16,19.58
2001-03-19,20.0
2001-03-20,20.235
2001-03-21,19.75
2001-03-22,19.185
2001-03-23,19.855
2001-03-26,20.3
2001-03-27,20.51
2001-03-28,19.45
2001-03-29,19.475
2001-03-30,19.185
2001-04-02,18.15
2001-04-03,18.525
2001-04-04,19.265
2001-04-05,19.605
2001-04-06,19.3
2001-04-09,19.72
2001-04-10,20.04
2001-04-11,19.75
2001-04-12,19.92
2001-04-16,20.01
2001-04-17,20.375
2001-04-18,21.35
2001-04-19,21.35
2001-04-20,20.94
2001-04-23,20.77
2001-04-24,20.685
2001-04-25,20.9
2001-04-26,21.245
2001-04-27,21.21
2001-04-30,20.25
2001-05-01,20.7
2001-05-02,20.335
2001-05-03,20.35
2001-05-04,20.315
2001-05-07,19.475
2001-05-08,19.505
2001-05-09,19.465
2001-05-10,20.255
2001-05-11,20.335
2001-05-14,20.075
2001-05-15,20.09
2001-05-16,21.075
2001-05-17,21.5
2001-05-18,21.25
2001-05-21,22.125
2001-05-22,22.57
2001-05-23,22.205
2001-05-24,22.15
