,Close
2000-01-03,25.1875
2000-01-04,24.25
2000-01-05,23.0625
2000-01-06,23.0625
2000-01-07,23.125
2000-01-10,24.25
2000-01-11,23.125
2000-01-12,22.4375
2000-01-13,22.25
2000-01-14,22.125
2000-01-18,21.8125
2000-01-19,23.4375
2000-01-20,23.5
2000-01-21,23.875
2000-01-24,22.25
2000-01-25,21.75
2000-01-26,22.125
2000-01-27,21.5625
2000-01-28,21.0
2000-01-31,19.9375
2000-02-01,21.375
2000-02-02,21.125
2000-02-03,20.9375
2000-02-04,21.9375
2000-02-07,21.375
2000-02-08,20.5625
2000-02-09,19.9375
2000-02-10,21.625
2000-02-11,20.375
2000-02-14,21.625
2000-02-15,21.5
2000-02-16,21.5
2000-02-17,22.8125
2000-02-18,21.125
2000-02-22,20.625
2000-02-23,21.5
2000-02-24,19.9375
2000-02-25,20.3125
2000-02-28,19.6875
2000-02-29,19.125
2000-03-01,18.6875
2000-03-02,19.4375
2000-03-03,19.0625
2000-03-06,20.0
2000-03-07,20.625
2000-03-08,20.625
2000-03-09,20.6875
2000-03-10,20.125
2000-03-13,19.9375
2000-03-14,17.375
2000-03-15,17.625
2000-03-16,18.9375
2000-03-17,18.75
2000-03-20,19.0
2000-03-21,18.625
2000-03-22,18.5625
2000-03-23,19.0625
2000-03-24,19.0
2000-03-27,18.5
2000-03-28,18.125
2000-03-29,18.0625
2000-03-30,17.875
2000-03-31,18.5625
2000-04-03,18.5625
2000-04-04,18.0
2000-04-05,17.875
2000-04-06,19.0625
2000-04-07,19.0
2000-04-10,19.5
2000-04-11,18.875
2000-04-12,18.5625
2000-04-13,18.0625
2000-04-14,19.6875
2000-04-17,20.0625
2000-04-18,21.0
2000-04-19,21.9375
2000-04-20,21.9375
2000-04-24,21.125
2000-04-25,21.0
2000-04-26,20.9375
2000-04-27,20.8125
2000-04-28,20.5625
2000-05-01,20.625
2000-05-02,21.25
2000-05-03,20.75
2000-05-04,21.125
2000-05-05,20.5625
2000-05-08,20.5
2000-05-09,21.4375
2000-05-10,21.125
2000-05-11,21.4375
2000-05-12,22.125
2000-05-15,21.5
2000-05-16,21.25
2000-05-17,20.75
2000-05-18,20.25
2000-05-19,20.25
2000-05-22,20.0
2000-05-23,20.5
2000-05-24,20.5625
2000-05-25,20.0
2000-05-26,20.0625
2000-05-30,20.375
2000-05-31,19.75
2000-06-01,20.0
2000-06-02,21.1875
2000-06-05,20.625
2000-06-06,20.875
2000-06-07,20.5
2000-06-08,20.4375
2000-06-09,21.625
2000-06-12,21.5
2000-06-13,21.875
2000-06-14,23.0
2000-06-15,22.5
2000-06-16,22.4375
2000-06-19,21.375
2000-06-20,20.375
2000-06-21,21.3125
2000-06-22,21.1875
2000-06-23,21.0625
2000-06-26,21.25
2000-06-27,21.625
2000-06-28,21.375
2000-06-29,21.4375
2000-06-30,20.9375
2000-07-03,21.8125
2000-07-05,21.9375
2000-07-06,22.875
2000-07-07,22.3125
2000-07-10,22.1875
2000-07-11,22.75
2000-07-12,22.0
2000-07-13,21.875
2000-07-14,22.4375
2000-07-17,22.1875
2000-07-18,22.8125
2000-07-19,22.0
2000-07-20,23.25
2000-07-21,23.6875
2000-07-24,23.5625
2000-07-25,23.5625
2000-07-26,24.5625
2000-07-27,24.875
2000-07-28,24.9375
2000-07-31,25.0625
2000-08-01,25.125
2000-08-02,25.25
