,Close
2018-01-02,123.61
2018-01-03,125.98
2018-01-04,128.08
2018-01-05,128.47
2018-01-08,129.58
2018-01-09,127.9
2018-01-10,128.0
2018-01-11,129.24
2018-01-12,128.32
2018-01-16,125.88
2018-01-17,126.76
2018-01-18,126.11
2018-01-19,127.56
2018-01-22,127.25
2018-01-23,126.48
2018-01-24,126.2
2018-01-25,125.63
2018-01-26,126.93
2018-01-29,125.97
2018-01-30,124.71
2018-01-31,125.63
2018-02-01,123.54
2018-02-02,123.1
2018-02-05,117.13
2018-02-06,118.96
2018-02-07,117.13
2018-02-08,111.95
2018-02-09,113.76
2018-02-12,116.69
2018-02-13,116.03
2018-02-14,115.99
2018-02-15,117.93
2018-02-16,119.37
2018-02-20,118.86
2018-02-21,119.22
2018-02-22,118.77
2018-02-23,119.36
2018-02-26,121.74
2018-02-27,120.22
2018-02-28,119.2
2018-03-01,118.59
2018-03-02,117.32
2018-03-05,116.93
2018-03-06,119.07
2018-03-07,117.99
2018-03-08,116.68
2018-03-09,119.86
2018-03-12,120.06
2018-03-13,120.23
2018-03-14,118.52
2018-03-15,117.59
2018-03-16,118.51
2018-03-19,116.66
2018-03-20,116.51
2018-03-21,117.65
2018-03-22,112.98
2018-03-23,109.2
2018-03-26,114.34
2018-03-27,112.32
2018-03-28,111.18
2018-03-29,112.7
2018-04-02,109.93
2018-04-03,111.9
2018-04-04,112.32
2018-04-05,113.16
2018-04-06,110.14
2018-04-09,111.04
2018-04-10,113.8
2018-04-11,112.68
2018-04-12,113.37
2018-04-13,113.54
2018-04-16,113.92
2018-04-17,115.91
2018-04-18,116.18
2018-04-19,116.19
2018-04-20,116.13
2018-04-23,117.31
2018-04-24,114.0
2018-04-25,117.91
2018-04-26,117.2
2018-04-27,116.3
2018-04-30,115.69
2018-05-01,116.33
2018-05-02,112.09
2018-05-03,113.68
2018-05-04,114.15
2018-05-07,114.1
2018-05-08,113.76
2018-05-09,115.45
2018-05-10,116.21
2018-05-11,116.62
2018-05-14,116.72
2018-05-15,114.93
2018-05-16,119.04
2018-05-17,120.33
2018-05-18,121.18
2018-05-21,122.3
2018-05-22,122.8
2018-05-23,122.43
2018-05-24,121.87
2018-05-25,119.87
2018-05-29,118.24
2018-05-30,118.42
2018-05-31,117.5
2018-06-01,120.04
2018-06-04,120.4
2018-06-05,121.1
2018-06-06,123.03
2018-06-07,123.01
2018-06-08,122.64
2018-06-11,123.78
2018-06-12,123.61
2018-06-13,120.74
2018-06-14,120.78
2018-06-15,119.03
2018-06-18,119.07
2018-06-19,116.72
2018-06-20,116.82
2018-06-21,114.14
2018-06-22,115.28
2018-06-25,114.92
2018-06-26,114.62
2018-06-27,112.78
2018-06-28,112.08
2018-06-29,111.79
2018-07-02,112.37
2018-07-03,112.82
2018-07-05,112.72
2018-07-06,113.28
2018-07-09,114.36
2018-07-10,114.34
2018-07-11,113.98
2018-07-12,114.81
2018-07-13,114.83
2018-07-16,114.29
2018-07-17,114.67
2018-07-18,115.22
2018-07-19,116.29
2018-07-20,115.7
2018-07-23,115.83
2018-07-24,116.4
2018-07-25,116.34
2018-07-26,111.02
2018-07-27,109.35
2018-07-30,111.13
2018-07-31,112.9
2018-08-01,111.9
2018-08-02,110.79
2018-08-03,111.39
2018-08-06,110.91
2018-08-07,112.2
2018-08-08,110.73
2018-08-09,111.56
2018-08-10,110.56
2018-08-13,110.06
2018-08-14,111.42
2018-08-15,108.48
2018-08-16,110.24
2018-08-17,111.61
2018-08-20,112.26
2018-08-21,112.22
2018-08-22,110.74
2018-08-23,110.11
2018-08-24,110.64
2018-08-27,112.66
2018-08-28,111.57
2018-08-29,112.77
2018-08-30,111.37
2018-08-31,109.92
2018-09-04,109.25
2018-09-05,111.75
2018-09-06,111.56
2018-09-07,111.91
2018-09-10,113.2
2018-09-11,112.64
2018-09-12,112.89
2018-09-13,113.76
2018-09-14,114.46
2018-09-17,115.36
2018-09-18,116.45
2018-09-19,117.78
2018-09-20,118.16
2018-09-21,116.69
2018-09-24,115.89
2018-09-25,113.03
2018-09-26,111.57
2018-09-27,110.54
2018-09-28,109.69
2018-10-01,109.98
2018-10-02,109.89
2018-10-03,105.94
2018-10-04,106.76
2018-10-05,105.63
2018-10-08,101.38
2018-10-09,93.14
2018-10-10,88.95
2018-10-11,88.36
2018-10-12,88.05
2018-10-15,88.34
2018-10-16,90.43
2018-10-17,90.91
2018-10-18,89.06
2018-10-19,87.92
2018-10-22,86.78
2018-10-23,87.01
2018-10-24,83.7
2018-10-25,89.02
2018-10-26,90.39
2018-10-29,89.34
2018-10-30,92.96
2018-10-31,91.81
2018-11-01,95.86
2018-11-02,94.9
2018-11-05,96.44
2018-11-06,96.57
2018-11-07,98.67
2018-11-08,97.61
2018-11-09,96.0
2018-11-12,94.89
2018-11-13,95.44
2018-11-14,95.34
2018-11-15,96.11
2018-11-16,97.05
2018-11-19,96.84
2018-11-20,95.34
2018-11-21,95.77
2018-11-23,95.6
2018-11-26,96.77
2018-11-27,95.43
2018-11-28,96.61
2018-11-29,96.5
2018-11-30,97.82
2018-12-03,98.04
2018-12-04,95.97
2018-12-06,95.35
2018-12-07,92.95
2018-12-10,92.5
2018-12-11,93.14
2018-12-12,93.47
2018-12-13,93.25
2018-12-14,93.44
2018-12-17,86.74
2018-12-18,86.79
2018-12-19,85.71
2018-12-20,84.43
2018-12-21,80.74
2018-12-24,77.95
2018-12-26,82.64
2018-12-27,84.28
2018-12-28,82.32
2018-12-31,83.46
2019-01-02,84.55
2019-01-03,82.89
2019-01-04,86.17
2019-01-07,87.02
2019-01-08,89.26
2019-01-09,87.22
2019-01-10,90.87
2019-01-11,91.12
2019-01-14,89.17
2019-01-15,89.74
2019-01-16,89.25
2019-01-17,90.23
2019-01-18,91.9
2019-01-22,92.28
2019-01-23,91.82
2019-01-24,92.32
2019-01-25,94.26
2019-01-28,93.42
2019-01-29,93.92
2019-01-30,92.92
2019-01-31,94.32
2019-02-01,95.18
2019-02-04,93.94
2019-02-05,96.0
2019-02-06,96.04
2019-02-07,94.84
2019-02-08,95.15
2019-02-11,93.92
2019-02-12,97.2
2019-02-13,97.74
2019-02-14,97.36
2019-02-15,98.47
2019-02-19,98.44
2019-02-20,100.72
2019-02-21,98.25
2019-02-22,98.29
2019-02-25,99.51
2019-02-26,99.59
2019-02-27,99.05
2019-02-28,95.59
2019-03-01,96.18
2019-03-04,98.34
2019-03-05,99.08
2019-03-06,99.05
2019-03-07,97.64
2019-03-08,97.4
2019-03-11,97.79
2019-03-12,99.2
2019-03-13,101.06
2019-03-14,98.75
2019-03-15,96.18
2019-03-18,97.56
2019-03-19,98.3
2019-03-20,96.48
2019-03-21,98.26
2019-03-22,95.13
2019-03-25,95.19
2019-03-26,97.96
2019-03-27,98.57
2019-03-28,99.49
2019-03-29,99.38
2019-04-01,102.7
2019-04-02,101.56
2019-04-03,102.75
2019-04-04,101.32
2019-04-05,102.2
2019-04-08,101.66
2019-04-09,100.83
2019-04-10,101.49
2019-04-11,101.51
2019-04-12,103.33
2019-04-15,101.51
2019-04-16,97.94
2019-04-17,95.36
2019-04-18,96.41
2019-04-22,97.64
2019-04-23,98.52
2019-04-24,98.81
2019-04-25,97.94
2019-04-26,99.2
2019-04-29,98.91
2019-04-30,99.16
2019-05-01,97.48
2019-05-02,98.94
2019-05-03,100.6
2019-05-06,99.94
2019-05-07,99.08
2019-05-08,98.45
2019-05-09,97.94
2019-05-10,97.9
2019-05-13,96.27
2019-05-14,97.18
2019-05-15,97.03
2019-05-16,97.3
2019-05-17,96.84
2019-05-20,92.39
2019-05-21,94.58
2019-05-22,92.09
2019-05-23,90.13
2019-05-24,91.01
2019-05-28,89.68
2019-05-29,88.82
2019-05-30,89.38
2019-05-31,89.08
2019-06-03,90.79
2019-06-04,93.6
2019-06-05,94.54
2019-06-06,95.77
2019-06-07,95.7
2019-06-10,94.7
2019-06-11,95.45
2019-06-12,95.55
2019-06-13,96.27
2019-06-14,95.32
2019-06-17,93.4
2019-06-18,94.99
2019-06-19,94.46
2019-06-20,94.6
2019-06-21,95.33
2019-06-24,92.23
2019-06-25,92.45
2019-06-26,92.4
2019-06-27,93.96
2019-06-28,95.32
2019-07-01,97.65
2019-07-02,97.57
2019-07-03,99.98
2019-07-05,99.79
2019-07-08,99.49
2019-07-09,99.65
2019-07-10,100.05
2019-07-11,98.95
2019-07-12,99.35
2019-07-15,97.12
2019-07-16,98.47
2019-07-17,97.99
2019-07-18,98.34
2019-07-19,99.9
2019-07-22,99.46
2019-07-23,101.26
2019-07-24,102.24
2019-07-25,101.99
2019-07-26,102.01
2019-07-29,102.02
2019-07-30,103.04
2019-07-31,100.97
2019-08-01,100.08
2019-08-02,101.25
2019-08-05,99.6
2019-08-06,100.15
2019-08-07,100.5
2019-08-08,102.12
2019-08-09,101.13
2019-08-12,99.65
2019-08-13,101.5
2019-08-14,99.56
2019-08-15,99.99
2019-08-16,101.28
2019-08-19,102.48
2019-08-20,100.85
2019-08-21,101.25
2019-08-22,101.12
2019-08-23,98.09
2019-08-26,98.89
2019-08-27,97.66
2019-08-28,98.5
2019-08-29,100.08
2019-08-30,100.58
2019-09-03,98.5
2019-09-04,100.14
2019-09-05,100.53
2019-09-06,100.61
2019-09-09,100.52
2019-09-10,104.2
2019-09-11,108.09
2019-09-12,107.03
2019-09-13,108.37
2019-09-16,105.87
2019-09-17,105.02
2019-09-18,104.68
2019-09-19,103.33
2019-09-20,102.84
2019-09-23,103.73
2019-09-24,103.3
2019-09-25,105.31
2019-09-26,104.54
2019-09-27,105.6
2019-09-30,106.1
2019-10-01,102.79
2019-10-02,102.35
2019-10-03,102.48
2019-10-04,103.33
2019-10-07,103.71
2019-10-08,102.14
2019-10-09,103.59
2019-10-10,106.03
2019-10-11,109.32
2019-10-14,107.26
2019-10-15,107.16
2019-10-16,106.82
2019-10-17,106.41
2019-10-18,108.22
2019-10-21,108.49
2019-10-22,108.58
2019-10-23,110.06
2019-10-24,108.52
2019-10-25,110.93
2019-10-28,112.51
2019-10-29,111.58
2019-10-30,110.43
2019-10-31,109.46
2019-11-01,111.31
2019-11-04,112.06
2019-11-05,113.23
2019-11-06,112.36
2019-11-07,112.95
2019-11-08,113.9
2019-11-11,113.65
2019-11-12,113.71
2019-11-13,112.77
2019-11-14,112.92
2019-11-15,112.65
2019-11-18,113.67
2019-11-19,113.68
2019-11-20,112.12
2019-11-21,110.67
2019-11-22,110.87
2019-11-25,111.86
2019-11-26,112.46
2019-11-27,112.07
2019-11-29,111.9
2019-12-02,111.03
2019-12-03,110.74
2019-12-04,111.18
2019-12-05,112.36
2019-12-06,113.29
2019-12-09,113.54
2019-12-10,111.36
2019-12-11,111.56
2019-12-12,112.18
2019-12-13,111.04
2019-12-16,110.01
2019-12-17,112.31
2019-12-18,111.78
2019-12-19,111.67
2019-12-20,112.43
2019-12-23,113.04
2019-12-24,112.27
2019-12-26,112.23
2019-12-27,111.77
2019-12-30,111.72
2019-12-31,111.99
2020-01-02,110.72
2020-01-03,109.22
2020-01-06,105.97
2020-01-07,104.85
2020-01-08,105.72
2020-01-09,105.03
2020-01-10,105.68
2020-01-13,107.34
2020-01-14,106.65
2020-01-15,108.24
2020-01-16,109.08
2020-01-17,109.04
2020-01-21,106.09
2020-01-22,106.3
2020-01-23,107.06
2020-01-24,105.65
2020-01-27,104.04
2020-01-28,104.4
2020-01-29,104.94
2020-01-30,99.62
2020-01-31,95.75
2020-02-03,97.15
2020-02-04,99.47
2020-02-05,103.81
2020-02-06,104.33
2020-02-07,101.38
2020-02-10,100.57
2020-02-11,102.6
2020-02-12,101.75
2020-02-13,99.98
2020-02-14,98.94
2020-02-18,99.32
2020-02-19,98.93
2020-02-20,99.1
2020-02-21,102.36
2020-02-24,98.94
2020-02-25,94.28
2020-02-26,94.21
2020-02-27,91.92
2020-02-28,90.62
2020-03-02,94.8
2020-03-03,90.9
2020-03-04,93.92
2020-03-05,91.01
2020-03-06,90.78
2020-03-09,85.04
2020-03-10,90.08
2020-03-11,85.37
2020-03-12,77.42
2020-03-13,84.36
2020-03-16,80.97
2020-03-17,93.74
2020-03-18,91.03
2020-03-19,88.46
2020-03-20,85.88
2020-03-23,76.22
2020-03-24,79.58
2020-03-25,79.83
2020-03-26,87.27
2020-03-27,86.09
2020-03-30,90.76
2020-03-31,86.83
2020-04-01,83.9
2020-04-02,83.96
2020-04-03,80.51
2020-04-06,85.43
2020-04-07,85.0
2020-04-08,87.84
2020-04-09,90.46
2020-04-13,88.86
2020-04-14,88.5
2020-04-15,85.55
2020-04-16,85.18
2020-04-17,90.84
2020-04-20,86.12
2020-04-21,85.68
2020-04-22,85.55
2020-04-23,86.14
2020-04-24,85.99
2020-04-27,90.16
2020-04-28,98.29
2020-04-29,100.2
2020-04-30,96.65
2020-05-01,94.75
2020-05-04,95.78
2020-05-05,93.48
2020-05-06,93.48
2020-05-07,93.79
2020-05-08,98.14
2020-05-11,97.5
2020-05-12,95.16
2020-05-13,89.8
2020-05-14,93.34
2020-05-15,90.92
2020-05-18,93.71
2020-05-19,90.92
2020-05-20,93.44
2020-05-21,92.91
2020-05-22,92.99
2020-05-26,98.36
2020-05-27,102.46
2020-05-28,101.7
2020-05-29,101.41
2020-06-01,102.62
2020-06-02,102.86
2020-06-03,107.47
2020-06-04,108.63
2020-06-05,110.56
2020-06-08,111.82
2020-06-09,107.85
2020-06-10,105.32
2020-06-11,98.13
2020-06-12,98.92
2020-06-15,99.47
2020-06-16,100.93
2020-06-17,99.08
2020-06-18,97.62
2020-06-19,99.75
2020-06-22,98.57
2020-06-23,99.94
2020-06-24,97.94
2020-06-25,95.93
2020-06-26,95.68
2020-06-29,98.02
2020-06-30,99.8
2020-07-01,99.37
2020-07-02,99.65
2020-07-06,100.0
2020-07-07,98.67
2020-07-08,96.31
2020-07-09,95.37
2020-07-10,98.89
2020-07-13,98.78
2020-07-14,102.12
2020-07-15,102.84
2020-07-16,107.05
2020-07-17,104.71
2020-07-20,103.72
2020-07-21,104.12
2020-07-22,104.27
2020-07-23,103.46
2020-07-24,102.79
2020-07-27,103.53
2020-07-28,101.98
2020-07-29,101.97
2020-07-30,98.28
2020-07-31,96.12
2020-08-03,95.95
2020-08-04,95.37
2020-08-05,95.86
2020-08-06,95.01
2020-08-07,95.47
2020-08-10,97.56
2020-08-11,100.0
2020-08-12,99.4
2020-08-13,99.22
2020-08-14,99.67
2020-08-17,99.23
2020-08-18,98.03
2020-08-19,98.11
2020-08-20,96.72
2020-08-21,95.96
2020-08-24,99.72
2020-08-25,99.19
2020-08-26,99.86
2020-08-27,102.1
2020-08-28,102.27
2020-08-31,101.24
2020-09-01,104.22
2020-09-02,107.14
2020-09-03,105.95
2020-09-04,106.55
2020-09-08,103.48
2020-09-09,104.51
2020-09-10,103.51
2020-09-11,104.61
2020-09-14,105.93
2020-09-15,107.53
2020-09-16,111.01
2020-09-17,112.96
2020-09-18,113.14
2020-09-21,108.03
2020-09-22,107.15
2020-09-23,104.15
2020-09-24,104.27
2020-09-25,109.44
2020-09-28,111.15
2020-09-29,108.75
2020-09-30,109.05
2020-10-01,107.65
2020-10-02,108.42
2020-10-05,110.94
2020-10-06,109.41
2020-10-07,111.97
2020-10-08,113.81
2020-10-09,112.9
2020-10-12,116.71
2020-10-13,116.4
2020-10-14,116.56
2020-10-15,118.7
2020-10-16,119.59
2020-10-19,117.26
2020-10-20,116.53
2020-10-21,117.71
2020-10-22,118.19
2020-10-23,119.2
2020-10-26,115.78
2020-10-27,113.97
2020-10-28,111.93
2020-10-29,114.78
2020-10-30,114.49
2020-11-02,117.87
2020-11-03,123.25
2020-11-04,118.42
2020-11-05,122.54
2020-11-06,123.21
2020-11-09,126.79
2020-11-10,129.94
2020-11-11,127.89
2020-11-12,126.87
2020-11-13,129.95
2020-11-16,134.36
2020-11-17,135.58
2020-11-18,131.89
2020-11-19,129.8
2020-11-20,129.8
2020-11-23,131.47
2020-11-24,134.6
2020-11-25,131.75
2020-11-27,132.77
2020-11-30,130.0
2020-12-01,131.94
2020-12-02,131.98
2020-12-03,131.54
2020-12-04,133.17
2020-12-07,134.93
2020-12-08,137.07
2020-12-09,136.32
2020-12-10,135.56
2020-12-11,135.58
2020-12-14,131.68
2020-12-15,134.19
2020-12-16,135.61
2020-12-17,135.65
2020-12-18,134.86
2020-12-21,133.77
2020-12-22,133.81
2020-12-23,135.73
2020-12-24,136.1
2020-12-28,136.78
2020-12-29,135.67
2020-12-30,137.47
2020-12-31,137.91
2021-01-04,135.75
2021-01-05,137.15
2021-01-06,144.52
2021-01-07,144.95
2021-01-08,144.78
2021-01-11,145.83
2021-01-12,147.23
2021-01-13,143.65
2021-01-14,143.0
2021-01-15,142.53
2021-01-19,139.68
2021-01-20,140.47
2021-01-21,140.55
2021-01-22,140.4
2021-01-25,140.92
2021-01-26,139.84
2021-01-27,135.87
2021-01-28,131.71
2021-01-29,134.46
2021-02-01,134.65
2021-02-02,135.56
2021-02-03,135.64
2021-02-04,132.33
2021-02-05,133.3
2021-02-08,133.03
2021-02-09,131.94
2021-02-10,133.79
2021-02-11,131.17
2021-02-12,133.18
2021-02-16,133.04
2021-02-17,133.42
2021-02-18,132.68
2021-02-19,134.08
2021-02-22,134.32
2021-02-23,133.54
2021-02-24,133.43
2021-02-25,133.57
2021-02-26,132.02
2021-03-01,135.89
2021-03-02,136.41
2021-03-03,136.51
2021-03-04,134.21
2021-03-05,134.95
2021-03-08,138.43
2021-03-09,140.0
2021-03-10,140.83
2021-03-11,139.96
2021-03-12,137.22
2021-03-15,134.74
2021-03-16,133.5
2021-03-17,134.88
2021-03-18,133.99
2021-03-19,131.02
2021-03-22,130.45
2021-03-23,128.93
2021-03-24,129.89
2021-03-25,133.79
2021-03-26,135.52
2021-03-29,135.84
2021-03-30,135.45
2021-03-31,134.48
2021-04-01,135.57
2021-04-05,137.46
2021-04-06,139.46
2021-04-07,138.05
2021-04-08,136.24
2021-04-09,137.84
2021-04-12,139.1
2021-04-13,137.32
2021-04-14,137.56
2021-04-15,139.55
2021-04-16,140.36
2021-04-19,141.12
2021-04-20,140.81
2021-04-21,142.25
2021-04-22,140.69
2021-04-23,142.33
2021-04-26,143.15
2021-04-27,144.77
2021-04-28,145.37
2021-04-29,150.01
2021-04-30,147.65
2021-05-03,149.47
2021-05-04,151.88
2021-05-05,152.17
2021-05-06,153.24
2021-05-07,153.16
2021-05-10,154.56
2021-05-11,154.85
2021-05-12,151.56
2021-05-13,155.05
2021-05-14,154.25
2021-05-17,155.13
2021-05-18,152.21
2021-05-19,150.77
2021-05-20,149.39
2021-05-21,150.16
2021-05-24,151.5
2021-05-25,149.19
2021-05-26,148.73
2021-05-27,149.39
2021-05-28,148.65
2021-06-01,149.79
2021-06-02,146.44
2021-06-03,146.08
2021-06-04,146.76
2021-06-07,144.32
2021-06-08,144.27
2021-06-09,142.99
2021-06-10,142.62
2021-06-11,143.85
2021-06-14,138.86
2021-06-15,139.94
2021-06-16,138.62
2021-06-17,133.81
2021-06-18,132.75
2021-06-21,135.33
2021-06-22,135.32
2021-06-23,134.6
2021-06-24,133.8
2021-06-25,135.26
2021-06-28,135.59
2021-06-29,135.07
2021-06-30,135.42
2021-07-01,136.54
2021-07-02,136.65
2021-07-06,135.72
2021-07-07,137.62
2021-07-08,136.13
2021-07-09,138.63
2021-07-12,138.91
2021-07-13,137.49
2021-07-14,137.16
2021-07-15,136.72
2021-07-16,134.92
2021-07-19,132.19
2021-07-20,132.58
2021-07-21,132.82
2021-07-22,131.52
2021-07-23,133.63
2021-07-26,134.57
2021-07-27,138.09
2021-07-28,138.94
2021-07-29,140.22
2021-07-30,141.5
2021-08-02,139.27
2021-08-03,140.21
2021-08-04,138.73
2021-08-05,138.54
2021-08-06,140.57
2021-08-09,142.64
2021-08-10,144.06
2021-08-11,145.61
2021-08-12,145.46
2021-08-13,146.42
2021-08-16,146.09
2021-08-17,145.67
2021-08-18,145.05
2021-08-19,145.09
2021-08-20,148.3
2021-08-23,146.98
2021-08-24,147.85
2021-08-25,149.92
2021-08-26,149.4
2021-08-27,151.39
2021-08-30,151.15
2021-08-31,151.7
2021-09-01,153.94
2021-09-02,153.31
2021-09-03,152.45
2021-09-07,151.6
2021-09-08,151.68
2021-09-09,151.71
2021-09-10,151.82
2021-09-13,151.68
2021-09-14,148.28
2021-09-15,146.04
2021-09-16,143.71
2021-09-17,141.02
2021-09-20,139.72
2021-09-21,138.02
2021-09-22,140.74
2021-09-23,142.69
2021-09-24,141.87
2021-09-27,143.63
2021-09-28,142.03
2021-09-29,141.38
2021-09-30,137.44
2021-10-01,139.15
2021-10-04,139.4
2021-10-05,141.72
2021-10-06,141.21
2021-10-07,142.67
2021-10-08,139.13
2021-10-11,138.09
2021-10-12,139.53
2021-10-13,137.24
2021-10-14,139.11
2021-10-15,133.71
2021-10-18,134.12
