,Close
2000-01-03,28.125
2000-01-04,27.875
2000-01-05,28.4688
2000-01-06,28.5
2000-01-07,30.3125
2000-01-10,29.4063
2000-01-11,30.4063
2000-01-12,30.7813
2000-01-13,30.2813
2000-01-14,30.5313
2000-01-18,32.5
2000-01-19,32.5938
2000-01-20,32.9375
2000-01-21,33.4375
2000-01-24,32.5
2000-01-25,32.9375
2000-01-26,31.5313
2000-01-27,29.7188
2000-01-28,28.5313
2000-01-31,28.7188
2000-02-01,29.0938
2000-02-02,28.2813
2000-02-03,27.625
2000-02-04,28.1875
2000-02-07,28.4063
2000-02-08,28.5938
2000-02-09,28.5625
2000-02-10,28.3438
2000-02-11,27.6563
2000-02-14,27.0625
2000-02-15,27.8438
2000-02-16,26.875
2000-02-17,26.1563
2000-02-18,25.6563
2000-02-22,25.875
2000-02-23,25.4375
2000-02-24,24.9063
2000-02-25,24.4063
2000-02-28,24.6563
2000-02-29,24.2188
2000-03-01,25.6563
2000-03-02,24.9375
2000-03-03,24.9688
2000-03-06,24.4375
2000-03-07,23.3438
2000-03-08,23.75
2000-03-09,23.375
2000-03-10,22.3438
2000-03-13,21.8125
2000-03-14,21.5625
2000-03-15,23.7813
2000-03-16,24.875
2000-03-17,24.5
2000-03-20,24.375
2000-03-21,24.7188
2000-03-22,23.5313
2000-03-23,23.8125
2000-03-24,23.5
2000-03-27,22.9063
2000-03-28,22.5313
2000-03-29,23.4375
2000-03-30,24.2813
2000-03-31,23.4688
2000-04-03,24.9375
2000-04-04,25.75
2000-04-05,23.8125
2000-04-06,22.75
2000-04-07,23.0938
2000-04-10,22.5
2000-04-11,23.7813
2000-04-12,24.25
2000-04-13,23.5625
2000-04-14,23.375
2000-04-17,24.125
2000-04-18,23.8438
2000-04-19,24.5938
2000-04-20,24.7188
2000-04-24,24.8438
2000-04-25,25.25
2000-04-26,24.7188
2000-04-27,24.1563
2000-04-28,23.5313
2000-05-01,23.2188
2000-05-02,23.1563
2000-05-03,24.25
2000-05-04,24.25
2000-05-05,23.5313
2000-05-08,24.2188
2000-05-09,25.25
2000-05-10,26.4063
2000-05-11,26.7813
2000-05-12,26.125
2000-05-15,25.9688
2000-05-16,24.3125
2000-05-17,24.0313
2000-05-18,24.7188
2000-05-19,25.0313
2000-05-22,25.3438
2000-05-23,25.0
2000-05-24,26.25
2000-05-25,26.2813
2000-05-26,27.2813
2000-05-30,26.9688
2000-05-31,26.6875
2000-06-01,26.625
