,Close
2000-01-03,15.6563
2000-01-04,15.0938
2000-01-05,15.0313
2000-01-06,15.1563
2000-01-07,15.3438
2000-01-10,15.0625
2000-01-11,14.75
2000-01-12,14.9063
2000-01-13,15.25
2000-01-14,15.625
2000-01-18,15.25
2000-01-19,14.7188
2000-01-20,14.2188
2000-01-21,13.9688
2000-01-24,14.125
2000-01-25,14.1563
2000-01-26,14.6875
2000-01-27,14.8125
2000-01-28,14.1563
2000-01-31,14.7188
2000-02-01,14.9063
2000-02-02,14.8438
2000-02-03,14.9688
2000-02-04,14.75
2000-02-07,14.4688
2000-02-08,14.8125
2000-02-09,14.125
2000-02-10,14.1563
2000-02-11,14.3125
2000-02-14,14.4063
2000-02-15,14.5
2000-02-16,14.5313
2000-02-17,14.5
2000-02-18,13.8125
2000-02-22,13.9688
2000-02-23,13.75
2000-02-24,13.6875
2000-02-25,13.5938
2000-02-28,13.7813
2000-02-29,14.25
2000-03-01,14.0313
2000-03-02,14.2188
2000-03-03,15.0
2000-03-06,14.75
2000-03-07,14.0625
2000-03-08,13.9063
2000-03-09,13.9688
2000-03-10,13.9063
2000-03-13,13.9375
2000-03-14,13.9375
2000-03-15,15.7188
2000-03-16,16.25
2000-03-17,15.8125
2000-03-20,15.0
2000-03-21,15.8125
2000-03-22,15.9063
2000-03-23,16.25
2000-03-24,16.0625
2000-03-27,15.4375
2000-03-28,15.3438
2000-03-29,15.2188
2000-03-30,15.0938
2000-03-31,15.5938
2000-04-03,16.0625
2000-04-04,15.8438
2000-04-05,15.9375
2000-04-06,15.8438
2000-04-07,15.1875
2000-04-10,16.3125
2000-04-11,15.7813
2000-04-12,16.7813
2000-04-13,16.375
2000-04-14,15.2813
2000-04-17,16.0
2000-04-18,16.5
2000-04-19,16.5313
2000-04-20,17.1875
2000-04-24,17.375
2000-04-25,17.9688
2000-04-26,17.4375
2000-04-27,17.125
2000-04-28,17.0625
2000-05-01,17.5
2000-05-02,17.6563
2000-05-03,17.6875
2000-05-04,17.5
2000-05-05,17.5
2000-05-08,18.0313
2000-05-09,18.125
2000-05-10,17.7813
2000-05-11,18.625
2000-05-12,18.9688
2000-05-15,19.375
2000-05-16,19.0938
2000-05-17,18.625
2000-05-18,19.2813
2000-05-19,18.7188
2000-05-22,19.0313
2000-05-23,19.5
2000-05-24,20.0
2000-05-25,19.7813
2000-05-26,20.125
2000-05-30,20.5313
2000-05-31,20.875
2000-06-01,22.0
2000-06-02,23.0
2000-06-05,21.7813
2000-06-06,21.4063
2000-06-07,21.75
2000-06-08,21.2813
2000-06-09,21.0625
2000-06-12,20.875
2000-06-13,21.0625
2000-06-14,21.4688
2000-06-15,20.5
2000-06-16,19.8125
2000-06-19,20.3438
2000-06-20,20.1563
2000-06-21,19.9063
2000-06-22,20.2188
2000-06-23,20.9375
2000-06-26,21.125
2000-06-27,21.7813
2000-06-28,21.7813
2000-06-29,21.2188
2000-06-30,20.4063
2000-07-03,21.3438
2000-07-05,21.375
2000-07-06,21.1875
2000-07-07,21.8438
2000-07-10,21.9688
2000-07-11,21.8125
2000-07-12,21.5625
2000-07-13,21.125
2000-07-14,21.3125
2000-07-17,21.0938
2000-07-18,20.9063
2000-07-19,21.2813
2000-07-20,22.3125
2000-07-21,21.9375
2000-07-24,22.1875
