,Close
2000-01-03,61.0296
2000-01-04,58.8863
2000-01-05,61.1424
2000-01-06,61.9885
2000-01-07,67.6854
2000-01-10,65.6548
2000-01-11,65.7112
2000-01-12,67.1777
2000-01-13,67.4597
2000-01-14,66.5573
2000-01-18,64.0191
2000-01-19,64.6959
2000-01-20,65.824
2000-01-21,65.4292
2000-01-24,63.3986
2000-01-25,63.7934
2000-01-26,65.7112
2000-01-27,67.1213
2000-01-28,68.9262
2000-01-31,71.126
2000-02-01,69.3211
2000-02-02,69.3775
2000-02-03,68.8134
2000-02-04,67.7418
2000-02-07,67.911
2000-02-08,68.0802
2000-02-09,64.1883
2000-02-10,62.2705
2000-02-11,58.8299
2000-02-14,59.5631
2000-02-15,59.2247
2000-02-16,59.2247
2000-02-17,57.3069
2000-02-18,56.1224
2000-02-22,59.1119
2000-02-23,57.1377
2000-02-24,55.3892
2000-02-25,54.3175
2000-02-28,55.4456
2000-02-29,55.5584
2000-03-01,54.2047
2000-03-02,53.5278
2000-03-03,51.7793
2000-03-06,50.9896
2000-03-07,48.677
2000-03-08,51.1024
2000-03-09,54.8251
2000-03-10,53.7535
2000-03-13,51.4409
2000-03-14,50.5948
2000-03-15,53.9791
2000-03-16,58.6042
2000-03-17,56.5737
2000-03-20,55.6148
2000-03-21,57.7018
2000-03-22,58.153
2000-03-23,56.7429
2000-03-24,55.7276
2000-03-27,55.1636
2000-03-28,55.5584
2000-03-29,57.7018
2000-03-30,57.7582
2000-03-31,56.066
2000-04-03,60.24
2000-04-04,61.086
2000-04-05,60.8604
2000-04-06,59.1683
2000-04-07,59.1119
2000-04-10,59.9015
2000-04-11,60.7476
2000-04-12,58.6606
2000-04-13,59.3939
2000-04-14,57.3633
2000-04-17,58.153
2000-04-18,59.7887
2000-04-19,61.8193
2000-04-20,63.0602
2000-04-24,64.9215
2000-04-25,65.4292
2000-04-26,64.7523
2000-04-27,64.5267
2000-04-28,62.7218
2000-05-01,60.9732
2000-05-02,62.4961
2000-05-03,61.6501
2000-05-04,60.6348
2000-05-05,63.0602
2000-05-08,63.0602
2000-05-09,62.3269
2000-05-10,61.3681
2000-05-11,61.5937
2000-05-12,61.7629
2000-05-15,62.8346
2000-05-16,64.0755
2000-05-17,63.0038
2000-05-18,63.1166
2000-05-19,65.3728
2000-05-22,65.26
2000-05-23,66.6137
2000-05-24,67.4033
2000-05-25,67.4033
2000-05-26,67.2905
2000-05-30,67.6854
2000-05-31,67.3469
2000-06-01,65.3728
2000-06-02,62.3269
2000-06-05,62.4397
2000-06-06,62.891
2000-06-07,63.6242
2000-06-08,62.5525
2000-06-09,63.2294
2000-06-12,63.1166
2000-06-13,66.2752
2000-06-14,65.9368
2000-06-15,65.7112
2000-06-16,64.0755
2000-06-19,65.0343
2000-06-20,63.8498
2000-06-21,65.26
2000-06-22,64.3011
2000-06-23,65.542
2000-06-26,67.0085
2000-06-27,67.0085
2000-06-28,66.7265
2000-06-29,66.8957
2000-06-30,69.1519
2000-07-03,69.0391
2000-07-05,69.6595
2000-07-06,68.0238
2000-07-07,67.1213
2000-07-10,67.5725
2000-07-11,67.4033
2000-07-12,66.2188
2000-07-13,62.3269
2000-07-14,60.6912
2000-07-17,60.804
2000-07-18,59.8451
2000-07-19,58.717
2000-07-20,57.8146
2000-07-21,57.4197
2000-07-24,62.8346
2000-07-25,64.0191
2000-07-26,63.173
2000-07-27,65.3164
2000-07-28,65.7112
2000-07-31,64.6959
2000-08-01,66.8957
2000-08-02,67.2905
2000-08-03,67.911
2000-08-04,66.6137
2000-08-07,65.9368
2000-08-08,65.3164
2000-08-09,63.6806
2000-08-10,64.5267
2000-08-11,65.3728
2000-08-14,65.7676
2000-08-15,66.106
2000-08-16,66.5009
2000-08-17,66.7265
2000-08-18,64.9215
2000-08-21,65.0343
2000-08-22,65.3728
2000-08-23,65.3164
2000-08-24,65.4292
2000-08-25,65.824
2000-08-28,65.4292
2000-08-29,64.2447
2000-08-30,64.1883
2000-08-31,63.0602
2000-09-01,62.609
2000-09-05,61.4245
2000-09-06,59.3375
2000-09-07,60.4092
2000-09-08,60.9168
2000-09-11,61.3116
2000-09-12,61.086
2000-09-13,61.6501
2000-09-14,60.9732
2000-09-15,60.6348
2000-09-18,60.5784
2000-09-19,61.6501
2000-09-20,61.2552
2000-09-21,63.3986
2000-09-22,66.0496
2000-09-25,65.3728
2000-09-26,64.5267
2000-09-27,65.6548
2000-09-28,65.9932
2000-09-29,67.1777
2000-10-02,66.8393
2000-10-03,66.6701
2000-10-04,66.388
2000-10-05,67.9674
2000-10-06,68.6442
2000-10-09,67.9674
2000-10-10,69.4339
2000-10-11,69.2647
2000-10-12,69.6595
2000-10-13,68.757
2000-10-16,69.3775
2000-10-17,70.562
2000-10-18,70.562
2000-10-19,69.9979
2000-10-20,73.8898
2000-10-23,76.4844
2000-10-24,77.1049
2000-10-25,78.797
2000-10-26,78.233
2000-10-27,79.4175
2000-10-30,80.0379
2000-10-31,81.166
2000-11-01,80.9968
2000-11-02,80.4328
2000-11-03,79.3047
2000-11-06,81.2224
2000-11-07,78.4022
2000-11-08,81.9557
2000-11-09,81.6173
2000-11-10,82.5761
2000-11-13,80.6584
2000-11-14,82.1813
2000-11-15,82.6889
2000-11-16,81.3916
2000-11-17,79.8687
2000-11-20,81.5608
2000-11-21,83.0274
2000-11-22,81.8429
2000-11-24,80.7148
2000-11-27,82.6889
2000-11-28,83.5914
2000-11-29,85.622
2000-11-30,83.6478
2000-12-01,81.7865
2000-12-04,82.971
2000-12-05,81.2224
2000-12-06,80.8276
2000-12-07,82.1813
2000-12-08,80.8276
2000-12-11,81.7865
2000-12-12,82.4633
2000-12-13,83.0274
2000-12-14,82.1249
2000-12-15,81.5608
2000-12-18,80.602
2000-12-19,82.5761
2000-12-20,84.2683
2000-12-21,83.4786
2000-12-22,81.6737
2000-12-26,83.6478
2000-12-27,83.6478
2000-12-28,85.5092
2000-12-29,84.4939
2001-01-02,83.9298
2001-01-03,80.4328
2001-01-04,76.7101
2001-01-05,75.1871
2001-01-08,75.3564
2001-01-09,75.8076
2001-01-10,75.0743
2001-01-11,73.6642
2001-01-12,73.495
2001-01-16,75.1871
2001-01-17,73.3258
2001-01-18,74.7923
2001-01-19,74.3975
2001-01-22,74.2847
2001-01-23,71.8029
2001-01-24,71.2388
2001-01-25,74.0027
2001-01-26,74.2283
2001-01-29,72.4775
2001-01-30,73.1002
2001-01-31,74.1651
2001-02-01,76.2408
2001-02-02,75.7805
2001-02-05,76.2408
2001-02-06,76.1325
2001-02-07,73.8673
2001-02-08,74.878
2001-02-09,74.6524
2001-02-12,74.8871
2001-02-13,72.8746
2001-02-14,71.8638
2001-02-15,70.483
2001-02-16,69.752
2001-02-20,70.3025
2001-02-21,71.0335
2001-02-22,70.122
2001-02-23,69.5625
2001-02-26,71.5931
2001-02-27,72.1165
2001-02-28,72.3782
2001-03-01,71.9721
2001-03-02,72.3331
2001-03-05,71.7735
2001-03-06,69.8964
2001-03-07,67.1439
2001-03-08,67.4958
2001-03-09,68.3081
2001-03-12,66.9183
2001-03-13,65.8172
2001-03-14,64.9148
2001-03-15,66.828
2001-03-16,64.4816
2001-03-19,65.0411
2001-03-20,63.3986
2001-03-21,61.332
2001-03-22,62.9113
2001-03-23,62.2525
2001-03-26,64.5087
2001-03-27,66.4309
2001-03-28,67.8207
2001-03-29,66.9634
2001-03-30,68.4976
2001-04-02,67.0085
2001-04-03,65.7089
2001-04-04,67.2161
2001-04-05,68.3893
2001-04-06,68.9669
2001-04-09,70.3928
2001-04-10,70.7447
2001-04-11,69.6257
2001-04-12,71.7465
2001-04-16,71.3855
2001-04-17,72.9648
2001-04-18,71.566
2001-04-19,70.6364
2001-04-20,66.4309
2001-04-23,67.0085
2001-04-24,66.2955
2001-04-25,67.559
2001-04-26,67.55
2001-04-27,68.272
2001-04-30,68.5607
2001-05-01,68.2268
2001-05-02,67.6041
2001-05-03,67.929
2001-05-04,68.9217
2001-05-07,69.4
2001-05-08,68.9849
2001-05-09,69.7791
2001-05-10,69.0571
2001-05-11,68.5337
2001-05-14,69.2105
2001-05-15,68.4976
2001-05-16,70.483
2001-05-17,70.9342
2001-05-18,69.8513
2001-05-21,69.8513
2001-05-22,67.7756
2001-05-23,66.7829
2001-05-24,65.4292
2001-05-25,65.5194
2001-05-29,67.1348
2001-05-30,66.1331
2001-05-31,65.8714
2001-06-01,66.9634
2001-06-04,67.0717
2001-06-05,67.9832
2001-06-06,66.7378
2001-06-07,67.5139
2001-06-08,66.9814
2001-06-11,65.2036
2001-06-12,65.5284
2001-06-13,65.9977
2001-06-14,66.6926
2001-06-15,66.5573
2001-06-18,67.0085
2001-06-19,67.3244
2001-06-20,67.3785
2001-06-21,67.207
2001-06-22,61.1876
2001-06-25,60.9168
2001-06-26,59.7617
2001-06-27,59.2382
2001-06-28,58.6606
2001-06-29,57.6769
2001-07-02,58.074
2001-07-03,58.3899
2001-07-05,57.8845
2001-07-06,57.2528
2001-07-09,58.2996
2001-07-10,57.5055
2001-07-11,56.2781
2001-07-12,55.0508
2001-07-13,55.502
2001-07-16,56.8376
2001-07-17,58.1914
