,Close
2000-01-03,29.5625
2000-01-04,29.8125
2000-01-05,30.8125
2000-01-06,30.625
2000-01-07,30.375
2000-01-10,30.3125
2000-01-11,29.9375
2000-01-12,30.6875
2000-01-13,30.3125
2000-01-14,30.0625
2000-01-18,29.5
2000-01-19,29.5625
2000-01-20,29.5
2000-01-21,29.625
2000-01-24,29.625
2000-01-25,29.4375
2000-01-26,28.8125
2000-01-27,28.25
2000-01-28,28.875
2000-01-31,28.9375
2000-02-01,29.4375
2000-02-02,28.875
2000-02-03,29.5
2000-02-04,28.9375
2000-02-07,28.4375
2000-02-08,28.875
2000-02-09,28.5
2000-02-10,28.1875
2000-02-11,28.0
2000-02-14,28.0625
2000-02-15,27.9375
2000-02-16,28.375
2000-02-17,28.0
2000-02-18,27.875
2000-02-22,27.6875
2000-02-23,27.4375
2000-02-24,26.8125
2000-02-25,26.3125
2000-02-28,27.25
2000-02-29,27.0625
2000-03-01,26.25
2000-03-02,25.5625
2000-03-03,26.0625
2000-03-06,25.3125
2000-03-07,24.3125
2000-03-08,24.8125
2000-03-09,24.9375
2000-03-10,25.0
2000-03-13,25.5
2000-03-14,25.875
2000-03-15,27.25
2000-03-16,29.375
2000-03-17,29.75
2000-03-20,29.375
2000-03-21,28.625
2000-03-22,27.375
2000-03-23,28.125
2000-03-24,28.5
2000-03-27,28.75
2000-03-28,28.75
2000-03-29,29.0
2000-03-30,29.5625
2000-03-31,30.0625
2000-04-03,29.875
2000-04-04,30.5625
2000-04-05,30.8125
2000-04-06,30.6875
2000-04-07,30.5
2000-04-10,31.375
2000-04-11,32.0625
2000-04-12,31.6875
2000-04-13,32.5
2000-04-14,32.375
2000-04-17,31.6875
2000-04-18,31.5625
2000-04-19,31.0625
2000-04-20,31.25
2000-04-24,32.25
2000-04-25,33.9375
2000-04-26,33.4375
2000-04-27,33.0
2000-04-28,32.625
2000-05-01,33.3125
2000-05-02,33.25
2000-05-03,33.625
2000-05-04,33.6875
2000-05-05,33.125
2000-05-08,33.375
2000-05-09,33.5
2000-05-10,33.9375
2000-05-11,34.375
2000-05-12,34.1875
2000-05-15,34.875
2000-05-16,34.8125
2000-05-17,34.0
2000-05-18,34.5625
2000-05-19,34.0625
2000-05-22,35.25
2000-05-23,35.0
2000-05-24,36.1875
2000-05-25,34.5625
2000-05-26,34.6875
2000-05-30,34.1875
2000-05-31,33.625
2000-06-01,33.625
2000-06-02,33.0625
2000-06-05,31.9375
2000-06-06,32.5
2000-06-07,32.5625
2000-06-08,32.3125
2000-06-09,32.5625
2000-06-12,33.0
2000-06-13,33.125
2000-06-14,32.8125
2000-06-15,33.0625
2000-06-16,33.0625
2000-06-19,33.25
2000-06-20,32.8125
2000-06-21,32.5625
2000-06-22,32.0
2000-06-23,32.5
2000-06-26,32.6875
2000-06-27,31.25
2000-06-28,32.1875
2000-06-29,31.5625
2000-06-30,30.0
2000-07-03,31.375
2000-07-05,31.125
2000-07-06,32.1875
2000-07-07,32.375
2000-07-10,32.75
2000-07-11,32.75
2000-07-12,32.6875
2000-07-13,32.6875
2000-07-14,32.4375
2000-07-17,32.375
2000-07-18,31.75
2000-07-19,33.625
2000-07-20,34.3125
2000-07-21,34.25
2000-07-24,33.875
2000-07-25,34.625
2000-07-26,34.0625
2000-07-27,34.5625
2000-07-28,34.6875
2000-07-31,34.1875
2000-08-01,35.375
2000-08-02,36.4375
2000-08-03,36.875
2000-08-04,37.125
2000-08-07,38.125
2000-08-08,39.125
2000-08-09,38.9375
2000-08-10,39.625
2000-08-11,40.3125
2000-08-14,40.3125
2000-08-15,40.75
2000-08-16,41.0
2000-08-17,40.5625
2000-08-18,40.5
