,Close
2018-01-02,100.89
2018-01-03,100.98
2018-01-04,98.44
2018-01-05,99.85
2018-01-08,100.81
2018-01-09,96.29
2018-01-10,96.62
2018-01-11,93.06
2018-01-12,94.07
2018-01-16,91.65
2018-01-17,90.31
2018-01-18,91.92
2018-01-19,93.16
2018-01-22,94.08
2018-01-23,94.63
2018-01-24,95.34
2018-01-25,94.26
2018-01-26,95.51
2018-01-29,93.54
2018-01-30,92.5
2018-01-31,90.29
2018-02-01,89.67
2018-02-02,85.92
2018-02-05,85.34
2018-02-06,88.11
2018-02-07,86.34
2018-02-08,83.92
2018-02-09,84.5
2018-02-12,87.52
2018-02-13,88.03
2018-02-14,88.17
2018-02-15,85.59
2018-02-16,86.03
2018-02-20,85.51
2018-02-21,84.71
2018-02-22,85.19
2018-02-23,87.8
2018-02-26,87.53
2018-02-27,86.57
2018-02-28,85.16
2018-03-01,83.09
2018-03-02,86.61
2018-03-05,90.97
2018-03-06,91.09
2018-03-07,91.7
2018-03-08,92.42
2018-03-09,94.23
2018-03-12,94.45
2018-03-13,94.63
2018-03-14,92.26
2018-03-15,88.69
2018-03-16,90.03
2018-03-19,86.27
2018-03-20,87.01
2018-03-21,88.79
2018-03-22,85.25
2018-03-23,83.06
2018-03-26,86.37
2018-03-27,85.03
2018-03-28,84.96
2018-03-29,83.33
2018-04-02,80.56
2018-04-03,81.89
2018-04-04,83.98
2018-04-05,83.07
2018-04-06,64.02
2018-04-09,65.36
2018-04-10,68.12
2018-04-11,66.29
2018-04-12,69.83
2018-04-13,70.12
2018-04-16,70.37
2018-04-17,70.52
2018-04-18,70.07
2018-04-19,69.05
2018-04-20,68.43
2018-04-23,68.14
2018-04-24,62.35
2018-04-25,62.99
2018-04-26,62.61
2018-04-27,62.96
2018-04-30,61.94
2018-05-01,60.85
2018-05-02,61.05
2018-05-03,62.39
2018-05-04,62.13
2018-05-07,62.87
2018-05-08,62.87
2018-05-09,64.35
2018-05-10,65.27
2018-05-11,66.45
2018-05-14,67.22
2018-05-15,67.23
2018-05-16,67.02
2018-05-17,66.64
2018-05-18,67.83
2018-05-21,66.79
2018-05-22,66.56
2018-05-23,66.57
2018-05-24,66.67
2018-05-25,68.43
2018-05-29,67.06
2018-05-30,67.87
2018-05-31,68.27
2018-06-01,67.91
2018-06-04,68.04
2018-06-05,68.41
2018-06-06,68.55
2018-06-07,69.02
2018-06-08,70.01
2018-06-11,69.36
2018-06-12,70.58
2018-06-13,70.54
2018-06-14,73.64
2018-06-15,73.96
2018-06-18,72.02
2018-06-19,72.98
2018-06-20,73.43
2018-06-21,72.49
2018-06-22,74.03
2018-06-25,71.73
2018-06-26,66.73
2018-06-27,65.46
2018-06-28,65.76
2018-06-29,67.0
2018-07-02,68.62
2018-07-03,68.28
2018-07-05,69.29
2018-07-06,70.83
2018-07-09,71.62
2018-07-10,70.18
2018-07-11,70.28
2018-07-12,71.14
2018-07-13,70.19
2018-07-16,70.11
2018-07-17,70.23
2018-07-18,70.37
2018-07-19,70.11
2018-07-20,69.2
2018-07-23,68.96
2018-07-24,68.99
2018-07-25,70.1
2018-07-26,69.91
2018-07-27,68.64
2018-07-30,68.58
2018-07-31,66.54
2018-08-01,65.59
2018-08-02,64.45
2018-08-03,63.04
2018-08-06,61.75
2018-08-07,63.01
2018-08-08,63.61
2018-08-09,64.38
2018-08-10,64.44
2018-08-13,64.87
2018-08-14,66.45
2018-08-15,66.87
2018-08-16,67.85
2018-08-17,68.8
2018-08-20,69.05
2018-08-21,69.62
2018-08-22,69.48
2018-08-23,69.18
2018-08-24,70.08
2018-08-27,72.36
2018-08-28,73.85
2018-08-29,74.08
2018-08-30,73.65
2018-08-31,73.91
2018-09-04,73.84
2018-09-05,74.23
2018-09-06,72.21
2018-09-07,69.17
2018-09-10,68.4
2018-09-11,66.82
2018-09-12,66.51
2018-09-13,67.48
2018-09-14,68.09
2018-09-17,67.02
2018-09-18,67.82
2018-09-19,67.25
2018-09-20,68.28
2018-09-21,66.59
2018-09-24,66.48
2018-09-25,65.86
2018-09-26,67.42
2018-09-27,69.04
2018-09-28,69.08
2018-10-01,68.82
2018-10-02,69.85
2018-10-03,69.94
2018-10-04,66.19
2018-10-05,65.08
2018-10-08,64.17
2018-10-09,65.5
2018-10-10,63.85
2018-10-11,61.75
2018-10-12,62.56
2018-10-15,62.03
2018-10-16,64.91
2018-10-17,65.04
2018-10-18,64.44
2018-10-19,66.06
2018-10-22,65.18
2018-10-23,65.04
2018-10-24,60.92
2018-10-25,64.29
2018-10-26,63.95
2018-10-29,63.32
2018-10-30,61.03
2018-10-31,64.82
2018-11-01,68.43
2018-11-02,67.41
2018-11-05,68.97
2018-11-06,68.53
2018-11-07,69.03
2018-11-08,68.67
2018-11-09,66.03
2018-11-12,62.86
