,Close
2017-01-03,422.35
2017-01-04,426.72
2017-01-05,422.52
2017-01-06,432.56
2017-01-09,426.38
2017-01-10,429.94
2017-01-11,425.74
2017-01-12,421.92
2017-01-13,424.45
2017-01-17,421.74
2017-01-18,421.73
2017-01-19,415.72
2017-01-20,415.0
2017-01-23,414.52
2017-01-24,417.5
2017-01-25,419.34
2017-01-26,421.22
2017-01-27,423.13
2017-01-30,422.06
2017-01-31,426.63
2017-02-01,435.5
2017-02-02,433.64
2017-02-03,462.67
2017-02-06,465.84
2017-02-07,463.23
2017-02-08,461.37
2017-02-09,465.43
2017-02-10,465.4
2017-02-13,463.85
2017-02-14,463.31
2017-02-15,465.23
2017-02-16,466.28
2017-02-17,471.55
2017-02-21,473.71
2017-02-22,473.47
2017-02-23,472.62
2017-02-24,475.46
2017-02-27,475.35
2017-02-28,476.22
2017-03-01,483.65
2017-03-02,481.49
2017-03-03,481.71
2017-03-06,479.59
2017-03-07,481.3
2017-03-08,481.91
2017-03-09,484.04
2017-03-10,486.9
2017-03-13,485.45
2017-03-14,481.37
2017-03-15,485.5
2017-03-16,480.16
2017-03-17,481.83
2017-03-20,481.07
2017-03-21,473.36
2017-03-22,477.38
2017-03-23,478.27
2017-03-24,478.59
2017-03-27,478.94
2017-03-28,479.54
2017-03-29,478.14
2017-03-30,478.69
2017-03-31,478.91
2017-04-03,477.87
2017-04-04,476.57
2017-04-05,476.88
2017-04-06,480.54
2017-04-07,482.89
2017-04-10,481.14
2017-04-11,480.04
2017-04-12,477.02
2017-04-13,473.87
2017-04-17,481.18
2017-04-18,477.88
2017-04-19,492.87
2017-04-20,489.79
2017-04-21,490.47
2017-04-24,498.73
2017-04-25,509.44
2017-04-26,512.99
2017-04-27,513.3
2017-04-28,513.42
2017-05-01,513.71
2017-05-02,516.66
2017-05-03,513.43
2017-05-04,519.31
2017-05-05,544.14
2017-05-08,542.59
2017-05-09,547.43
2017-05-10,552.54
2017-05-11,552.74
2017-05-12,556.11
2017-05-15,564.4
2017-05-16,565.82
2017-05-17,558.34
2017-05-18,561.5
2017-05-19,564.09
2017-05-22,569.8
2017-05-23,570.75
2017-05-24,573.85
2017-05-25,577.1
2017-05-26,578.4
2017-05-30,579.85
2017-05-31,582.81
2017-06-01,588.86
2017-06-02,597.12
2017-06-05,595.46
2017-06-06,593.5
2017-06-07,601.16
2017-06-08,601.15
2017-06-09,593.95
2017-06-12,577.63
2017-06-13,584.43
2017-06-14,581.77
2017-06-15,584.23
2017-06-16,587.38
2017-06-19,594.78
2017-06-20,592.9
2017-06-21,598.54
2017-06-22,595.76
2017-06-23,599.64
2017-06-26,596.14
2017-06-27,591.12
2017-06-28,594.67
2017-06-29,583.87
2017-06-30,588.54
2017-07-03,588.4
2017-07-05,588.0
2017-07-06,584.74
2017-07-07,588.18
2017-07-10,593.0
2017-07-11,592.58
2017-07-12,602.35
2017-07-13,603.01
2017-07-14,604.76
2017-07-17,609.72
2017-07-18,606.48
2017-07-19,608.76
2017-07-20,610.32
2017-07-21,613.49
2017-07-24,614.99
2017-07-25,600.9
2017-07-26,597.85
2017-07-27,595.21
2017-07-28,578.06
2017-07-31,573.08
2017-08-01,573.52
2017-08-02,577.0
2017-08-03,577.64
2017-08-04,576.61
2017-08-07,581.62
2017-08-08,575.19
2017-08-09,575.57
2017-08-10,571.25
2017-08-11,577.58
2017-08-14,582.08
2017-08-15,580.78
2017-08-16,584.96
2017-08-17,573.84
2017-08-18,574.64
2017-08-21,579.95
2017-08-22,592.68
2017-08-23,590.01
2017-08-24,591.83
2017-08-25,590.38
2017-08-28,594.06
2017-08-29,591.96
2017-08-30,598.4
2017-08-31,605.09
2017-09-01,602.94
2017-09-05,603.25
2017-09-06,605.47
2017-09-07,611.83
2017-09-08,612.7
2017-09-11,623.74
2017-09-12,629.42
2017-09-13,623.88
2017-09-14,624.8
2017-09-15,626.0
2017-09-18,633.28
2017-09-19,632.27
2017-09-20,635.17
2017-09-21,631.41
2017-09-22,632.86
2017-09-25,625.61
2017-09-26,625.39
2017-09-27,628.78
2017-09-28,624.48
2017-09-29,626.16
2017-10-02,635.8
2017-10-03,639.89
2017-10-04,643.32
2017-10-05,644.85
2017-10-06,645.76
2017-10-09,651.95
2017-10-10,652.97
2017-10-11,659.7
2017-10-12,660.07
2017-10-13,658.65
2017-10-16,666.98
2017-10-17,662.22
2017-10-18,655.66
2017-10-19,661.19
2017-10-20,668.72
2017-10-23,667.37
2017-10-24,669.36
2017-10-25,665.43
2017-10-26,667.74
2017-10-27,679.0
2017-10-30,675.22
2017-10-31,682.63
2017-11-01,689.11
2017-11-02,671.6
2017-11-03,646.0
2017-11-06,635.11
2017-11-07,624.58
2017-11-08,623.72
2017-11-09,626.82
2017-11-10,622.66
2017-11-13,630.84
2017-11-14,631.37
2017-11-15,625.19
2017-11-16,630.5
2017-11-17,630.92
2017-11-20,631.92
2017-11-21,627.62
2017-11-22,626.35
2017-11-24,635.02
2017-11-27,633.76
2017-11-28,634.14
2017-11-29,625.44
2017-11-30,629.21
2017-12-01,624.64
2017-12-04,606.8
2017-12-05,612.25
2017-12-06,615.98
2017-12-07,620.15
2017-12-08,623.19
2017-12-11,624.67
2017-12-12,625.01
2017-12-13,626.39
2017-12-14,629.93
2017-12-15,639.94
2017-12-18,642.99
2017-12-19,635.07
2017-12-20,626.66
2017-12-21,618.43
2017-12-22,614.77
2017-12-26,613.53
2017-12-27,615.93
2017-12-28,622.6
2017-12-29,619.52
2018-01-02,626.1
2018-01-03,631.54
2018-01-04,627.03
2018-01-05,637.35
2018-01-08,633.18
2018-01-09,649.99
2018-01-10,646.19
2018-01-11,639.26
2018-01-12,650.6
