,Close
2018-01-02,148.55
2018-01-03,151.42
2018-01-04,151.82
2018-01-05,152.45
2018-01-08,153.71
2018-01-09,155.14
2018-01-10,152.11
2018-01-11,152.21
2018-01-12,154.22
2018-01-16,153.39
2018-01-17,155.75
2018-01-18,158.34
2018-01-19,161.54
2018-01-22,163.13
2018-01-23,161.85
2018-01-24,161.54
2018-01-25,159.93
2018-01-26,163.96
2018-01-29,162.75
2018-01-30,161.68
2018-01-31,161.65
2018-02-01,163.4
2018-02-02,160.29
2018-02-05,156.02
2018-02-06,157.1
2018-02-07,155.03
2018-02-08,148.84
2018-02-09,150.41
2018-02-12,153.74
2018-02-13,154.2
2018-02-14,157.7
2018-02-15,162.41
2018-02-16,164.14
2018-02-20,167.81
2018-02-21,163.54
2018-02-22,160.94
2018-02-23,160.89
2018-02-26,161.67
2018-02-27,161.34
2018-02-28,159.94
2018-03-01,158.74
2018-03-02,162.63
2018-03-05,163.21
2018-03-06,163.77
2018-03-07,165.37
2018-03-08,168.0
2018-03-09,171.18
2018-03-12,169.94
2018-03-13,167.75
2018-03-14,166.95
2018-03-15,167.36
2018-03-16,166.31
2018-03-19,164.96
2018-03-20,165.49
2018-03-21,166.41
2018-03-22,162.41
2018-03-23,157.74
2018-03-26,161.01
2018-03-27,157.05
2018-03-28,154.87
2018-03-29,156.69
2018-04-02,153.87
2018-04-03,156.07
2018-04-04,157.92
2018-04-05,157.79
2018-04-06,153.51
2018-04-09,154.35
2018-04-10,157.92
2018-04-11,157.01
2018-04-12,159.04
2018-04-13,156.98
2018-04-16,159.99
2018-04-17,164.58
2018-04-18,166.5
2018-04-19,165.48
2018-04-20,163.78
2018-04-23,162.58
2018-04-24,160.95
2018-04-25,159.86
2018-04-26,162.6
2018-04-27,162.8
2018-04-30,161.66
2018-05-01,161.11
2018-05-02,160.61
2018-05-03,161.02
2018-05-04,164.15
2018-05-07,165.73
2018-05-08,167.48
2018-05-09,171.5
2018-05-10,172.31
2018-05-11,172.13
2018-05-14,166.97
2018-05-15,165.48
2018-05-16,165.28
2018-05-17,164.58
2018-05-18,164.93
2018-05-21,164.52
2018-05-22,163.45
2018-05-23,164.16
2018-05-24,163.22
2018-05-25,162.32
2018-05-29,161.59
2018-05-30,162.89
2018-05-31,162.8
2018-06-01,165.8
2018-06-04,168.09
2018-06-05,170.02
2018-06-06,171.54
2018-06-07,170.87
2018-06-08,172.23
2018-06-11,172.99
2018-06-12,175.96
2018-06-13,175.79
2018-06-14,176.92
2018-06-15,177.78
2018-06-18,177.92
2018-06-19,176.76
2018-06-20,182.73
2018-06-21,181.9
2018-06-22,179.32
2018-06-25,177.15
2018-06-26,177.27
2018-06-27,171.69
2018-06-28,172.93
2018-06-29,174.18
2018-07-02,176.0
2018-07-03,173.34
2018-07-05,175.38
2018-07-06,177.71
2018-07-09,177.15
2018-07-10,176.46
2018-07-11,176.69
2018-07-12,180.15
2018-07-13,179.72
2018-07-16,178.79
2018-07-17,180.64
2018-07-18,180.88
2018-07-19,180.35
2018-07-20,178.92
2018-07-23,177.63
2018-07-24,175.26
2018-07-25,177.51
2018-07-26,176.99
2018-07-27,174.16
2018-07-30,168.5
2018-07-31,168.88
2018-08-01,170.35
2018-08-02,173.15
2018-08-03,173.27
2018-08-06,175.66
2018-08-07,172.78
2018-08-08,172.87
2018-08-09,172.01
2018-08-10,171.53
2018-08-13,171.03
2018-08-14,173.52
2018-08-15,171.39
2018-08-16,172.11
2018-08-17,172.25
2018-08-20,172.53
2018-08-21,173.95
2018-08-22,175.08
2018-08-23,175.68
2018-08-24,178.1
2018-08-27,180.27
2018-08-28,184.1
2018-08-29,185.62
2018-08-30,185.37
2018-08-31,185.98
2018-09-04,187.32
2018-09-05,184.31
2018-09-06,185.17
2018-09-07,185.45
2018-09-10,185.57
2018-09-11,186.79
2018-09-12,187.5
2018-09-13,188.5
2018-09-14,189.51
2018-09-17,183.85
2018-09-18,184.83
2018-09-19,184.27
2018-09-20,183.75
2018-09-21,182.48
2018-09-24,183.37
2018-09-25,184.99
2018-09-26,184.98
2018-09-27,186.4
2018-09-28,186.68
2018-10-01,186.0
2018-10-02,182.21
2018-10-03,182.22
2018-10-04,175.38
2018-10-05,173.75
2018-10-08,168.27
2018-10-09,165.84
2018-10-10,155.71
2018-10-11,153.51
2018-10-12,158.9
2018-10-15,156.51
2018-10-16,159.0
2018-10-17,158.85
2018-10-18,153.81
2018-10-19,150.58
2018-10-22,152.89
2018-10-23,150.73
2018-10-24,144.0
2018-10-25,146.83
2018-10-26,143.51
2018-10-29,143.81
2018-10-30,146.2
2018-10-31,149.55
2018-11-01,153.14
2018-11-02,155.28
2018-11-05,153.21
2018-11-06,152.91
2018-11-07,159.8
2018-11-08,169.68
2018-11-09,165.86
2018-11-12,159.09
2018-11-13,159.27
2018-11-14,155.75
2018-11-15,160.24
2018-11-16,158.25
2018-11-19,149.71
2018-11-20,149.45
2018-11-21,152.01
2018-11-23,150.44
2018-11-26,154.21
2018-11-27,151.75
2018-11-28,160.49
2018-11-29,159.4
2018-11-30,162.02
2018-12-03,163.42
2018-12-04,156.64
2018-12-06,158.19
2018-12-07,152.37
2018-12-10,154.38
2018-12-11,153.79
2018-12-12,156.96
2018-12-13,154.66
2018-12-14,149.71
2018-12-17,146.42
2018-12-18,150.09
2018-12-19,146.22
2018-12-20,143.8
2018-12-21,140.19
2018-12-24,136.81
2018-12-26,142.85
2018-12-27,144.16
2018-12-28,142.99
2018-12-31,142.94
2019-01-02,143.01
2019-01-03,137.64
2019-01-04,143.66
2019-01-07,147.32
2019-01-08,148.05
2019-01-09,150.64
2019-01-10,152.6
2019-01-11,154.75
2019-01-14,153.6
2019-01-15,156.16
2019-01-16,157.13
2019-01-17,158.31
2019-01-18,161.71
2019-01-22,161.03
2019-01-23,158.63
2019-01-24,158.1
2019-01-25,161.65
2019-01-28,160.7
2019-01-29,158.86
2019-01-30,162.99
2019-01-31,164.35
2019-02-01,167.55
2019-02-04,169.05
2019-02-05,170.22
2019-02-06,170.78
2019-02-07,169.55
2019-02-08,171.73
2019-02-11,171.23
2019-02-12,175.01
2019-02-13,173.11
2019-02-14,173.2
2019-02-15,174.49
2019-02-19,174.46
2019-02-20,174.66
2019-02-21,174.49
2019-02-22,175.48
2019-02-25,175.01
2019-02-26,174.83
2019-02-27,176.83
2019-02-28,177.26
2019-03-01,182.23
2019-03-04,180.13
2019-03-05,178.75
2019-03-06,178.68
2019-03-07,178.79
2019-03-08,177.43
2019-03-11,178.73
2019-03-12,180.96
2019-03-13,180.81
2019-03-14,180.62
2019-03-15,180.38
2019-03-18,180.9
2019-03-19,181.12
2019-03-20,180.23
2019-03-21,182.33
2019-03-22,177.18
2019-03-25,177.44
2019-03-26,179.69
