,Close
2018-01-02,99.76
2018-01-03,99.52
2018-01-04,97.28
2018-01-05,98.56
2018-01-08,98.6
2018-01-09,98.54
2018-01-10,98.87
2018-01-11,99.86
2018-01-12,100.04
2018-01-16,99.93
2018-01-17,100.22
2018-01-18,99.92
2018-01-19,103.0
2018-01-22,102.84
2018-01-23,103.21
2018-01-24,103.5
2018-01-25,104.58
2018-01-26,106.01
2018-01-29,105.58
2018-01-30,104.37
2018-01-31,102.19
2018-02-01,104.12
2018-02-02,100.54
2018-02-05,96.75
2018-02-06,98.06
2018-02-07,98.21
2018-02-08,95.23
2018-02-09,96.05
2018-02-12,98.63
2018-02-13,100.06
2018-02-14,104.68
2018-02-15,101.57
2018-02-16,101.72
2018-02-20,100.26
2018-02-21,99.76
2018-02-22,98.38
2018-02-23,99.78
2018-02-26,99.97
2018-02-27,99.57
2018-02-28,98.33
2018-03-01,97.2
2018-03-02,98.17
2018-03-05,99.69
2018-03-06,100.66
2018-03-07,101.93
2018-03-08,103.25
2018-03-09,105.6
2018-03-12,105.93
2018-03-13,105.68
2018-03-14,104.84
2018-03-15,105.34
2018-03-16,105.69
2018-03-19,104.76
2018-03-20,104.81
2018-03-21,104.11
2018-03-22,101.88
2018-03-23,99.72
2018-03-26,101.66
2018-03-27,100.06
2018-03-28,98.62
2018-03-29,98.11
2018-04-02,95.7
2018-04-03,95.72
2018-04-04,96.83
2018-04-05,97.0
2018-04-06,94.85
2018-04-09,95.48
2018-04-10,96.61
2018-04-11,95.98
2018-04-12,96.12
2018-04-13,97.71
2018-04-16,98.04
2018-04-17,98.8
2018-04-18,99.25
2018-04-19,98.07
2018-04-20,97.27
2018-04-23,98.01
2018-04-24,96.74
2018-04-25,96.49
2018-04-26,96.5
2018-04-27,96.45
2018-04-30,95.76
2018-05-01,97.99
2018-05-02,96.91
2018-05-03,97.3
2018-05-04,99.02
2018-05-07,98.17
2018-05-08,98.25
2018-05-09,99.39
2018-05-10,100.93
2018-05-11,103.02
2018-05-14,102.89
2018-05-15,102.1
2018-05-16,99.13
2018-05-17,97.83
2018-05-18,101.63
2018-05-21,102.21
2018-05-22,102.63
2018-05-23,102.44
2018-05-24,101.76
2018-05-25,100.5
2018-05-29,99.18
2018-05-30,100.48
2018-05-31,98.93
2018-06-01,100.49
2018-06-04,101.24
2018-06-05,101.88
2018-06-06,103.69
2018-06-07,103.17
2018-06-08,104.6
2018-06-11,104.17
2018-06-12,104.95
2018-06-13,103.36
2018-06-14,103.16
2018-06-15,103.28
2018-06-18,104.88
2018-06-19,105.95
2018-06-20,105.61
2018-06-21,104.73
2018-06-22,103.84
2018-06-25,100.81
2018-06-26,100.7
2018-06-27,98.7
2018-06-28,99.19
2018-06-29,99.82
2018-07-02,99.3
2018-07-03,100.61
2018-07-05,100.4
2018-07-06,101.71
2018-07-09,102.75
2018-07-10,103.92
2018-07-11,104.21
2018-07-12,106.9
2018-07-13,107.27
2018-07-16,107.69
2018-07-17,109.0
2018-07-18,109.68
2018-07-19,110.25
2018-07-20,111.11
2018-07-23,111.37
2018-07-24,118.38
2018-07-25,125.24
2018-07-26,122.03
2018-07-27,120.45
2018-07-30,120.92
2018-07-31,121.94
2018-08-01,122.06
2018-08-02,124.36
2018-08-03,123.14
2018-08-06,122.16
2018-08-07,122.86
2018-08-08,121.98
2018-08-09,121.7
2018-08-10,121.15
2018-08-13,120.8
2018-08-14,121.2
2018-08-15,120.2
2018-08-16,121.03
2018-08-17,120.28
2018-08-20,120.3
2018-08-21,122.52
2018-08-22,123.86
2018-08-23,124.39
2018-08-24,125.42
2018-08-27,126.42
2018-08-28,126.56
2018-08-29,126.19
2018-08-30,125.91
2018-08-31,127.09
2018-09-04,128.04
2018-09-05,125.95
2018-09-06,126.88
2018-09-07,127.02
2018-09-10,127.92
2018-09-11,124.99
2018-09-12,125.15
2018-09-13,126.51
2018-09-14,126.59
2018-09-17,125.07
2018-09-18,125.55
2018-09-19,125.23
2018-09-20,127.17
2018-09-21,127.58
2018-09-24,128.56
2018-09-25,129.82
2018-09-26,129.93
2018-09-27,130.77
2018-09-28,129.74
2018-10-01,130.07
2018-10-02,130.2
2018-10-03,130.35
2018-10-04,127.0
2018-10-05,127.79
2018-10-08,126.44
2018-10-09,127.38
2018-10-10,122.81
2018-10-11,122.58
2018-10-12,124.79
2018-10-15,124.26
2018-10-16,129.61
2018-10-17,129.38
2018-10-18,128.42
2018-10-19,126.89
2018-10-22,126.45
2018-10-23,122.48
2018-10-24,115.24
2018-10-25,119.92
2018-10-26,120.19
2018-10-29,120.81
2018-10-30,119.83
2018-10-31,122.93
2018-11-01,122.24
2018-11-02,121.71
2018-11-05,121.67
2018-11-06,122.37
2018-11-07,126.62
2018-11-08,125.69
2018-11-09,124.17
2018-11-12,121.12
2018-11-13,119.66
2018-11-14,117.41
2018-11-15,119.13
2018-11-16,119.39
2018-11-19,115.44
2018-11-20,115.85
2018-11-21,116.21
2018-11-23,117.73
2018-11-26,119.58
2018-11-27,120.07
2018-11-28,124.18
2018-11-29,124.95
2018-11-30,125.07
2018-12-03,127.38
2018-12-04,123.15
2018-12-06,121.85
2018-12-07,117.98
2018-12-10,119.12
2018-12-11,121.5
2018-12-12,122.34
2018-12-13,121.5
2018-12-14,118.02
2018-12-17,115.66
2018-12-18,115.46
2018-12-19,113.79
2018-12-20,110.2
2018-12-21,108.22
2018-12-24,105.7
2018-12-26,111.19
2018-12-27,112.38
2018-12-28,113.91
2018-12-31,116.17
2019-01-02,114.31
2019-01-03,109.96
2019-01-04,115.07
2019-01-07,117.2
2019-01-08,119.63
2019-01-09,122.16
2019-01-10,123.36
2019-01-11,122.81
2019-01-14,121.49
2019-01-15,122.88
2019-01-16,124.74
2019-01-17,124.09
2019-01-18,127.19
2019-01-22,124.86
2019-01-23,126.13
2019-01-24,125.11
2019-01-25,125.98
2019-01-28,124.69
2019-01-29,124.89
2019-01-30,127.56
2019-01-31,129.01
2019-02-01,129.56
2019-02-04,129.02
2019-02-05,130.09
2019-02-06,130.66
2019-02-07,129.65
2019-02-08,128.81
2019-02-11,129.1
2019-02-12,131.66
2019-02-13,131.82
2019-02-14,141.13
2019-02-15,141.85
2019-02-19,141.49
2019-02-20,141.19
2019-02-21,142.02
2019-02-22,142.46
2019-02-25,141.77
2019-02-26,140.99
2019-02-27,141.64
2019-02-28,140.1
2019-03-01,143.35
2019-03-04,141.49
2019-03-05,141.49
2019-03-06,139.19
2019-03-07,137.85
2019-03-08,137.43
2019-03-11,139.41
2019-03-12,139.85
2019-03-13,141.55
2019-03-14,140.98
2019-03-15,141.53
2019-03-18,143.08
2019-03-19,144.45
2019-03-20,143.25
2019-03-21,144.26
2019-03-22,141.65
2019-03-25,141.59
2019-03-26,143.66
2019-03-27,141.15
2019-03-28,141.84
2019-03-29,143.85
2019-04-01,144.31
2019-04-02,144.3
2019-04-03,144.4
2019-04-04,142.23
2019-04-05,144.26
2019-04-08,144.04
2019-04-09,144.29
2019-04-10,144.81
2019-04-11,143.18
2019-04-12,142.52
2019-04-15,141.08
2019-04-16,136.29
2019-04-17,132.31
2019-04-18,133.01
