,Close
2000-01-03,92.5
2000-01-04,90.625
2000-01-05,90.0
2000-01-06,90.625
2000-01-07,91.875
2000-01-10,93.75
2000-01-11,90.625
2000-01-12,88.125
2000-01-13,90.0
2000-01-14,90.625
2000-01-18,89.375
2000-01-19,90.0
2000-01-20,91.875
2000-01-21,91.875
2000-01-24,91.875
2000-01-25,82.5
2000-01-26,83.125
2000-01-27,81.25
2000-01-28,71.25
2000-01-31,72.5
2000-02-01,70.625
2000-02-02,68.75
2000-02-03,69.375
2000-02-04,68.75
2000-02-07,71.875
2000-02-08,69.375
2000-02-09,66.25
2000-02-10,63.125
2000-02-11,61.25
2000-02-14,62.5
2000-02-15,61.875
2000-02-16,66.25
2000-02-17,65.0
2000-02-18,61.875
2000-02-22,66.875
2000-02-23,63.125
2000-02-24,61.875
2000-02-25,58.75
2000-02-28,58.125
2000-02-29,56.875
2000-03-01,51.875
2000-03-02,54.375
2000-03-03,55.0
2000-03-06,58.75
2000-03-07,56.875
2000-03-08,58.125
2000-03-09,56.25
2000-03-10,55.0
2000-03-13,56.25
2000-03-14,55.0
2000-03-15,56.25
2000-03-16,59.375
2000-03-17,63.75
2000-03-20,66.25
2000-03-21,63.125
2000-03-22,64.375
2000-03-23,60.0
2000-03-24,60.0
2000-03-27,64.375
2000-03-28,65.0
2000-03-29,62.5
2000-03-30,61.25
2000-03-31,67.5
2000-04-03,62.5
2000-04-04,63.125
2000-04-05,60.625
2000-04-06,60.0
2000-04-07,60.625
2000-04-10,60.0
2000-04-11,61.875
2000-04-12,60.625
2000-04-13,60.625
2000-04-14,59.375
2000-04-17,61.25
2000-04-18,60.625
2000-04-19,62.5
2000-04-20,66.25
2000-04-24,60.625
2000-04-25,61.875
2000-04-26,85.625
2000-04-27,93.75
2000-04-28,91.25
2000-05-01,90.0
2000-05-02,84.375
2000-05-03,85.0
2000-05-04,85.0
2000-05-05,84.375
2000-05-08,80.0
2000-05-09,79.375
2000-05-10,79.375
2000-05-11,80.625
2000-05-12,85.0
2000-05-15,86.875
2000-05-16,84.375
2000-05-17,86.875
2000-05-18,86.25
2000-05-19,85.625
2000-05-22,80.625
2000-05-23,80.0
2000-05-24,78.125
2000-05-25,76.875
2000-05-26,72.5
2000-05-30,81.25
2000-05-31,84.375
2000-06-01,84.375
2000-06-02,85.0
2000-06-05,83.125
2000-06-06,80.0
2000-06-07,81.875
2000-06-08,85.625
2000-06-09,86.25
2000-06-12,86.25
2000-06-13,84.375
2000-06-14,84.375
2000-06-15,78.75
2000-06-16,79.375
2000-06-19,84.375
2000-06-20,81.25
2000-06-21,84.375
2000-06-22,84.375
2000-06-23,85.0
2000-06-26,83.125
2000-06-27,83.75
2000-06-28,85.625
2000-06-29,83.125
2000-06-30,86.25
2000-07-03,86.875
2000-07-05,83.75
2000-07-06,82.5
2000-07-07,79.375
2000-07-10,83.75
2000-07-11,83.125
2000-07-12,81.25
2000-07-13,79.375
2000-07-14,79.375
2000-07-17,81.25
2000-07-18,80.625
2000-07-19,80.625
2000-07-20,80.625
2000-07-21,80.625
2000-07-24,83.125
2000-07-25,81.875
2000-07-26,84.375
2000-07-27,79.375
2000-07-28,72.5
2000-07-31,73.125
2000-08-01,73.125
2000-08-02,71.875
2000-08-03,71.875
2000-08-04,72.5
2000-08-07,72.5
2000-08-08,71.875
2000-08-09,71.875
2000-08-10,71.25
2000-08-11,70.625
2000-08-14,71.875
2000-08-15,70.0
2000-08-16,70.625
2000-08-17,70.625
2000-08-18,70.0
2000-08-21,69.375
2000-08-22,69.375
2000-08-23,70.0
2000-08-24,68.75
2000-08-25,70.0
2000-08-28,69.375
2000-08-29,69.375
2000-08-30,68.75
2000-08-31,70.625
2000-09-01,71.25
2000-09-05,71.25
2000-09-06,68.75
2000-09-07,70.0
2000-09-08,68.125
2000-09-11,70.0
2000-09-12,70.0
2000-09-13,68.75
2000-09-14,69.375
2000-09-15,70.625
2000-09-18,70.0
2000-09-19,69.375
2000-09-20,69.375
2000-09-21,68.125
2000-09-22,65.0
2000-09-25,65.0
2000-09-26,63.75
2000-09-27,65.0
2000-09-28,72.5
2000-09-29,72.5
2000-10-02,72.5
2000-10-03,71.875
2000-10-04,80.0
2000-10-05,77.5
2000-10-06,73.125
2000-10-09,76.25
2000-10-10,78.75
2000-10-11,77.5
2000-10-12,76.875
2000-10-13,73.75
2000-10-16,74.375
2000-10-17,71.25
2000-10-18,71.25
2000-10-19,70.625
2000-10-20,68.75
2000-10-23,68.75
2000-10-24,70.0
2000-10-25,68.125
2000-10-26,67.5
2000-10-27,70.0
2000-10-30,72.5
2000-10-31,73.75
2000-11-01,79.375
2000-11-02,77.5
2000-11-03,70.0
2000-11-06,71.875
2000-11-07,71.875
2000-11-08,70.625
2000-11-09,69.375
2000-11-10,67.5
2000-11-13,62.5
2000-11-14,60.0
2000-11-15,61.25
2000-11-16,56.25
2000-11-17,57.5
2000-11-20,56.25
2000-11-21,49.375
2000-11-22,49.375
2000-11-24,48.75
2000-11-27,44.375
2000-11-28,44.375
2000-11-29,45.0
2000-11-30,40.0
2000-12-01,40.0
2000-12-04,41.25
2000-12-05,41.875
2000-12-06,42.5
2000-12-07,44.375
2000-12-08,46.25
2000-12-11,49.375
2000-12-12,51.875
2000-12-13,48.75
2000-12-14,47.5
2000-12-15,47.5
2000-12-18,45.625
2000-12-19,45.0
2000-12-20,42.5
2000-12-21,40.625
2000-12-22,43.75
2000-12-26,43.75
2000-12-27,55.625
2000-12-28,53.75
2000-12-29,52.5
