,Close
2016-01-04,29.18
2016-01-05,28.51
2016-01-06,28.06
2016-01-07,27.47
2016-01-08,27.69
2016-01-11,28.09
2016-01-12,29.02
2016-01-13,28.76
2016-01-14,29.15
2016-01-15,28.42
2016-01-19,28.82
2016-01-20,27.92
2016-01-21,26.8
2016-01-22,27.85
2016-01-25,26.5
2016-01-26,26.81
2016-01-27,26.11
2016-01-28,25.89
2016-01-29,26.78
2016-02-01,26.81
2016-02-02,26.46
2016-02-03,26.17
2016-02-04,25.84
2016-02-05,24.64
2016-02-08,22.89
2016-02-09,22.34
2016-02-10,22.34
2016-02-11,24.76
2016-02-12,25.75
2016-02-16,25.31
2016-02-17,25.37
2016-02-18,25.84
2016-02-19,26.13
2016-02-22,26.69
2016-02-23,26.2
2016-02-24,25.75
2016-02-25,26.54
2016-02-26,26.6
2016-02-29,25.95
2016-03-01,25.81
2016-03-02,25.8
2016-03-03,26.12
2016-03-04,25.82
2016-03-07,26.2
2016-03-08,25.51
2016-03-09,25.33
2016-03-10,24.66
2016-03-11,25.01
2016-03-14,25.16
2016-03-15,25.07
2016-03-16,24.66
2016-03-17,24.8
2016-03-18,24.51
2016-03-21,24.59
2016-03-22,24.19
2016-03-23,24.17
2016-03-24,24.36
2016-03-28,25.86
2016-03-29,26.56
2016-03-30,27.19
2016-03-31,26.9
2016-04-01,27.27
2016-04-04,26.88
2016-04-05,26.39
2016-04-06,26.45
2016-04-07,25.75
2016-04-08,25.68
2016-04-11,26.19
2016-04-12,26.15
2016-04-13,26.49
2016-04-14,26.94
2016-04-15,27.18
2016-04-18,27.15
2016-04-19,27.13
2016-04-20,26.48
2016-04-21,26.6
2016-04-22,26.66
2016-04-25,27.01
2016-04-26,26.49
2016-04-27,26.58
2016-04-28,26.59
2016-04-29,25.96
2016-05-02,26.03
2016-05-03,25.33
2016-05-04,25.53
2016-05-05,25.16
2016-05-06,25.81
2016-05-09,26.22
2016-05-10,26.14
2016-05-11,25.18
2016-05-12,24.23
2016-05-13,24.27
2016-05-16,24.43
2016-05-17,24.14
2016-05-18,24.42
2016-05-19,24.58
2016-05-20,25.01
2016-05-23,24.87
2016-05-24,25.44
2016-05-25,25.64
2016-05-26,24.17
2016-05-27,24.88
2016-05-31,24.77
2016-06-01,25.13
2016-06-02,25.67
2016-06-03,25.32
2016-06-06,24.93
2016-06-07,24.78
2016-06-08,24.51
2016-06-09,23.8
2016-06-10,24.26
2016-06-13,23.85
2016-06-14,23.61
2016-06-15,23.17
2016-06-16,23.04
2016-06-17,22.67
2016-06-20,22.89
2016-06-21,23.7
2016-06-22,24.37
2016-06-23,24.61
2016-06-24,23.43
2016-06-27,22.15
2016-06-28,22.35
2016-06-29,22.67
2016-06-30,23.43
2016-07-01,23.49
2016-07-05,23.18
2016-07-06,23.62
2016-07-07,23.77
2016-07-08,24.01
2016-07-11,24.39
2016-07-12,25.2
2016-07-13,25.08
2016-07-14,24.89
2016-07-15,24.51
2016-07-18,25.1
2016-07-19,24.93
2016-07-20,25.16
2016-07-21,25.13
2016-07-22,25.56
2016-07-25,25.91
2016-07-26,26.6
2016-07-27,26.86
2016-07-28,27.01
2016-07-29,26.92
2016-08-01,26.57
2016-08-02,25.85
2016-08-03,26.1
