,Close
2001-01-02,50.75
2001-01-03,71.2917
2001-01-04,66.8333
2001-01-05,58.0
2001-01-08,62.2917
2001-01-09,64.6667
2001-01-10,73.2917
2001-01-11,77.2083
2001-01-12,82.125
2001-01-16,78.5833
2001-01-17,85.7917
2001-01-18,85.2083
2001-01-19,86.7083
2001-01-22,85.875
2001-01-23,88.9583
2001-01-24,83.2917
2001-01-25,69.3333
2001-01-26,73.3333
2001-01-29,73.5
2001-01-30,75.2917
2001-01-31,73.2917
2001-02-01,71.3333
2001-02-02,66.0833
2001-02-05,63.5
2001-02-06,61.6667
2001-02-07,55.2083
2001-02-08,52.5833
2001-02-09,51.4583
2001-02-12,53.625
2001-02-13,49.9583
2001-02-14,54.125
2001-02-15,56.6667
2001-02-16,49.4167
2001-02-20,42.9167
2001-02-21,43.8333
2001-02-22,43.125
2001-02-23,46.2917
2001-02-26,42.0
2001-02-27,35.75
2001-02-28,32.8333
2001-03-01,32.0
2001-03-02,30.875
2001-03-05,31.4167
2001-03-06,31.9167
2001-03-07,26.8333
2001-03-08,27.2917
2001-03-09,25.75
2001-03-12,22.1667
2001-03-13,23.9583
2001-03-14,23.0417
2001-03-15,22.75
2001-03-16,22.25
2001-03-19,22.875
2001-03-20,20.3333
2001-03-21,21.0833
2001-03-22,25.25
2001-03-23,22.75
2001-03-26,22.6
2001-03-27,22.3133
2001-03-28,20.7067
2001-03-29,19.4667
2001-03-30,19.2667
2001-04-02,17.9667
2001-04-03,15.64
2001-04-04,14.2467
2001-04-05,17.3267
2001-04-06,15.72
2001-04-09,16.0867
2001-04-10,19.8067
2001-04-11,21.1933
2001-04-12,23.5867
2001-04-16,20.74
2001-04-17,19.6
2001-04-18,22.6733
2001-04-19,25.34
2001-04-20,27.08
2001-04-23,23.7267
2001-04-24,22.68
2001-04-25,25.4
2001-04-26,24.6667
2001-04-27,24.9333
2001-04-30,27.7067
2001-05-01,27.9733
2001-05-02,32.24
2001-05-03,29.1933
2001-05-04,28.66
2001-05-07,28.1933
2001-05-08,29.6867
2001-05-09,26.8333
2001-05-10,25.5667
2001-05-11,25.66
2001-05-14,24.8
2001-05-15,24.76
2001-05-16,27.1067
2001-05-17,27.36
2001-05-18,28.56
2001-05-21,31.32
2001-05-22,30.7267
2001-05-23,28.1467
2001-05-24,26.7867
2001-05-25,26.2333
2001-05-29,24.5933
2001-05-30,22.06
2001-05-31,22.1733
2001-06-01,22.5133
2001-06-04,22.32
2001-06-05,25.04
2001-06-06,23.7133
2001-06-07,26.8267
2001-06-08,24.5267
2001-06-11,23.9333
2001-06-12,24.8333
2001-06-13,23.0533
2001-06-14,22.0267
2001-06-15,21.28
2001-06-18,20.2733
2001-06-19,20.46
2001-06-20,21.6667
2001-06-21,22.6
2001-06-22,22.4533
2001-06-25,23.66
2001-06-26,24.0667
2001-06-27,24.94
2001-06-28,25.9267
2001-06-29,28.5067
2001-07-02,28.6067
2001-07-03,27.86
2001-07-05,27.1267
2001-07-06,25.26
2001-07-09,26.04
2001-07-10,23.5733
2001-07-11,25.5667
2001-07-12,27.7733
2001-07-13,28.6933
2001-07-16,27.38
2001-07-17,28.18
2001-07-18,26.0
2001-07-19,28.2667
2001-07-20,27.3333
2001-07-23,27.0733
2001-07-24,25.9867
2001-07-25,26.02
2001-07-26,28.7333
2001-07-27,29.2533
2001-07-30,28.3267
2001-07-31,29.0867
2001-08-01,30.82
2001-08-02,30.9333
2001-08-03,31.3267
2001-08-06,31.8067
2001-08-07,30.32
2001-08-08,28.5267
2001-08-09,29.1667
2001-08-10,28.3667
2001-08-13,30.2467
2001-08-14,29.4267
2001-08-15,28.0133
2001-08-16,27.46
2001-08-17,24.7067
2001-08-20,25.1933
2001-08-21,22.04
2001-08-22,22.6267
2001-08-23,22.58
2001-08-24,24.62
2001-08-27,23.9933
2001-08-28,22.8533
2001-08-29,22.58
2001-08-30,20.64
2001-08-31,21.4333
2001-09-04,20.4867
2001-09-05,21.68
2001-09-06,20.52
2001-09-07,20.94
2001-09-10,20.3933
2001-09-17,17.5133
2001-09-18,16.2333
2001-09-19,15.6267
2001-09-20,15.7733
2001-09-21,15.9867
2001-09-24,17.34
2001-09-25,16.6667
2001-09-26,15.2867
2001-09-27,13.3333
2001-09-28,13.5333
2001-10-01,12.5133
2001-10-02,13.0667
2001-10-03,14.7267
2001-10-04,16.6733
2001-10-05,17.0333
2001-10-08,17.8333
2001-10-09,17.1733
2001-10-10,17.8
2001-10-11,19.46
2001-10-12,21.2
2001-10-15,19.8933
2001-10-16,21.3133
2001-10-17,18.7133
2001-10-18,19.96
2001-10-19,19.5
2001-10-22,20.2
2001-10-23,20.9667
2001-10-24,23.86
2001-10-25,26.0
2001-10-26,24.7
2001-10-29,22.9867
2001-10-30,21.8
2001-10-31,22.94
2001-11-01,24.8867
2001-11-02,25.2333
2001-11-05,26.84
2001-11-06,27.62
2001-11-07,27.1667
2001-11-08,27.6
2001-11-09,29.1533
2001-11-12,29.6267
2001-11-13,30.3933
2001-11-14,30.2533
2001-11-15,29.66
2001-11-16,30.54
2001-11-19,31.7
2001-11-20,29.38
2001-11-21,30.6333
2001-11-23,30.9667
2001-11-26,33.3267
2001-11-27,33.28
2001-11-28,31.3
2001-11-29,30.6867
2001-11-30,29.3267
2001-12-03,28.4333
2001-12-04,30.9
2001-12-05,32.9933
2001-12-06,32.1867
2001-12-07,30.3733
2001-12-10,29.3
2001-12-11,30.54
2001-12-12,30.6333
2001-12-13,28.3133
2001-12-14,28.86
2001-12-17,28.98
2001-12-18,28.5267
2001-12-19,26.5267
2001-12-20,24.6333
2001-12-21,26.2467
