,Close
2000-01-03,20.8044
2000-01-04,19.2322
2000-01-05,19.1104
2000-01-06,18.59
2000-01-07,18.4904
2000-01-10,19.664
2000-01-11,19.199
2000-01-12,19.9076
2000-01-13,19.974
2000-01-14,19.9297
2000-01-18,20.0737
2000-01-19,20.5387
2000-01-20,20.5719
2000-01-21,20.0958
2000-01-24,20.1955
2000-01-25,20.0072
2000-01-26,19.2654
2000-01-27,19.2211
2000-01-28,19.2986
2000-01-31,19.1768
2000-02-01,18.745
2000-02-02,19.5865
2000-02-03,20.118
2000-02-04,20.9041
2000-02-07,22.7642
2000-02-08,22.0002
2000-02-09,22.1441
2000-02-10,22.2992
2000-02-11,21.4798
2000-02-14,22.0113
2000-02-15,22.1663
2000-02-16,22.8638
2000-02-17,22.5317
2000-02-18,22.897
2000-02-22,22.8085
2000-02-23,23.0631
2000-02-24,22.9413
2000-02-25,22.0777
2000-02-28,22.8195
2000-02-29,23.8271
2000-03-01,23.6721
2000-03-02,23.7053
2000-03-03,24.5246
2000-03-06,25.7869
2000-03-07,25.3993
2000-03-08,24.9564
2000-03-09,26.9051
2000-03-10,25.9972
2000-03-13,25.9529
2000-03-14,24.7572
2000-03-15,23.1849
2000-03-16,23.5171
2000-03-17,24.4471
2000-03-20,25.5101
2000-03-21,25.1336
2000-03-22,25.8976
2000-03-23,26.0858
2000-03-24,25.2222
2000-03-27,25.9197
2000-03-28,24.9454
2000-03-29,23.7164
2000-03-30,23.2292
2000-03-31,23.4839
2000-04-03,23.5503
2000-04-04,24.4139
2000-04-05,25.2775
2000-04-06,26.2187
2000-04-07,27.1155
2000-04-10,26.0858
2000-04-11,25.8311
2000-04-12,23.6942
2000-04-13,23.3621
2000-04-14,21.7898
2000-04-17,23.6942
2000-04-18,24.6354
2000-04-19,24.0928
2000-04-20,24.7904
2000-04-24,23.4396
2000-04-25,24.6796
2000-04-26,24.9011
2000-04-27,24.4471
2000-04-28,23.9157
2000-05-01,24.6243
2000-05-02,24.4803
2000-05-03,23.4728
2000-05-04,23.3953
2000-05-05,24.1482
2000-05-08,24.0375
2000-05-09,23.5282
2000-05-10,22.3656
2000-05-11,23.1849
2000-05-12,23.3067
2000-05-15,22.9192
2000-05-16,24.8014
2000-05-17,23.041
2000-05-18,23.3289
2000-05-19,22.3656
2000-05-22,21.7455
2000-05-23,21.3802
2000-05-24,21.0148
2000-05-25,20.5941
2000-05-26,20.9041
2000-05-30,22.0999
2000-05-31,21.2805
2000-06-01,23.9046
2000-06-02,25.1668
2000-06-05,27.3113
2000-06-06,26.7864
2000-06-07,27.8221
2000-06-08,28.574
2000-06-09,29.0564
2000-06-12,28.6024
2000-06-13,27.0134
2000-06-14,25.8783
2000-06-15,26.5594
2000-06-16,25.8783
2000-06-19,26.7438
2000-06-20,26.4458
2000-06-21,27.1836
2000-06-22,26.914
2000-06-23,26.5452
2000-06-26,27.2404
2000-06-27,26.4742
2000-06-28,28.0774
2000-06-29,27.1836
2000-06-30,28.347
2000-07-03,28.2335
2000-07-05,27.1552
2000-07-06,26.8715
2000-07-07,28.3186
2000-07-10,28.0774
2000-07-11,28.8152
2000-07-12,29.0848
2000-07-13,30.617
2000-07-14,30.3758
2000-07-17,30.6028
2000-07-18,29.7374
2000-07-19,29.4678
2000-07-20,29.8083
2000-07-21,28.0065
2000-07-24,26.9566
2000-07-25,26.1479
2000-07-26,24.9703
2000-07-27,23.9914
2000-07-28,24.3035
2000-07-31,24.7859
2000-08-01,24.4879
2000-08-02,25.5378
2000-08-03,25.4527
2000-08-04,25.3676
2000-08-07,26.1763
2000-08-08,26.2898
2000-08-09,25.9209
2000-08-10,25.4811
2000-08-11,24.9703
2000-08-14,25.8642
2000-08-15,24.9703
2000-08-16,25.2966
2000-08-17,24.4312
2000-08-18,25.4669
2000-08-21,25.2541
2000-08-22,25.5804
2000-08-23,26.2047
2000-08-24,27.0134
2000-08-25,26.9566
2000-08-28,27.4674
2000-08-29,27.2262
2000-08-30,27.2262
2000-08-31,27.4106
2000-09-01,28.4179
2000-09-05,27.9072
2000-09-06,27.4957
2000-09-07,28.1058
2000-09-08,27.6092
2000-09-11,25.779
2000-09-12,25.552
2000-09-13,23.8353
2000-09-14,24.0765
2000-09-15,23.3813
2000-09-18,23.3955
2000-09-19,24.0056
2000-09-20,23.282
2000-09-21,22.6861
2000-09-22,23.5374
2000-09-25,22.9982
2000-09-26,22.303
2000-09-27,23.3246
2000-09-28,24.2609
2000-09-29,22.0193
2000-10-02,21.2957
2000-10-03,21.2248
2000-10-04,21.6788
2000-10-05,20.033
2000-10-06,19.7918
2000-10-09,20.6431
2000-10-10,20.3026
2000-10-11,19.4229
2000-10-12,18.9973
2000-10-13,20.5721
2000-10-16,21.0403
2000-10-17,20.5438
2000-10-18,19.4229
2000-10-19,20.6431
2000-10-20,21.7923
2000-10-23,22.3314
2000-10-24,20.9978
2000-10-25,19.7067
2000-10-26,19.5223
2000-10-27,19.7918
2000-10-30,20.7991
2000-10-31,21.0829
2000-11-01,20.1749
2000-11-02,20.4586
2000-11-03,20.9978
2000-11-06,20.8559
2000-11-07,21.5369
2000-11-08,20.7424
2000-11-09,19.4939
2000-11-10,17.763
2000-11-13,15.493
2000-11-14,16.7982
2000-11-15,16.0321
2000-11-16,15.9186
2000-11-17,16.174
2000-11-20,15.6916
2000-11-21,15.4078
2000-11-22,15.2943
2000-11-24,16.1456
2000-11-27,16.2023
2000-11-28,15.7483
2000-11-29,15.6916
2000-11-30,14.3579
2000-12-01,14.6133
2000-12-04,14.9822
2000-12-05,15.8902
2000-12-06,14.5282
2000-12-07,14.1877
2000-12-08,15.1525
2000-12-11,15.0389
2000-12-12,16.0037
2000-12-13,15.0673
2000-12-14,15.2092
2000-12-15,14.3579
2000-12-18,14.1309
2000-12-19,14.2161
2000-12-20,13.8188
2000-12-21,13.3364
2000-12-22,14.6133
2000-12-26,14.4147
2000-12-27,14.7268
2000-12-28,14.7268
2000-12-29,14.3296
2001-01-02,13.7337
2001-01-03,15.4646
2001-01-04,15.72
2001-01-05,13.9039
2001-01-08,14.2444
2001-01-09,14.3296
2001-01-10,14.4147
2001-01-11,14.6984
2001-01-12,13.9323
2001-01-16,13.7904
2001-01-17,14.3579
2001-01-18,15.7483
2001-01-19,16.2591
2001-01-22,15.6916
2001-01-23,15.5781
2001-01-24,15.8902
2001-01-25,15.6348
2001-01-26,15.6348
2001-01-29,17.0388
2001-01-30,17.1614
2001-01-31,16.6802
2001-02-01,16.7347
2001-02-02,16.2307
2001-02-05,16.0264
2001-02-06,16.7074
2001-02-07,16.3442
2001-02-08,15.8176
2001-02-09,15.2092
2001-02-12,14.8006
2001-02-13,15.073
2001-02-14,15.6133
2001-02-15,16.5031
2001-02-16,15.0412
2001-02-20,13.8426
2001-02-21,13.6247
2001-02-22,13.5158
2001-02-23,13.6202
2001-02-26,13.6202
2001-02-27,12.9846
2001-02-28,13.0981
2001-03-01,13.1662
2001-03-02,13.4023
2001-03-05,13.7927
2001-03-06,14.5963
2001-03-07,14.6871
2001-03-08,14.3784
2001-03-09,13.7337
2001-03-12,13.5657
2001-03-13,14.3466
2001-03-14,14.0515
2001-03-15,13.938
2001-03-16,12.7576
2001-03-19,13.8472
2001-03-20,13.3069
2001-03-21,13.2706
2001-03-22,14.0242
2001-03-23,14.1514
2001-03-26,14.3693
2001-03-27,14.6553
2001-03-28,13.7655
2001-03-29,13.9107
