,Close
2002-01-02,14.44
2002-01-03,14.46
2002-01-04,13.65
2002-01-07,13.4
2002-01-08,12.72
2002-01-09,12.28
2002-01-10,12.15
2002-01-11,11.76
2002-01-14,11.46
2002-01-15,11.79
2002-01-16,11.75
2002-01-17,12.0
2002-01-18,11.55
2002-01-22,10.93
2002-01-23,11.4
2002-01-24,11.6
2002-01-25,11.64
2002-01-28,11.75
2002-01-29,11.65
2002-01-30,11.4
2002-01-31,11.5
2002-02-01,11.06
2002-02-04,10.12
2002-02-05,9.78
2002-02-06,10.17
2002-02-07,10.85
2002-02-08,11.6
2002-02-11,11.2
2002-02-12,10.6
2002-02-13,10.17
2002-02-14,10.22
2002-02-15,10.12
2002-02-19,10.16
2002-02-20,10.37
2002-02-21,9.98
2002-02-22,10.23
2002-02-25,10.84
2002-02-26,10.65
2002-02-27,10.4
2002-02-28,10.09
2002-03-01,8.6
2002-03-04,8.31
2002-03-05,8.53
2002-03-06,9.27
2002-03-07,9.55
2002-03-08,9.62
2002-03-11,9.71
2002-03-12,9.44
2002-03-13,9.1
2002-03-14,8.96
2002-03-15,9.15
2002-03-18,9.0
2002-03-19,8.55
2002-03-20,8.24
2002-03-21,8.51
2002-03-22,8.4
2002-03-25,8.35
2002-03-26,8.5
2002-03-27,8.7
2002-03-28,8.95
2002-04-01,8.95
2002-04-02,8.6
2002-04-03,8.65
2002-04-04,8.53
2002-04-05,8.55
2002-04-08,8.73
2002-04-09,8.3
2002-04-10,8.01
2002-04-11,7.62
2002-04-12,8.18
2002-04-15,8.25
2002-04-16,9.43
2002-04-17,9.25
2002-04-18,8.85
2002-04-19,8.8
2002-04-22,8.1
2002-04-23,8.94
2002-04-24,8.96
2002-04-25,9.02
2002-04-26,8.85
2002-04-29,8.86
2002-04-30,8.95
2002-05-01,9.08
2002-05-02,8.85
2002-05-03,8.94
2002-05-06,8.77
2002-05-07,8.3
2002-05-08,8.39
2002-05-09,8.18
2002-05-10,7.47
2002-05-13,7.76
2002-05-14,7.88
2002-05-15,7.94
2002-05-16,8.03
2002-05-17,7.85
2002-05-20,7.43
2002-05-21,7.43
2002-05-22,7.65
2002-05-23,8.05
2002-05-24,8.0
2002-05-28,8.0
2002-05-29,8.06
2002-05-30,7.98
2002-05-31,8.11
2002-06-03,7.9
2002-06-04,7.73
2002-06-05,7.98
2002-06-06,7.4
2002-06-07,7.55
2002-06-10,7.47
2002-06-11,7.18
2002-06-12,6.55
2002-06-13,6.35
2002-06-14,5.75
2002-06-17,6.13
2002-06-18,6.08
2002-06-19,5.35
2002-06-20,6.0
2002-06-21,5.87
2002-06-24,6.0
2002-06-25,5.68
2002-06-26,5.6
2002-06-27,5.45
2002-06-28,5.85
2002-07-01,5.61
2002-07-02,5.01
2002-07-03,5.76
2002-07-05,5.15
2002-07-08,5.04
2002-07-09,5.15
2002-07-10,5.45
2002-07-11,5.75
2002-07-12,6.09
2002-07-15,6.0
2002-07-16,6.2
2002-07-17,5.88
2002-07-18,5.97
2002-07-19,5.65
2002-07-22,5.9
2002-07-23,5.35
2002-07-24,4.95
2002-07-25,5.0
2002-07-26,4.73
2002-07-29,5.05
2002-07-30,4.86
2002-07-31,4.69
2002-08-01,4.7
2002-08-02,4.37
2002-08-05,3.97
2002-08-06,4.3
2002-08-07,4.25
2002-08-08,4.79
2002-08-09,4.62
2002-08-12,4.45
2002-08-13,4.3
2002-08-14,4.55
2002-08-15,4.42
2002-08-16,4.95
2002-08-19,5.17
2002-08-20,5.06
2002-08-21,5.47
2002-08-22,5.99
2002-08-23,5.68
2002-08-26,5.79
2002-08-27,5.78
2002-08-28,5.14
2002-08-29,5.06
2002-08-30,4.94
2002-09-03,4.57
2002-09-04,4.56
2002-09-05,4.62
2002-09-06,4.65
2002-09-09,4.71
2002-09-10,4.72
2002-09-11,4.85
2002-09-12,5.12
2002-09-13,5.19
2002-09-16,5.1
2002-09-17,5.04
2002-09-18,4.95
2002-09-19,4.4
2002-09-20,4.5
2002-09-23,4.5
2002-09-24,4.33
2002-09-25,4.47
2002-09-26,4.37
2002-09-27,4.15
2002-09-30,4.12
2002-10-01,4.18
2002-10-02,4.02
2002-10-03,4.23
2002-10-04,4.13
2002-10-07,4.0
2002-10-08,3.65
2002-10-09,3.25
2002-10-10,3.75
2002-10-11,4.06
2002-10-14,4.24
2002-10-15,4.94
2002-10-16,4.84
2002-10-17,4.65
2002-10-18,5.03
2002-10-21,5.07
2002-10-22,5.57
2002-10-23,5.45
2002-10-24,6.45
2002-10-25,6.79
2002-10-28,6.88
2002-10-29,6.2
2002-10-30,6.46
2002-10-31,6.87
2002-11-01,7.59
2002-11-04,7.48
2002-11-05,7.43
2002-11-06,7.28
2002-11-07,7.5
2002-11-08,6.76
2002-11-11,6.16
2002-11-12,6.74
2002-11-13,6.9
2002-11-14,7.2
2002-11-15,7.4
2002-11-18,7.48
2002-11-19,7.14
2002-11-20,7.5
2002-11-21,7.66
2002-11-22,7.89
2002-11-25,7.72
2002-11-26,7.22
2002-11-27,7.69
2002-11-29,7.55
2002-12-02,8.05
2002-12-03,7.57
2002-12-04,7.32
2002-12-05,7.01
2002-12-06,7.08
2002-12-09,6.64
2002-12-10,6.9
2002-12-11,6.57
2002-12-12,6.65
2002-12-13,6.41
2002-12-16,6.82
2002-12-17,7.05
2002-12-18,6.85
2002-12-19,6.4
2002-12-20,6.73
2002-12-23,6.75
2002-12-24,6.46
2002-12-26,6.33
2002-12-27,6.11
2002-12-30,5.78
2002-12-31,5.65
2003-01-02,6.24
2003-01-03,6.25
2003-01-06,6.79
2003-01-07,7.1
2003-01-08,6.75
2003-01-09,7.3
2003-01-10,7.08
2003-01-13,7.18
2003-01-14,7.44
2003-01-15,7.38
2003-01-16,7.2
2003-01-17,6.7
2003-01-21,6.8
2003-01-22,6.72
2003-01-23,6.86
2003-01-24,6.5
2003-01-27,6.7
2003-01-28,6.4
2003-01-29,6.46
2003-01-30,5.95
2003-01-31,6.07
2003-02-03,6.22
2003-02-04,5.99
2003-02-05,6.18
2003-02-06,5.99
2003-02-07,5.97
