,Close
2017-01-03,250.54
2017-01-04,252.05
2017-01-05,251.73
2017-01-06,256.11
2017-01-09,255.33
2017-01-10,253.27
2017-01-11,252.38
2017-01-12,253.61
2017-01-13,252.24
2017-01-17,249.7
2017-01-18,250.89
2017-01-19,251.76
2017-01-20,226.9
2017-01-23,223.8
2017-01-24,225.21
2017-01-25,221.67
2017-01-26,219.9
2017-01-27,219.0
2017-01-30,216.61
2017-01-31,216.4
2017-02-01,219.68
2017-02-02,221.77
2017-02-03,225.16
2017-02-06,230.94
2017-02-07,245.88
2017-02-08,247.43
2017-02-09,251.61
2017-02-10,253.12
2017-02-13,252.21
2017-02-14,250.2
2017-02-15,251.01
2017-02-16,252.45
2017-02-17,249.74
2017-02-21,254.6
2017-02-22,255.46
2017-02-23,254.62
2017-02-24,250.99
2017-02-27,253.29
2017-02-28,254.2
2017-03-01,253.67
2017-03-02,248.61
2017-03-03,248.85
2017-03-06,247.19
2017-03-07,242.56
2017-03-08,240.93
2017-03-09,241.63
2017-03-10,231.37
2017-03-13,234.75
2017-03-14,231.72
2017-03-15,231.76
2017-03-16,237.16
2017-03-17,240.05
2017-03-20,237.94
2017-03-21,224.79
2017-03-22,214.85
2017-03-23,211.53
2017-03-24,210.04
2017-03-27,214.54
2017-03-28,217.56
2017-03-29,218.93
2017-03-30,220.03
2017-03-31,220.16
2017-04-03,218.76
2017-04-04,223.42
2017-04-05,224.44
2017-04-06,226.46
2017-04-07,228.71
2017-04-10,233.0
2017-04-11,236.48
2017-04-12,235.65
2017-04-13,233.76
2017-04-17,239.23
2017-04-18,236.46
2017-04-19,237.41
2017-04-20,239.95
2017-04-21,240.21
2017-04-24,248.33
2017-04-25,248.17
2017-04-26,250.73
2017-04-27,250.89
2017-04-28,246.73
2017-05-01,249.88
2017-05-02,250.84
2017-05-03,247.62
2017-05-04,250.04
2017-05-05,254.98
2017-05-08,255.03
2017-05-09,242.42
2017-05-10,244.94
2017-05-11,243.15
2017-05-12,243.3
2017-05-15,248.44
2017-05-16,248.96
2017-05-17,242.81
2017-05-18,247.8
2017-05-19,255.56
2017-05-22,257.4
2017-05-23,263.28
2017-05-24,265.44
2017-05-25,267.03
2017-05-26,264.41
2017-05-30,266.39
2017-05-31,268.08
2017-06-01,269.14
2017-06-02,271.67
2017-06-05,270.59
2017-06-06,270.17
2017-06-07,270.04
2017-06-08,273.25
2017-06-09,269.93
2017-06-12,262.78
2017-06-13,269.29
2017-06-14,270.59
2017-06-15,271.32
2017-06-16,270.26
2017-06-19,271.12
2017-06-20,266.0
2017-06-21,267.95
2017-06-22,267.5
2017-06-23,268.12
2017-06-26,268.25
2017-06-27,265.38
2017-06-28,267.48
2017-06-29,265.01
2017-06-30,268.87
2017-07-03,265.09
2017-07-05,268.31
2017-07-06,263.6
2017-07-07,266.66
2017-07-10,270.61
2017-07-11,270.63
2017-07-12,274.6
2017-07-13,275.29
2017-07-14,282.14
2017-07-17,282.2
2017-07-18,280.55
2017-07-19,286.44
2017-07-20,283.86
2017-07-21,286.5
2017-07-24,287.02
2017-07-25,287.6
2017-07-26,286.05
2017-07-27,282.49
2017-07-28,282.66
2017-07-31,282.14
2017-08-01,283.08
2017-08-02,282.45
2017-08-03,280.13
2017-08-04,280.6
2017-08-07,284.39
2017-08-08,285.7
2017-08-09,277.72
2017-08-10,273.38
2017-08-11,274.36
2017-08-14,278.73
2017-08-15,278.92
2017-08-16,280.36
2017-08-17,274.69
2017-08-18,273.11
2017-08-21,271.43
2017-08-22,275.34
2017-08-23,271.82
2017-08-24,271.43
2017-08-25,270.65
2017-08-28,271.08
2017-08-29,274.75
2017-08-30,276.51
2017-08-31,260.66
2017-09-01,256.86
2017-09-05,254.1
2017-09-06,250.43
2017-09-07,253.75
2017-09-08,254.02
2017-09-11,255.0
2017-09-12,254.18
2017-09-13,252.4
2017-09-14,254.72
2017-09-15,256.15
2017-09-18,264.64
2017-09-19,265.2
2017-09-20,259.25
2017-09-21,264.27
2017-09-22,260.4
2017-09-25,258.22
2017-09-26,256.55
2017-09-27,254.47
2017-09-28,253.55
2017-09-29,255.65
2017-10-02,258.18
2017-10-03,262.33
2017-10-04,262.88
2017-10-05,268.25
2017-10-06,264.97
2017-10-09,266.4
2017-10-10,266.53
2017-10-11,264.56
2017-10-12,266.16
2017-10-13,265.49
2017-10-16,263.62
2017-10-17,266.0
2017-10-18,265.7
2017-10-19,264.5
2017-10-20,268.6
2017-10-23,267.58
2017-10-24,267.82
2017-10-25,272.62
2017-10-26,273.0
2017-10-27,277.5
2017-10-30,277.2
2017-10-31,277.5
2017-11-01,280.95
2017-11-02,282.55
2017-11-03,282.52
2017-11-06,283.0
2017-11-07,283.33
2017-11-08,284.97
2017-11-09,265.58
2017-11-10,267.0
2017-11-13,262.0
2017-11-14,268.02
2017-11-15,265.15
2017-11-16,268.4
2017-11-17,263.08
2017-11-20,266.64
2017-11-21,267.15
2017-11-22,268.99
2017-11-24,275.65
2017-11-27,273.99
2017-11-28,277.06
2017-11-29,279.32
2017-11-30,283.79
2017-12-01,279.87
